Store,Dept,Date,IsHoliday,Weekly_Pred
20,34,2011-11-18,False,16830.857630792965
20,34,2011-11-25,True,27040.29391361676
20,34,2011-12-02,False,17789.275660142728
20,34,2011-12-09,False,20444.5417193621
20,34,2011-12-16,False,22267.814323162154
20,34,2011-12-23,False,35733.202185141345
20,34,2011-12-30,True,16994.076450887813
20,35,2011-11-04,False,6274.969701403815
20,35,2011-11-11,False,6555.557511988857
20,35,2011-11-18,False,5933.420272003922
20,35,2011-11-25,True,5783.86078879779
20,35,2011-12-02,False,6098.171113628258
20,35,2011-12-09,False,7595.317723692225
20,35,2011-12-16,False,7433.114495189923
20,35,2011-12-23,False,12035.17209184898
20,35,2011-12-30,True,5537.568378634148
20,36,2011-11-04,False,4081.8695839758966
20,36,2011-11-11,False,3773.309585289646
20,36,2011-11-18,False,3504.8584634820236
20,36,2011-11-25,True,4736.441892665631
20,36,2011-12-02,False,4362.071696351219
20,36,2011-12-09,False,6065.3002897716015
20,36,2011-12-16,False,5806.339047345735
20,36,2011-12-23,False,8473.529572910216
20,36,2011-12-30,True,3117.993722503672
20,37,2011-11-04,False,5135.2594194167405
20,37,2011-11-11,False,5133.547470723825
20,37,2011-11-18,False,4833.250987107714
20,37,2011-11-25,True,4567.57227083001
20,37,2011-12-02,False,5694.698327239684
20,37,2011-12-09,False,6529.1733425603825
20,37,2011-12-16,False,5602.683430543483
20,37,2011-12-23,False,4531.937900266109
20,37,2011-12-30,True,5189.714755978021
20,38,2011-11-04,False,106689.70123353908
20,38,2011-11-11,False,111497.89982266845
20,38,2011-11-18,False,103356.37721274099
20,38,2011-11-25,True,91198.96494147395
20,38,2011-12-02,False,113865.73099549107
20,38,2011-12-09,False,106657.4996088565
20,38,2011-12-16,False,103143.5567448337
20,38,2011-12-23,False,98849.05500610951
20,38,2011-12-30,True,111752.56009932043
20,40,2011-11-04,False,90600.53337848558
20,40,2011-11-11,False,85703.42485800105
20,40,2011-11-18,False,83477.77508675399
20,40,2011-11-25,True,72725.36385995195
20,40,2011-12-02,False,87882.75227437027
20,40,2011-12-09,False,87007.97515434118
20,40,2011-12-16,False,84180.2567439461
20,40,2011-12-23,False,99255.56128295277
20,40,2011-12-30,True,94959.40169595221
20,41,2011-11-04,False,10221.994752770464
20,41,2011-11-11,False,9973.66941591649
20,41,2011-11-18,False,10037.658308222133
20,41,2011-11-25,True,13401.914025685925
20,41,2011-12-02,False,10454.427410471428
20,41,2011-12-09,False,13997.675066981174
20,41,2011-12-16,False,17080.343665695924
20,41,2011-12-23,False,33763.21289772418
20,41,2011-12-30,True,9571.323645181941
20,42,2011-11-04,False,9180.339529668845
20,42,2011-11-11,False,10033.183044420488
20,42,2011-11-18,False,9197.728543390918
20,42,2011-11-25,True,7793.041900619449
20,42,2011-12-02,False,7338.659436253299
20,42,2011-12-09,False,7021.119042399506
20,42,2011-12-16,False,6438.92142873891
20,42,2011-12-23,False,6893.696865630852
20,42,2011-12-30,True,8869.574991354826
20,44,2011-11-04,False,7267.9458273410855
20,44,2011-11-11,False,7803.182795387198
20,44,2011-11-18,False,7804.366448128421
20,44,2011-11-25,True,11888.84157762787
20,44,2011-12-02,False,9974.760455325042
20,44,2011-12-09,False,11683.75005493738
20,44,2011-12-16,False,13604.509337330644
20,44,2011-12-23,False,16374.878374723834
20,44,2011-12-30,True,7703.048009863133
20,45,2011-11-04,False,3.4814024108864925
20,46,2011-11-04,False,32127.16475824845
20,46,2011-11-11,False,32541.368161733924
20,46,2011-11-18,False,33367.05542121894
20,46,2011-11-25,True,35055.49947717992
20,46,2011-12-02,False,38480.86427363214
20,46,2011-12-09,False,46634.12876721491
20,46,2011-12-16,False,54892.06841064683
20,46,2011-12-23,False,80764.79373220282
20,46,2011-12-30,True,45239.66778894499
20,47,2011-11-18,False,-30.19020343086823
20,47,2011-12-16,False,195.0867860254416
20,47,2011-12-23,False,22.827876354354423
20,47,2011-12-30,True,699.5481856895275
20,48,2011-11-04,False,1034.3001132552724
20,48,2011-11-11,False,2467.5254371056053
20,48,2011-11-18,False,3651.9846970369017
20,48,2011-11-25,True,4824.210454037273
20,48,2011-12-02,False,2868.7363909477554
20,48,2011-12-09,False,2482.3178228817687
20,48,2011-12-16,False,2070.4785684479994
20,48,2011-12-23,False,4506.583360780007
20,48,2011-12-30,True,2248.7643452949465
20,49,2011-11-04,False,21273.85709271207
20,49,2011-11-11,False,18952.90008329693
20,49,2011-11-18,False,22359.094369923692
20,49,2011-11-25,True,19045.99064971227
20,49,2011-12-02,False,21094.927922356404
20,49,2011-12-09,False,16753.075571384277
20,49,2011-12-16,False,16747.64158790046
20,49,2011-12-23,False,15225.238777981134
20,49,2011-12-30,True,19713.153748780434
20,50,2011-11-04,False,2913.07036779724
20,50,2011-11-11,False,3424.7188000364317
20,50,2011-11-18,False,2864.8417832489854
20,50,2011-11-25,True,3025.8260891650775
20,50,2011-12-02,False,2639.6528077589087
20,50,2011-12-09,False,2836.241772040745
20,50,2011-12-16,False,2540.4889109592973
20,50,2011-12-23,False,3204.4194057121554
20,50,2011-12-30,True,3277.2805677722563
20,52,2011-11-04,False,2453.96278250302
20,52,2011-11-11,False,2697.91038154335
20,52,2011-11-18,False,3099.451031723993
20,52,2011-11-25,True,4848.908443624505
20,52,2011-12-02,False,4520.177383859556
20,52,2011-12-09,False,3805.630644697014
20,52,2011-12-16,False,3531.437040140083
20,52,2011-12-23,False,4683.669958902525
20,52,2011-12-30,True,2291.3111791643887
20,54,2011-11-04,False,-24.757660075854268
20,54,2011-11-11,False,12.303695931034406
20,54,2011-11-18,False,-87.45447053592162
20,54,2011-11-25,True,66.8434973909103
20,54,2011-12-02,False,-56.165791204264146
20,54,2011-12-09,False,-16.250467959041465
20,54,2011-12-16,False,101.47858429716925
20,54,2011-12-23,False,1027.161650623479
20,54,2011-12-30,True,-36.44662285374399
20,55,2011-11-04,False,17951.92092499189
20,55,2011-11-11,False,38205.40174864098
20,55,2011-11-18,False,30095.94398896914
20,55,2011-11-25,True,64962.27240428194
20,55,2011-12-02,False,40796.24370803084
20,55,2011-12-09,False,53488.72874561563
20,55,2011-12-16,False,56621.326644206005
20,55,2011-12-23,False,93349.07501830492
20,55,2011-12-30,True,41020.188464596926
20,56,2011-11-04,False,8.258808975828785
20,56,2011-11-11,False,38.66179202988182
20,56,2011-11-18,False,144.38538338432457
20,56,2011-11-25,True,1228.1410830992031
20,56,2011-12-02,False,2284.3272546553276
20,56,2011-12-09,False,3464.0582482000104
20,56,2011-12-16,False,2363.7619236866235
20,56,2011-12-23,False,2086.9164892286285
20,56,2011-12-30,True,-94.92034448701477
20,58,2011-11-04,False,4669.985203310346
20,58,2011-11-11,False,3085.1622350543844
20,58,2011-11-18,False,3321.9658275569896
20,58,2011-11-25,True,4309.118887299869
20,58,2011-12-02,False,2953.931818460311
20,58,2011-12-09,False,3173.1122262531067
20,58,2011-12-16,False,4032.504943228058
20,58,2011-12-23,False,5757.326199623721
20,58,2011-12-30,True,3569.018425233545
20,59,2011-11-04,False,2045.6510607336595
20,59,2011-11-11,False,3048.436191194639
20,59,2011-11-18,False,3691.8550748729094
20,59,2011-11-25,True,5260.79958290718
20,59,2011-12-02,False,5776.886188199925
20,59,2011-12-09,False,10868.302140458434
20,59,2011-12-16,False,17296.061142397528
20,59,2011-12-23,False,30847.987249824633
20,59,2011-12-30,True,16000.83751685715
20,60,2011-11-04,False,643.2332612041336
20,60,2011-11-11,False,543.8705530361311
20,60,2011-11-18,False,606.6216154704142
20,60,2011-11-25,True,587.0467620298858
20,60,2011-12-02,False,940.3082105493648
20,60,2011-12-09,False,1121.371836991411
20,60,2011-12-16,False,1170.4317086194476
20,60,2011-12-23,False,794.0864147983065
20,60,2011-12-30,True,519.4113549414641
20,67,2011-11-04,False,12709.539087828263
20,67,2011-11-11,False,13441.62823721698
20,67,2011-11-18,False,13401.89758216079
20,67,2011-11-25,True,13215.828433513423
20,67,2011-12-02,False,15083.762242986137
20,67,2011-12-09,False,19991.968290226316
20,67,2011-12-16,False,24569.98472533749
20,67,2011-12-23,False,39819.079474177925
20,67,2011-12-30,True,14223.823743465684
20,71,2011-11-04,False,7241.455621140265
20,71,2011-11-11,False,9235.850246325788
20,71,2011-11-18,False,8307.501420715429
20,71,2011-11-25,True,13606.672512472678
20,71,2011-12-02,False,8097.510011359538
20,71,2011-12-09,False,9175.083475653619
20,71,2011-12-16,False,7980.72439235747
20,71,2011-12-23,False,15556.374240126997
20,71,2011-12-30,True,12043.64554573531
20,72,2011-11-04,False,93226.56242807697
20,72,2011-11-11,False,132938.7703861019
20,72,2011-11-18,False,91157.60694983204
20,72,2011-11-25,True,422398.32735660113
20,72,2011-12-02,False,158606.5475293717
20,72,2011-12-09,False,146352.23994942685
20,72,2011-12-16,False,192865.26944781817
20,72,2011-12-23,False,300672.2617014486
20,72,2011-12-30,True,144304.3272540231
20,74,2011-11-04,False,23537.689398505725
20,74,2011-11-11,False,22023.32253039754
20,74,2011-11-18,False,18416.62965520924
20,74,2011-11-25,True,37580.753272470996
20,74,2011-12-02,False,21963.55398404067
20,74,2011-12-09,False,21050.03727248584
20,74,2011-12-16,False,21196.01243037735
20,74,2011-12-23,False,36164.36289266805
20,74,2011-12-30,True,30134.997614775166
20,77,2011-11-25,True,-4.611298305282903
20,77,2011-12-02,False,-4.611298305282903
20,77,2011-12-09,False,-4.611298305282903
20,77,2011-12-16,False,-4.611298305282903
20,77,2011-12-23,False,-4.611298305282903
20,79,2011-11-04,False,40048.351740340666
20,79,2011-11-11,False,34810.45088684066
20,79,2011-11-18,False,33486.31724392945
20,79,2011-11-25,True,34981.32017869964
20,79,2011-12-02,False,36141.23251673995
20,79,2011-12-09,False,35632.43367071702
20,79,2011-12-16,False,35384.26829891648
20,79,2011-12-23,False,41643.93133779635
20,79,2011-12-30,True,35490.68111132932
20,80,2011-11-04,False,40928.95784689806
20,80,2011-11-11,False,41611.98238485737
20,80,2011-11-18,False,40405.87826942044
20,80,2011-11-25,True,32092.978716234153
20,80,2011-12-02,False,39674.24766489107
20,80,2011-12-09,False,43144.8046913892
20,80,2011-12-16,False,42734.709313082916
20,80,2011-12-23,False,50675.17022616844
20,80,2011-12-30,True,39997.99623662301
20,81,2011-11-04,False,34427.74074640856
20,81,2011-11-11,False,35369.75089384788
20,81,2011-11-18,False,35553.05027624485
20,81,2011-11-25,True,35060.203085856374
20,81,2011-12-02,False,33022.352161429684
20,81,2011-12-09,False,35956.696510753456
20,81,2011-12-16,False,33441.789605822276
20,81,2011-12-23,False,34761.32726388597
20,81,2011-12-30,True,30275.515701231187
20,82,2011-11-04,False,35956.09262491407
20,82,2011-11-11,False,35790.48747173434
20,82,2011-11-18,False,34691.57696481904
20,82,2011-11-25,True,41105.01098835485
20,82,2011-12-02,False,46244.83953231869
20,82,2011-12-09,False,56434.948563359845
20,82,2011-12-16,False,69479.62606373352
20,82,2011-12-23,False,119554.12378894274
20,82,2011-12-30,True,46084.70964805417
20,83,2011-11-04,False,4893.093449243723
20,83,2011-11-11,False,5152.14827037256
20,83,2011-11-18,False,4516.104996114096
20,83,2011-11-25,True,4493.969530997794
20,83,2011-12-02,False,4022.2280517384243
20,83,2011-12-09,False,5695.094342344204
20,83,2011-12-16,False,5837.934829894581
20,83,2011-12-23,False,10534.221483377769
20,83,2011-12-30,True,7834.0162325822475
20,85,2011-11-04,False,4770.56058234731
20,85,2011-11-11,False,5368.652469361064
20,85,2011-11-18,False,3646.273260207244
20,85,2011-11-25,True,3601.08989382149
20,85,2011-12-02,False,5034.155340121689
20,85,2011-12-09,False,5808.112771123976
20,85,2011-12-16,False,9508.563023649718
20,85,2011-12-23,False,11418.337883050883
20,85,2011-12-30,True,4202.2738988075125
20,87,2011-11-04,False,63322.952993313396
20,87,2011-11-11,False,40348.11245528663
20,87,2011-11-18,False,40452.49614235441
20,87,2011-11-25,True,40938.3125874685
20,87,2011-12-02,False,61997.77838167975
20,87,2011-12-09,False,50296.85334587338
20,87,2011-12-16,False,45407.291690499136
20,87,2011-12-23,False,66034.16215702574
20,87,2011-12-30,True,59661.470858673034
20,90,2011-11-04,False,102249.11901790206
20,90,2011-11-11,False,107718.6889419232
20,90,2011-11-18,False,103513.07448157785
20,90,2011-11-25,True,109576.4850645226
20,90,2011-12-02,False,94178.01741141756
20,90,2011-12-09,False,111560.70729409647
20,90,2011-12-16,False,111200.91658268613
20,90,2011-12-23,False,137458.71951483493
20,90,2011-12-30,True,98865.95204325004
20,91,2011-11-04,False,83592.80403407461
20,91,2011-11-11,False,84607.77850420967
20,91,2011-11-18,False,78264.28924367468
20,91,2011-11-25,True,62540.229363862265
20,91,2011-12-02,False,70764.32665808157
20,91,2011-12-09,False,90312.53673278757
20,91,2011-12-16,False,79089.97545703252
20,91,2011-12-23,False,72871.35992976565
20,91,2011-12-30,True,64783.70262984888
20,92,2011-11-04,False,185396.2734786755
20,92,2011-11-11,False,194565.20058904574
20,92,2011-11-18,False,187455.482304938
20,92,2011-11-25,True,180125.61581240952
20,92,2011-12-02,False,165549.92263141632
20,92,2011-12-09,False,207241.5386894381
20,92,2011-12-16,False,199743.20191244766
20,92,2011-12-23,False,204736.7427365145
20,92,2011-12-30,True,151498.12440846677
20,93,2011-11-04,False,58427.74346239663
20,93,2011-11-11,False,64106.906860172596
20,93,2011-11-18,False,66794.58940298096
20,93,2011-11-25,True,61249.38667890414
20,93,2011-12-02,False,45372.49260879293
20,93,2011-12-09,False,62486.613036181625
20,93,2011-12-16,False,62505.36696025714
20,93,2011-12-23,False,76481.82762144678
20,93,2011-12-30,True,56726.25831149274
20,94,2011-11-04,False,53757.95118607651
20,94,2011-11-11,False,54211.46151277773
20,94,2011-11-18,False,53807.94800359966
20,94,2011-11-25,True,61473.61763617141
20,94,2011-12-02,False,45087.12442176254
20,94,2011-12-09,False,52544.89703363204
20,94,2011-12-16,False,51560.33967008652
20,94,2011-12-23,False,74213.84263511865
20,94,2011-12-30,True,51286.63071742852
20,95,2011-11-04,False,134050.60915990613
20,95,2011-11-11,False,136875.9180454395
20,95,2011-11-18,False,128655.16852648997
20,95,2011-11-25,True,118394.74333578417
20,95,2011-12-02,False,116105.18641479009
20,95,2011-12-09,False,136528.8438107676
20,95,2011-12-16,False,133463.45224390246
20,95,2011-12-23,False,153893.95427230067
20,95,2011-12-30,True,126339.80043151884
20,96,2011-12-23,False,0.0
20,96,2011-12-30,True,0.0
20,97,2011-11-04,False,25180.106812162114
20,97,2011-11-11,False,25824.326459924945
20,97,2011-11-18,False,23649.39318409867
20,97,2011-11-25,True,19051.63524591203
20,97,2011-12-02,False,24208.95082473827
20,97,2011-12-09,False,27579.470238396687
20,97,2011-12-16,False,26754.673146309586
20,97,2011-12-23,False,26317.825094968335
20,97,2011-12-30,True,33163.06964374
20,98,2011-11-04,False,20078.435021701807
20,98,2011-11-11,False,20514.563114646895
20,98,2011-11-18,False,22043.257031085974
20,98,2011-11-25,True,25664.863686029406
20,98,2011-12-02,False,17679.44187852468
20,98,2011-12-09,False,21792.04620536517
20,98,2011-12-16,False,23829.392647845278
20,98,2011-12-23,False,29202.53091326596
20,98,2011-12-30,True,17310.959762470877
20,99,2011-11-11,False,100.41096468708908
20,99,2011-11-25,True,100.41096468708908
20,99,2011-12-09,False,96.74262460329534
20,99,2011-12-16,False,96.91603319148614
20,99,2011-12-23,False,82.8127346541694
20,99,2011-12-30,True,109.61237964866345
21,1,2011-11-04,False,24354.898144557617
21,1,2011-11-11,False,11520.531374040771
21,1,2011-11-18,False,12001.763672997722
21,1,2011-11-25,True,12433.242081745075
21,1,2011-12-02,False,15239.858481623478
21,1,2011-12-09,False,20405.863209627812
21,1,2011-12-16,False,29133.643172434542
21,1,2011-12-23,False,35017.641378993416
21,1,2011-12-30,True,16201.698429687662
21,2,2011-11-04,False,46375.23631096045
21,2,2011-11-11,False,46908.300112793644
21,2,2011-11-18,False,47039.52497879295
21,2,2011-11-25,True,50277.6994559173
21,2,2011-12-02,False,46625.019360874736
21,2,2011-12-09,False,50559.71614106251
21,2,2011-12-16,False,57957.08505328368
21,2,2011-12-23,False,65377.03339380254
21,2,2011-12-30,True,46903.96227184952
21,3,2011-11-04,False,10229.98522423222
21,3,2011-11-11,False,10499.45644767131
21,3,2011-11-18,False,10157.919499336651
21,3,2011-11-25,True,10779.86419581706
21,3,2011-12-02,False,12062.196757750495
21,3,2011-12-09,False,13022.8418708012
21,3,2011-12-16,False,14739.953220091204
21,3,2011-12-23,False,15924.110209545728
21,3,2011-12-30,True,10167.937663387924
21,4,2011-11-04,False,19460.082682197914
21,4,2011-11-11,False,19680.993342505768
21,4,2011-11-18,False,21512.443724316545
21,4,2011-11-25,True,25046.48601907841
21,4,2011-12-02,False,19413.212607439375
21,4,2011-12-09,False,20475.7806920968
21,4,2011-12-16,False,22127.73805918405
21,4,2011-12-23,False,25194.620998743456
21,4,2011-12-30,True,23261.60802378578
21,5,2011-11-04,False,15362.444888810911
21,5,2011-11-11,False,17309.21575119654
21,5,2011-11-18,False,18809.637107584444
21,5,2011-11-25,True,64327.18968791217
21,5,2011-12-02,False,22458.24614199745
21,5,2011-12-09,False,36495.616089196694
21,5,2011-12-16,False,56182.79376688395
21,5,2011-12-23,False,83429.28635346265
21,5,2011-12-30,True,29466.444315135017
21,6,2011-11-04,False,2578.6051857221582
21,6,2011-11-11,False,2833.3856213194495
21,6,2011-11-18,False,2898.492620607064
21,6,2011-11-25,True,20157.261124392197
21,6,2011-12-02,False,2887.943646317738
21,6,2011-12-09,False,5574.6402183334985
21,6,2011-12-16,False,10016.895464027692
21,6,2011-12-23,False,20125.530769102897
21,6,2011-12-30,True,5359.389661741256
21,7,2011-11-04,False,14875.652873202134
21,7,2011-11-11,False,19016.184625128717
21,7,2011-11-18,False,23332.68232857776
21,7,2011-11-25,True,67955.51467634892
21,7,2011-12-02,False,42299.72418917558
21,7,2011-12-09,False,70354.84872440691
21,7,2011-12-16,False,117979.18539194707
21,7,2011-12-23,False,239177.9145223254
21,7,2011-12-30,True,50416.84672264175
21,8,2011-11-04,False,18789.7257978729
21,8,2011-11-11,False,18827.954405562134
21,8,2011-11-18,False,19810.979147770555
21,8,2011-11-25,True,19983.40177168982
21,8,2011-12-02,False,18490.392230789144
21,8,2011-12-09,False,19608.926064139665
21,8,2011-12-16,False,22064.08821720324
21,8,2011-12-23,False,25168.755316361316
21,8,2011-12-30,True,20313.94222379235
21,9,2011-11-04,False,14206.81081449322
21,9,2011-11-11,False,13729.515726333833
21,9,2011-11-18,False,11287.89251644921
21,9,2011-11-25,True,20633.734806356137
21,9,2011-12-02,False,13358.165324616246
21,9,2011-12-09,False,14274.243629424484
21,9,2011-12-16,False,16695.77662567608
21,9,2011-12-23,False,26742.071444051922
21,9,2011-12-30,True,14920.103498409955
21,10,2011-11-04,False,13980.635401289914
21,10,2011-11-11,False,14900.569293753713
21,10,2011-11-18,False,13931.999352955962
21,10,2011-11-25,True,17645.565731989223
21,10,2011-12-02,False,15150.533604795815
21,10,2011-12-09,False,14969.652179857254
21,10,2011-12-16,False,15632.08419352677
21,10,2011-12-23,False,19499.455185334435
21,10,2011-12-30,True,14554.095963766802
21,11,2011-11-04,False,14102.640269345975
21,11,2011-11-11,False,12780.161713453148
21,11,2011-11-18,False,13819.40311442539
21,11,2011-11-25,True,18374.37610462438
21,11,2011-12-02,False,18201.19342123661
21,11,2011-12-09,False,17135.68100680122
21,11,2011-12-16,False,16559.29513976178
21,11,2011-12-23,False,17957.409038282836
21,11,2011-12-30,True,14364.605071155689
21,12,2011-11-04,False,2623.9634291163993
21,12,2011-11-11,False,2804.652545469161
21,12,2011-11-18,False,2449.9585540166763
21,12,2011-11-25,True,2557.4910165665087
21,12,2011-12-02,False,2341.701882452212
21,12,2011-12-09,False,2266.495633063855
21,12,2011-12-16,False,2217.362506751876
21,12,2011-12-23,False,2202.5290827841263
21,12,2011-12-30,True,2380.7494702849135
21,13,2011-11-04,False,29659.222484118414
21,13,2011-11-11,False,28943.685582428232
21,13,2011-11-18,False,29438.20155858341
21,13,2011-11-25,True,30757.793683758115
21,13,2011-12-02,False,27484.99352085485
21,13,2011-12-09,False,27621.51414278021
21,13,2011-12-16,False,28248.277299443485
21,13,2011-12-23,False,30014.666091389365
21,13,2011-12-30,True,28875.102727826714
21,14,2011-11-04,False,15483.263920547919
21,14,2011-11-11,False,15489.012192544074
21,14,2011-11-18,False,20192.395721626945
21,14,2011-11-25,True,41208.653641682366
21,14,2011-12-02,False,17380.982755919464
21,14,2011-12-09,False,21665.101949050684
21,14,2011-12-16,False,28956.037627746828
21,14,2011-12-23,False,47687.140592471595
21,14,2011-12-30,True,23845.927506611708
21,16,2011-11-04,False,1760.188560924741
21,16,2011-11-11,False,1747.9426650514224
21,16,2011-11-18,False,1705.0637700629895
21,16,2011-11-25,True,2267.527743138927
21,16,2011-12-02,False,1075.3184776897697
21,16,2011-12-09,False,1057.746184425866
21,16,2011-12-16,False,1176.0014800301587
21,16,2011-12-23,False,2055.95655441114
21,16,2011-12-30,True,1355.798950777972
21,17,2011-11-04,False,6161.756948946206
21,17,2011-11-11,False,6441.878404118515
21,17,2011-11-18,False,6945.2433238394315
21,17,2011-11-25,True,8927.306569416238
21,17,2011-12-02,False,6786.536802037082
21,17,2011-12-09,False,7555.2844797500165
21,17,2011-12-16,False,8747.613485150201
21,17,2011-12-23,False,11503.620410451129
21,17,2011-12-30,True,7485.391601923826
21,18,2011-11-04,False,9004.182114018531
21,18,2011-11-11,False,5169.742964259752
21,18,2011-11-18,False,11342.890513669754
21,18,2011-11-25,True,33447.283029355975
21,18,2011-12-02,False,50131.90419796132
21,18,2011-12-09,False,45321.480087817115
21,18,2011-12-16,False,30239.9715273031
21,18,2011-12-23,False,19823.987600243647
21,18,2011-12-30,True,11134.817186395854
21,19,2011-11-04,False,2313.5902755577836
21,19,2011-11-11,False,2477.5599433951566
21,19,2011-11-18,False,2491.025723579528
21,19,2011-11-25,True,2446.3739219032714
21,19,2011-12-02,False,2662.407556135163
21,19,2011-12-09,False,2950.6584586581002
21,19,2011-12-16,False,2662.917833425933
21,19,2011-12-23,False,2590.549122184005
21,19,2011-12-30,True,1754.725482947939
21,20,2011-11-04,False,3942.860561643682
21,20,2011-11-11,False,4012.263570335416
21,20,2011-11-18,False,3999.110609163951
21,20,2011-11-25,True,7434.934276261322
21,20,2011-12-02,False,3415.4313088680633
21,20,2011-12-09,False,3799.974651949668
21,20,2011-12-16,False,4286.065643443216
21,20,2011-12-23,False,5520.526191639437
21,20,2011-12-30,True,4128.933055298767
21,21,2011-11-04,False,2670.8505866148107
21,21,2011-11-11,False,2909.716308220529
21,21,2011-11-18,False,2816.3029311616037
21,21,2011-11-25,True,3414.2586130780464
21,21,2011-12-02,False,2899.0042806784686
21,21,2011-12-09,False,3318.2125585167732
21,21,2011-12-16,False,4172.686710694811
21,21,2011-12-23,False,5621.096238303936
21,21,2011-12-30,True,2961.7715770274654
21,22,2011-11-04,False,7716.865330879827
21,22,2011-11-11,False,7552.999534944555
21,22,2011-11-18,False,7603.649207675381
21,22,2011-11-25,True,14856.129605029728
21,22,2011-12-02,False,8498.634916047817
21,22,2011-12-09,False,10718.81242939203
21,22,2011-12-16,False,13850.847819588864
21,22,2011-12-23,False,19832.25660268452
21,22,2011-12-30,True,9328.88811311596
21,23,2011-11-04,False,41762.327854732874
21,23,2011-11-11,False,38252.93050005567
21,23,2011-11-18,False,41519.73911773251
21,23,2011-11-25,True,59249.42530215905
21,23,2011-12-02,False,40222.60028790229
21,23,2011-12-09,False,47215.10671179114
21,23,2011-12-16,False,62813.42467310432
21,23,2011-12-23,False,88104.34854365037
21,23,2011-12-30,True,43103.293950569976
21,24,2011-11-04,False,10231.405430765166
21,24,2011-11-11,False,9859.724622648833
21,24,2011-11-18,False,10291.633922453284
21,24,2011-11-25,True,18873.696150679913
21,24,2011-12-02,False,10771.58437584176
21,24,2011-12-09,False,14102.421258659086
21,24,2011-12-16,False,17855.718694392926
21,24,2011-12-23,False,21547.833035895324
21,24,2011-12-30,True,7163.99673709747
21,25,2011-11-04,False,17901.805649508013
21,25,2011-11-11,False,19532.031793273043
21,25,2011-11-18,False,18879.779203677066
21,25,2011-11-25,True,23113.93949726247
21,25,2011-12-02,False,16105.830836106636
21,25,2011-12-09,False,16011.29349099835
21,25,2011-12-16,False,20389.006343171994
21,25,2011-12-23,False,27929.86531070575
21,25,2011-12-30,True,16936.47943017514
21,26,2011-11-04,False,14123.560926945825
21,26,2011-11-11,False,14354.550070134403
21,26,2011-11-18,False,14280.40589690622
21,26,2011-11-25,True,23988.232270628858
21,26,2011-12-02,False,12273.645178263952
21,26,2011-12-09,False,15031.098352297853
21,26,2011-12-16,False,18566.70794142847
21,26,2011-12-23,False,25819.635240687934
21,26,2011-12-30,True,8398.98330166384
21,27,2011-11-04,False,2146.5453915809057
21,27,2011-11-11,False,2091.3730088496095
21,27,2011-11-18,False,2235.914997018838
21,27,2011-11-25,True,2459.289738353328
21,27,2011-12-02,False,2373.529648729281
21,27,2011-12-09,False,3021.358496969232
21,27,2011-12-16,False,3973.2470479119957
21,27,2011-12-23,False,5167.703376766863
21,27,2011-12-30,True,2755.885407450702
21,28,2011-11-04,False,1170.5247373684294
21,28,2011-11-11,False,931.2176612674128
21,28,2011-11-18,False,1252.8166459755491
21,28,2011-11-25,True,1176.8251875832254
21,28,2011-12-02,False,1136.6793328199753
21,28,2011-12-09,False,1247.4977171160324
21,28,2011-12-16,False,1343.6904253069704
21,28,2011-12-23,False,1430.9512912420948
21,28,2011-12-30,True,1151.5120374159483
21,29,2011-11-04,False,5096.471498846944
21,29,2011-11-11,False,5123.3778646241935
21,29,2011-11-18,False,5001.534391272575
21,29,2011-11-25,True,7357.33477745583
21,29,2011-12-02,False,5917.505464048963
21,29,2011-12-09,False,7176.941628278897
21,29,2011-12-16,False,9133.773318114016
21,29,2011-12-23,False,14542.770953968104
21,29,2011-12-30,True,6843.151104750956
21,30,2011-11-04,False,4107.879532717323
21,30,2011-11-11,False,3776.283475419632
21,30,2011-11-18,False,3917.5829063788497
21,30,2011-11-25,True,3997.8185395971323
21,30,2011-12-02,False,3298.835197205606
21,30,2011-12-09,False,3758.638329804884
21,30,2011-12-16,False,3946.8702079200975
21,30,2011-12-23,False,5341.114861421209
21,30,2011-12-30,True,4648.238812205786
21,31,2011-11-04,False,4396.002363816937
21,31,2011-11-11,False,4299.990753128644
21,31,2011-11-18,False,4247.101510341672
21,31,2011-11-25,True,6414.593767339524
21,31,2011-12-02,False,5270.077303048907
21,31,2011-12-09,False,6166.859212034367
21,31,2011-12-16,False,7872.2522495858575
21,31,2011-12-23,False,11247.527814222776
21,31,2011-12-30,True,5395.1601283859245
21,32,2011-11-04,False,5630.139161375492
21,32,2011-11-11,False,5727.456414565818
21,32,2011-11-18,False,5919.139008738707
21,32,2011-11-25,True,9581.583416812728
21,32,2011-12-02,False,5294.9563010795055
21,32,2011-12-09,False,9013.092750443286
21,32,2011-12-16,False,12979.375478444761
21,32,2011-12-23,False,33456.8022372717
21,32,2011-12-30,True,9526.983973255226
21,33,2011-11-04,False,8948.836676113764
21,33,2011-11-11,False,10021.859903530267
21,33,2011-11-18,False,9825.121230863433
21,33,2011-11-25,True,19221.83562595606
21,33,2011-12-02,False,11592.071206355517
21,33,2011-12-09,False,16608.023784874465
21,33,2011-12-16,False,18920.194342551513
21,33,2011-12-23,False,22746.606368115106
21,33,2011-12-30,True,8147.585685987611
21,34,2011-11-04,False,17448.68412509828
21,34,2011-11-11,False,17135.846856416083
21,34,2011-11-18,False,19379.6517263666
21,34,2011-11-25,True,27037.016977035786
21,34,2011-12-02,False,17471.999074399584
21,34,2011-12-09,False,20402.84147581772
