Store,Dept,Date,IsHoliday,Weekly_Pred
17,85,2012-08-24,False,3797.4043910401097
17,85,2012-08-31,False,3978.185183038019
17,87,2012-07-06,False,16814.734339841245
17,87,2012-07-13,False,15765.681569234072
17,87,2012-07-20,False,16767.741224527894
17,87,2012-07-27,False,16083.318673402606
17,87,2012-08-03,False,17964.777088352083
17,87,2012-08-10,False,16519.28485063517
17,87,2012-08-17,False,16843.433768392144
17,87,2012-08-24,False,17346.93684278482
17,87,2012-08-31,False,18009.607375823496
17,90,2012-07-06,False,32830.20482763385
17,90,2012-07-13,False,35503.00962003802
17,90,2012-07-20,False,33917.97851595019
17,90,2012-07-27,False,31767.799422589294
17,90,2012-08-03,False,33037.00053056811
17,90,2012-08-10,False,32374.709884015076
17,90,2012-08-17,False,33160.63268407916
17,90,2012-08-24,False,35545.50687822436
17,90,2012-08-31,False,35867.17116865252
17,91,2012-07-06,False,13194.299204253619
17,91,2012-07-13,False,13643.45651694483
17,91,2012-07-20,False,13138.588885509436
17,91,2012-07-27,False,12660.223716580336
17,91,2012-08-03,False,14101.722845637267
17,91,2012-08-10,False,13772.063321494525
17,91,2012-08-17,False,13187.38436540312
17,91,2012-08-24,False,12633.389239930575
17,91,2012-08-31,False,14191.83140977568
17,92,2012-07-06,False,60042.68449476873
17,92,2012-07-13,False,58125.39859179174
17,92,2012-07-20,False,55221.325589930166
17,92,2012-07-27,False,52431.695720469106
17,92,2012-08-03,False,59433.85451201116
17,92,2012-08-10,False,54645.2392204157
17,92,2012-08-17,False,57265.24741438543
17,92,2012-08-24,False,59979.17118719732
17,92,2012-08-31,False,56801.648785387624
17,93,2012-07-06,False,4747.301658973593
17,93,2012-07-13,False,3960.8498559450095
17,93,2012-07-20,False,4119.218142733473
17,93,2012-07-27,False,4068.0383753036444
17,93,2012-08-03,False,4929.009906873602
17,93,2012-08-10,False,4276.432969078916
17,93,2012-08-17,False,4101.605465755361
17,93,2012-08-24,False,4355.4368504737795
17,93,2012-08-31,False,4050.6676451419776
17,94,2012-07-06,False,-271.7052414741147
17,94,2012-07-13,False,-264.3468143071759
17,94,2012-07-20,False,-411.12097719570284
17,94,2012-07-27,False,-675.2439316835034
17,94,2012-08-03,False,-260.5584479894269
17,94,2012-08-10,False,12.900724497832016
17,94,2012-08-24,False,314.18740543464537
17,95,2012-07-06,False,59383.12855092556
17,95,2012-07-13,False,57984.133553901025
17,95,2012-07-20,False,58100.400331893274
17,95,2012-07-27,False,55781.670015731164
17,95,2012-08-03,False,58681.13835183651
17,95,2012-08-10,False,54975.57167188198
17,95,2012-08-17,False,56034.95926801235
17,95,2012-08-24,False,59076.97549573452
17,95,2012-08-31,False,61515.803281226465
17,96,2012-07-06,False,672.1942573906904
17,96,2012-07-13,False,576.0543657662397
17,96,2012-07-20,False,543.5927765490537
17,96,2012-07-27,False,475.332557332707
17,96,2012-08-03,False,561.7584769846922
17,96,2012-08-10,False,553.8895934941297
17,96,2012-08-17,False,459.71479202528053
17,96,2012-08-24,False,477.26791275758796
17,96,2012-08-31,False,776.7553759934431
17,97,2012-07-06,False,10107.835322123045
17,97,2012-07-13,False,9446.67429242658
17,97,2012-07-20,False,9751.955512385839
17,97,2012-07-27,False,9092.27122221517
17,97,2012-08-03,False,10243.34466062116
17,97,2012-08-10,False,9712.550850730413
17,97,2012-08-17,False,10113.153661590093
17,97,2012-08-24,False,8925.628467422002
17,97,2012-08-31,False,10534.525266271108
17,98,2012-07-06,False,172.00901290159527
17,98,2012-07-13,False,136.433236563018
17,98,2012-07-20,False,150.85226594786945
17,98,2012-07-27,False,139.70671969037357
17,98,2012-08-03,False,156.8266448019058
17,98,2012-08-10,False,156.36193295698467
17,98,2012-08-17,False,131.04468082766834
17,98,2012-08-24,False,112.61027436833683
17,98,2012-08-31,False,151.14089491348568
18,1,2012-07-06,False,14180.438934246069
18,1,2012-07-13,False,14299.802491107946
18,1,2012-07-20,False,13485.310660758978
18,1,2012-07-27,False,14183.755516925818
18,1,2012-08-03,False,14305.633371749884
18,1,2012-08-10,False,13808.669915119177
18,1,2012-08-17,False,13523.749781051642
18,1,2012-08-24,False,13417.094400802618
18,1,2012-08-31,False,12866.17494002915
18,2,2012-07-06,False,61169.436094262805
18,2,2012-07-13,False,64775.54213712474
18,2,2012-07-20,False,63101.646150567736
18,2,2012-07-27,False,63575.316131570544
18,2,2012-08-03,False,65734.90454480908
18,2,2012-08-10,False,63413.65659520885
18,2,2012-08-17,False,63536.22756765148
18,2,2012-08-24,False,67201.3793277528
18,2,2012-08-31,False,54132.78237340709
18,3,2012-07-06,False,12197.045317769771
18,3,2012-07-13,False,16226.644158006435
18,3,2012-07-20,False,18541.868941426997
18,3,2012-07-27,False,25044.558970094447
18,3,2012-08-03,False,31031.225264669185
18,3,2012-08-10,False,36342.74414408279
18,3,2012-08-17,False,56150.60689365936
18,3,2012-08-24,False,76536.8683010347
18,3,2012-08-31,False,41232.47878134323
18,4,2012-07-06,False,28784.181316265065
18,4,2012-07-13,False,27109.99029363056
18,4,2012-07-20,False,26251.366265901524
18,4,2012-07-27,False,26441.897866138417
18,4,2012-08-03,False,28530.910434373814
18,4,2012-08-10,False,26885.713457712132
18,4,2012-08-17,False,27018.11225307842
18,4,2012-08-24,False,28906.91649092098
18,4,2012-08-31,False,27970.81770194431
18,5,2012-07-06,False,11265.202577950742
18,5,2012-07-13,False,11799.37547338226
18,5,2012-07-20,False,11992.778520943906
18,5,2012-07-27,False,11092.936240556028
18,5,2012-08-03,False,13190.966418626096
18,5,2012-08-10,False,12284.377080323484
18,5,2012-08-17,False,11894.154061677244
18,5,2012-08-24,False,10488.87162435272
18,5,2012-08-31,False,9769.197100999143
18,6,2012-07-06,False,4277.843580702585
18,6,2012-07-13,False,3827.102535227579
18,6,2012-07-20,False,3660.6699456966344
18,6,2012-07-27,False,3843.524141768259
18,6,2012-08-03,False,4269.494419077677
18,6,2012-08-10,False,3429.6207527912084
18,6,2012-08-17,False,3305.002937296671
18,6,2012-08-24,False,2540.3553929126683
18,6,2012-08-31,False,2145.967793444437
18,7,2012-07-06,False,35540.42633836371
18,7,2012-07-13,False,27424.592884231628
18,7,2012-07-20,False,26063.678519893707
18,7,2012-07-27,False,23980.080170799316
18,7,2012-08-03,False,24502.517923046173
18,7,2012-08-10,False,22611.05526940924
18,7,2012-08-17,False,22574.714765716613
18,7,2012-08-24,False,21719.846379924835
18,7,2012-08-31,False,19828.573402095855
18,8,2012-07-06,False,27062.69523154437
18,8,2012-07-13,False,26988.56875191867
18,8,2012-07-20,False,26721.63643132388
18,8,2012-07-27,False,28086.07777892291
18,8,2012-08-03,False,28249.37806187808
18,8,2012-08-10,False,27643.388884174223
18,8,2012-08-17,False,27961.63709412753
18,8,2012-08-24,False,30278.787360298033
18,8,2012-08-31,False,23100.011871921415
18,9,2012-07-06,False,29882.614028228454
18,9,2012-07-13,False,24997.772819770507
18,9,2012-07-20,False,23918.119452727966
18,9,2012-07-27,False,21964.570171607666
18,9,2012-08-03,False,21400.06990076416
18,9,2012-08-10,False,19735.496431602172
18,9,2012-08-17,False,18523.27834631317
18,9,2012-08-24,False,21082.769164336853
18,9,2012-08-31,False,14029.491149200134
18,10,2012-07-06,False,16575.08801987585
18,10,2012-07-13,False,15054.861229447688
18,10,2012-07-20,False,14951.606900719966
18,10,2012-07-27,False,16274.092339066829
18,10,2012-08-03,False,15653.39948466238
18,10,2012-08-10,False,14748.435809163417
18,10,2012-08-17,False,13918.26873257574
18,10,2012-08-24,False,16414.664771107997
18,10,2012-08-31,False,13523.55018713888
18,11,2012-07-06,False,57631.82518723301
18,11,2012-07-13,False,31011.339611557043
18,11,2012-07-20,False,24585.913660076178
18,11,2012-07-27,False,17270.63610937885
18,11,2012-08-03,False,12981.340542820013
18,11,2012-08-10,False,12590.726225402868
18,11,2012-08-17,False,12942.170033481634
18,11,2012-08-24,False,17648.908541229284
18,11,2012-08-31,False,13106.039967086828
18,12,2012-07-06,False,3819.1277090503663
18,12,2012-07-13,False,3976.405080576131
18,12,2012-07-20,False,4054.723642130086
18,12,2012-07-27,False,4121.352411885449
18,12,2012-08-03,False,4218.661228199193
18,12,2012-08-10,False,3822.472482342908
18,12,2012-08-17,False,3735.8730802728624
18,12,2012-08-24,False,4465.529437561223
18,12,2012-08-31,False,3492.1183020069093
18,13,2012-07-06,False,41548.31028260288
18,13,2012-07-13,False,39500.6088287085
18,13,2012-07-20,False,38785.320381209225
18,13,2012-07-27,False,39125.67557702956
18,13,2012-08-03,False,42816.60835064945
18,13,2012-08-10,False,38720.56937660274
18,13,2012-08-17,False,42323.124009385676
18,13,2012-08-24,False,44139.71838156876
18,13,2012-08-31,False,37367.44811569151
18,14,2012-07-06,False,18563.958748607387
18,14,2012-07-13,False,15895.195637492885
18,14,2012-07-20,False,15446.849211482753
18,14,2012-07-27,False,16770.686819820156
18,14,2012-08-03,False,18013.10518243765
18,14,2012-08-10,False,17600.10029962515
18,14,2012-08-17,False,17435.513548640956
18,14,2012-08-24,False,18792.068630962123
18,14,2012-08-31,False,15827.469417361965
18,16,2012-07-06,False,30934.263584248794
18,16,2012-07-13,False,20031.085547916664
18,16,2012-07-20,False,18929.692053549064
18,16,2012-07-27,False,15807.13607656218
18,16,2012-08-03,False,14573.39200114466
18,16,2012-08-10,False,12615.986660473121
18,16,2012-08-17,False,9324.81399380423
18,16,2012-08-24,False,8170.433890454544
18,16,2012-08-31,False,7022.523942105545
18,17,2012-07-06,False,10441.982316311025
18,17,2012-07-13,False,10263.104335601949
18,17,2012-07-20,False,10659.154845531606
18,17,2012-07-27,False,10592.047077711248
18,17,2012-08-03,False,12143.40846591773
18,17,2012-08-10,False,10844.060810382985
18,17,2012-08-17,False,12751.190862949514
18,17,2012-08-24,False,19322.548915680076
18,17,2012-08-31,False,12427.945973213338
18,18,2012-07-13,False,-125.8997669171631
18,18,2012-07-20,False,-125.42707168572542
18,18,2012-07-27,False,-126.24924599640963
18,18,2012-08-03,False,-125.43410491459963
18,18,2012-08-10,False,-119.36175024026033
18,18,2012-08-17,False,-116.8162240933716
18,18,2012-08-24,False,-87.71522330754397
18,18,2012-08-31,False,-53.548387999469014
18,19,2012-07-06,False,1717.8760056162623
18,19,2012-07-13,False,2262.7716996038703
18,19,2012-07-20,False,1977.409052577093
18,19,2012-07-27,False,1981.8157499397544
18,19,2012-08-03,False,1906.0026518369464
18,19,2012-08-10,False,1939.2868012452868
18,19,2012-08-17,False,1964.4365972543505
18,19,2012-08-24,False,1829.115600910261
18,19,2012-08-31,False,1591.6994536186007
18,20,2012-07-06,False,9282.320131603163
18,20,2012-07-13,False,7511.458296957891
18,20,2012-07-20,False,7157.966741982382
18,20,2012-07-27,False,7428.266758504789
18,20,2012-08-03,False,8236.459680143278
18,20,2012-08-10,False,7316.2999357613735
18,20,2012-08-17,False,7506.930979553144
18,20,2012-08-24,False,7582.371325317305
18,20,2012-08-31,False,5966.307375136297
18,21,2012-07-06,False,4126.666020696121
18,21,2012-07-13,False,4154.271332328278
18,21,2012-07-20,False,3930.4547410654604
18,21,2012-07-27,False,4007.229303185898
18,21,2012-08-03,False,3816.6052065538943
18,21,2012-08-10,False,3690.8635509657443
18,21,2012-08-17,False,3776.3595076250613
18,21,2012-08-24,False,3946.885075156647
18,21,2012-08-31,False,3968.8109207796633
18,22,2012-07-06,False,14232.189816036489
18,22,2012-07-13,False,14579.155847111013
18,22,2012-07-20,False,14597.076497116353
18,22,2012-07-27,False,14800.494703331258
18,22,2012-08-03,False,14211.983162441518
18,22,2012-08-10,False,14670.899576702383
18,22,2012-08-17,False,15832.833519497182
18,22,2012-08-24,False,18620.2472601321
18,22,2012-08-31,False,14897.526737251546
18,23,2012-07-06,False,38451.791845853244
18,23,2012-07-13,False,35449.80223518125
18,23,2012-07-20,False,34830.57455020658
18,23,2012-07-27,False,33416.912093694125
18,23,2012-08-03,False,35590.15519099942
18,23,2012-08-10,False,34404.2147250723
18,23,2012-08-17,False,38422.55724483243
18,23,2012-08-24,False,42629.24008327237
18,23,2012-08-31,False,32467.2024827551
18,24,2012-07-06,False,6368.565020263088
18,24,2012-07-13,False,5396.002631842983
18,24,2012-07-20,False,4890.940341174495
18,24,2012-07-27,False,5574.042684256923
18,24,2012-08-03,False,7563.7735006212115
18,24,2012-08-10,False,8273.611442744625
18,24,2012-08-17,False,12535.955637633693
18,24,2012-08-24,False,18487.36299341906
18,24,2012-08-31,False,10450.969067275417
18,25,2012-07-06,False,14915.500131456487
18,25,2012-07-13,False,12540.00227698528
18,25,2012-07-20,False,13685.504318086736
18,25,2012-07-27,False,11950.199866859548
18,25,2012-08-03,False,12108.966074316137
18,25,2012-08-10,False,12678.867865173452
18,25,2012-08-17,False,14491.590012876622
18,25,2012-08-24,False,16550.356248466604
18,25,2012-08-31,False,11298.311855165593
18,26,2012-07-06,False,7399.586552028142
18,26,2012-07-13,False,6261.638691310369
18,26,2012-07-20,False,6138.538230781041
18,26,2012-07-27,False,5089.92777884432
18,26,2012-08-03,False,6184.593696240865
18,26,2012-08-10,False,6051.129024390661
18,26,2012-08-17,False,6234.354243163549
18,26,2012-08-24,False,7360.030019406759
18,26,2012-08-31,False,7116.276187066518
18,27,2012-07-06,False,1640.3081164445948
18,27,2012-07-13,False,1728.7195075240206
18,27,2012-07-20,False,1692.7464032259059
18,27,2012-07-27,False,1652.3591281857562
18,27,2012-08-03,False,1885.9828426923823
18,27,2012-08-10,False,1766.9420832481455
18,27,2012-08-17,False,2318.1326458540034
18,27,2012-08-24,False,3292.155204483516
18,27,2012-08-31,False,2555.7580288734507
18,28,2012-07-06,False,441.0362788350044
18,28,2012-07-13,False,454.70185153788907
18,28,2012-07-20,False,345.5124882966934
18,28,2012-07-27,False,348.99274664229733
18,28,2012-08-03,False,514.5750975520073
18,28,2012-08-10,False,400.2257500798164
18,28,2012-08-17,False,434.39111947125775
18,28,2012-08-24,False,617.6187638551651
18,28,2012-08-31,False,359.09996818608624
18,29,2012-07-06,False,10802.775002978153
18,29,2012-07-13,False,11090.842654965229
18,29,2012-07-20,False,11336.954920552082
18,29,2012-07-27,False,10932.810784361667
18,29,2012-08-03,False,11741.048877022571
18,29,2012-08-10,False,10827.780843041248
18,29,2012-08-17,False,10860.907085678882
18,29,2012-08-24,False,11718.427908442325
18,29,2012-08-31,False,9470.30400826723
18,30,2012-07-06,False,7044.238758903386
18,30,2012-07-13,False,6264.120613437535
18,30,2012-07-20,False,6429.013761561753
18,30,2012-07-27,False,5927.923837583901
18,30,2012-08-03,False,6201.009666007401
18,30,2012-08-10,False,5484.697678964974
18,30,2012-08-17,False,6156.880328100564
18,30,2012-08-24,False,6551.142607253434
18,30,2012-08-31,False,4802.470387857797
18,31,2012-07-06,False,2228.790486392958
18,31,2012-07-13,False,2577.478421983702
18,31,2012-07-20,False,2549.0208451723884
18,31,2012-07-27,False,3027.9906018948386
18,31,2012-08-03,False,4252.435120520575
18,31,2012-08-10,False,4568.293780145628
18,31,2012-08-17,False,8039.626685199721
18,31,2012-08-24,False,11492.22983187197
18,31,2012-08-31,False,7534.856453297121
18,32,2012-07-06,False,8160.130435952058
18,32,2012-07-13,False,7754.332474240175
18,32,2012-07-20,False,7631.016426333299
18,32,2012-07-27,False,7281.681623228898
18,32,2012-08-03,False,7786.5216082419065
18,32,2012-08-10,False,7042.65138817679
18,32,2012-08-17,False,6808.335985669008
18,32,2012-08-24,False,6746.330592759958
18,32,2012-08-31,False,6349.086173423639
18,33,2012-07-06,False,6078.44709711217
18,33,2012-07-13,False,5577.2266939177425
18,33,2012-07-20,False,5140.491995145312
18,33,2012-07-27,False,5571.1961658492
18,33,2012-08-03,False,6848.464726258746
18,33,2012-08-10,False,7533.113872338763
18,33,2012-08-17,False,11813.18072204732
18,33,2012-08-24,False,15966.960063268176
18,33,2012-08-31,False,9578.176928807727
18,34,2012-07-06,False,24111.825123605257
18,34,2012-07-13,False,21119.650325593477
18,34,2012-07-20,False,21388.194284257417
18,34,2012-07-27,False,19029.391597566133
18,34,2012-08-03,False,19481.62839585257
18,34,2012-08-10,False,17924.15792637778
18,34,2012-08-17,False,16966.481855210786
18,34,2012-08-24,False,17902.07445507956
18,34,2012-08-31,False,16276.437547502046
18,35,2012-07-06,False,4656.743895475209
18,35,2012-07-13,False,4153.239852611363
18,35,2012-07-20,False,4231.938022796452
18,35,2012-07-27,False,3616.138657037556
18,35,2012-08-03,False,3939.3185767572522
18,35,2012-08-10,False,3494.1036157053113
18,35,2012-08-17,False,3352.9964870851636
18,35,2012-08-24,False,3608.2183055322766
18,35,2012-08-31,False,2788.2466139238477
18,36,2012-07-06,False,4332.775217908695
18,36,2012-07-13,False,2153.9235297621035
18,36,2012-07-20,False,1890.7605379999422
18,36,2012-07-27,False,1751.0726387680315
18,36,2012-08-03,False,991.9555950344347
18,36,2012-08-10,False,690.320233362987
18,36,2012-08-17,False,646.820624488666
18,36,2012-08-24,False,1115.2926999510073
18,36,2012-08-31,False,992.7899595678591
18,38,2012-07-06,False,57970.60744103931
18,38,2012-07-13,False,59831.41613873981
18,38,2012-07-20,False,56691.47277698063
18,38,2012-07-27,False,56804.57232388996
18,38,2012-08-03,False,61922.92931065105
18,38,2012-08-10,False,56413.421549887884
18,38,2012-08-17,False,55258.25386008762
18,38,2012-08-24,False,56831.587080331075
18,38,2012-08-31,False,55167.59918794178
18,40,2012-07-06,False,56304.3480824902
18,40,2012-07-13,False,56675.74098295712
18,40,2012-07-20,False,54202.190627045864
18,40,2012-07-27,False,55103.73708433651
18,40,2012-08-03,False,57058.410143800014
18,40,2012-08-10,False,54943.34139723324
18,40,2012-08-17,False,55773.82996077084
18,40,2012-08-24,False,60060.75952047848
18,40,2012-08-31,False,49780.70839590573
18,41,2012-07-06,False,801.7400372938203
18,41,2012-07-13,False,726.8567336515473
18,41,2012-07-20,False,667.7584566787766
18,41,2012-07-27,False,692.9154024437951
18,41,2012-08-03,False,640.9919615701722
18,41,2012-08-10,False,665.1471606210755
18,41,2012-08-17,False,640.5897891239213
18,41,2012-08-24,False,603.5385859922455
18,41,2012-08-31,False,354.2183801845597
18,42,2012-07-06,False,7387.983685967398
18,42,2012-07-13,False,7199.62824880786
18,42,2012-07-20,False,6778.349702951384
18,42,2012-07-27,False,7166.3555474252225
18,42,2012-08-03,False,7661.856128570509
18,42,2012-08-10,False,7154.786740657759
18,42,2012-08-17,False,7317.7787649602415
18,42,2012-08-24,False,7301.347216126394
18,42,2012-08-31,False,6283.2007305593015
18,44,2012-07-06,False,3783.8943381134386
18,44,2012-07-13,False,4145.592972901833
18,44,2012-07-20,False,3978.0151828724856
18,44,2012-07-27,False,3996.10631404556
18,44,2012-08-03,False,4162.0486295718665
18,44,2012-08-10,False,3863.2110112059827
18,44,2012-08-17,False,3820.635368657481
18,44,2012-08-24,False,4069.1469549138064
18,44,2012-08-31,False,3387.8290024224634
18,45,2012-07-06,False,5.251457719596143
18,46,2012-07-06,False,27576.30719641321
18,46,2012-07-13,False,25915.154403959445
18,46,2012-07-20,False,25180.010184560946
18,46,2012-07-27,False,24482.042143140963
18,46,2012-08-03,False,23684.342761789492
18,46,2012-08-10,False,22765.55207041376
18,46,2012-08-17,False,22139.46018627756
18,46,2012-08-24,False,23389.352654253176
18,46,2012-08-31,False,18672.544154440096
18,47,2012-07-27,False,0.627615440735525
18,47,2012-08-03,False,-18.840373122965985
18,47,2012-08-17,False,0.7424926674979986
18,49,2012-07-06,False,6203.006032925769
18,49,2012-07-13,False,8731.716691476031
18,49,2012-07-20,False,8545.583985310717
18,49,2012-07-27,False,8332.937843543215
18,49,2012-08-03,False,10616.332648497744
18,49,2012-08-10,False,10290.454183560534
18,49,2012-08-17,False,10703.027517539187
18,49,2012-08-24,False,11512.36035702817
18,49,2012-08-31,False,4740.555890065357
18,50,2012-07-06,False,1914.6958630546799
18,50,2012-07-13,False,2609.214315058278
18,50,2012-07-20,False,1827.273704429703
18,50,2012-07-27,False,2397.2763105124104
18,50,2012-08-03,False,2323.9961696877945
18,50,2012-08-10,False,2269.5285855583716
18,50,2012-08-17,False,1783.8044530764093
18,50,2012-08-24,False,1959.6888067923358
18,50,2012-08-31,False,1698.4145923420658
18,52,2012-07-06,False,1523.053749674082
18,52,2012-07-13,False,1660.831653171301
18,52,2012-07-20,False,1834.351190977812
18,52,2012-07-27,False,1864.7187458808423
18,52,2012-08-03,False,1696.417658620596
18,52,2012-08-10,False,1945.2778669531347
18,52,2012-08-17,False,2015.4210663969518
18,52,2012-08-24,False,1920.0287252004148
18,52,2012-08-31,False,1606.8535512621404
18,54,2012-07-06,False,20.65846984838231
18,54,2012-07-13,False,-19.79591692234294
18,54,2012-07-20,False,-27.848018892061873
18,54,2012-08-03,False,8.458668105351762
18,54,2012-08-17,False,29.761080615269975
18,54,2012-08-24,False,24.4589032456754
18,54,2012-08-31,False,-8.178025670302077
18,55,2012-07-06,False,5820.917045806453
18,55,2012-07-13,False,6295.243647073314
18,55,2012-07-20,False,5147.560304854915
18,55,2012-07-27,False,5415.804434751079
18,55,2012-08-03,False,5707.74239084582
18,55,2012-08-10,False,6084.484682057902
18,55,2012-08-17,False,5219.839072917506
18,55,2012-08-24,False,4302.11288568835
18,55,2012-08-31,False,5326.545914147899
18,56,2012-07-06,False,3243.301704585182
18,56,2012-07-13,False,1992.7293785210722
18,56,2012-07-20,False,1462.2038269635314
18,56,2012-07-27,False,1283.2325435277098
18,56,2012-08-03,False,1305.3796207305068
18,56,2012-08-10,False,1276.06142526828
18,56,2012-08-17,False,1168.5800934430235
18,56,2012-08-24,False,1292.2047340270155
18,56,2012-08-31,False,1367.9563928242796
18,58,2012-07-06,False,3644.0347126207453
18,58,2012-07-13,False,3299.5286253175836
18,58,2012-07-20,False,4911.6140468797785
18,58,2012-07-27,False,3330.195160695086
18,58,2012-08-03,False,4126.988305874835
18,58,2012-08-10,False,2597.00289804555
18,58,2012-08-17,False,3479.404965229998
18,58,2012-08-24,False,2467.541195698748
18,58,2012-08-31,False,3466.472287007342
18,59,2012-07-06,False,40.128901348814
18,59,2012-07-13,False,67.57700525353812
18,59,2012-07-20,False,18.494555817350374
18,59,2012-07-27,False,-39.618558539644255
18,59,2012-08-03,False,31.377802954420076
18,59,2012-08-10,False,-41.35639490057565
18,59,2012-08-17,False,90.26106511186026
18,59,2012-08-24,False,38.39997111390494
18,59,2012-08-31,False,36.455565081342684
18,60,2012-07-06,False,221.59179008336628
18,60,2012-07-13,False,204.97075404556358
18,60,2012-07-20,False,199.71492687197292
18,60,2012-07-27,False,203.5766296270665
18,60,2012-08-03,False,232.10386713178718
18,60,2012-08-10,False,199.2104500267085
18,60,2012-08-17,False,194.82850523622596
18,60,2012-08-24,False,191.42844561071956
18,60,2012-08-31,False,207.0761954072293
18,67,2012-07-06,False,4600.065979210929
18,67,2012-07-13,False,4221.002275435523
18,67,2012-07-20,False,4127.319789974288
18,67,2012-07-27,False,3900.696694461898
18,67,2012-08-03,False,4030.919684974746
18,67,2012-08-10,False,4183.943437425689
18,67,2012-08-17,False,3708.7240881605903
18,67,2012-08-24,False,3580.80248841484
18,67,2012-08-31,False,2648.735146848754
18,71,2012-07-06,False,8134.756118054545
18,71,2012-07-13,False,8112.576244588054
18,71,2012-07-20,False,7911.09565567509
18,71,2012-07-27,False,7771.046896214641
18,71,2012-08-03,False,9148.358662839091
18,71,2012-08-10,False,8642.780607457316
18,71,2012-08-17,False,8472.645381207622
18,71,2012-08-24,False,8743.617527241862
18,71,2012-08-31,False,7247.759231801188
18,72,2012-07-06,False,30080.613531474068
18,72,2012-07-13,False,33241.1796096601
18,72,2012-07-20,False,33143.11084974189
18,72,2012-07-27,False,31169.564134959175
18,72,2012-08-03,False,37332.12563550849
18,72,2012-08-10,False,33960.66095960517
18,72,2012-08-17,False,43275.684309367134
18,72,2012-08-24,False,38555.75153959174
18,72,2012-08-31,False,35388.52702939887
18,74,2012-07-06,False,21522.045939274736
18,74,2012-07-13,False,21672.743288823076
18,74,2012-07-20,False,21271.206723519274
18,74,2012-07-27,False,21335.854920931764
18,74,2012-08-03,False,25715.598898478456
18,74,2012-08-10,False,25419.294992752977
18,74,2012-08-17,False,28196.2768271646
18,74,2012-08-24,False,30201.800540038057
18,74,2012-08-31,False,19695.93193728537
18,79,2012-07-06,False,22625.488608292126
18,79,2012-07-13,False,22434.276204041027
18,79,2012-07-20,False,21453.407928398632
18,79,2012-07-27,False,20636.194421700024
18,79,2012-08-03,False,23989.5193023
18,79,2012-08-10,False,21267.190498283886
18,79,2012-08-17,False,20804.713904312634
18,79,2012-08-24,False,20104.332552841686
18,79,2012-08-31,False,20819.200900009655
18,80,2012-07-06,False,744.7940239627528
18,80,2012-07-13,False,643.1370107848811
18,80,2012-07-20,False,650.6204831321406
18,80,2012-07-27,False,609.0417524297404
18,80,2012-08-03,False,675.8006047923732
18,80,2012-08-10,False,718.829229684608
18,80,2012-08-17,False,682.0615542848277
18,80,2012-08-24,False,759.709935518043
18,80,2012-08-31,False,813.4832474906611
18,81,2012-07-06,False,13815.968519643675
18,81,2012-07-13,False,12895.431094125639
18,81,2012-07-20,False,12861.486082986723
18,81,2012-07-27,False,12279.437107995878
18,81,2012-08-03,False,13497.740595773588
18,81,2012-08-10,False,11419.902335122953
18,81,2012-08-17,False,12114.628175691496
18,81,2012-08-24,False,14186.614037469755
18,81,2012-08-31,False,13022.28691001309
18,82,2012-07-06,False,14069.936917223655
18,82,2012-07-13,False,13092.379407801352
18,82,2012-07-20,False,13140.103133120261
18,82,2012-07-27,False,12783.380713381492
18,82,2012-08-03,False,14315.899149813376
18,82,2012-08-10,False,12498.447301783286
18,82,2012-08-17,False,13155.817856707297
18,82,2012-08-24,False,19742.50639811965
18,82,2012-08-31,False,14995.202273287498
18,83,2012-07-06,False,3197.640236133964
18,83,2012-07-13,False,3128.9394724315716
18,83,2012-07-20,False,2662.8498747295453
18,83,2012-07-27,False,2512.60899185601
18,83,2012-08-03,False,2533.7922766155316
18,83,2012-08-10,False,2207.402336830528
18,83,2012-08-17,False,2189.269678825767
18,83,2012-08-24,False,2577.754282707603
18,83,2012-08-31,False,2897.1072094387127
18,85,2012-07-06,False,1553.20071451574
18,85,2012-07-13,False,1646.0444769731107
18,85,2012-07-20,False,1734.8695129027906
18,85,2012-07-27,False,1840.8625728061738
18,85,2012-08-03,False,1972.669537829453
18,85,2012-08-10,False,2027.684431063229
18,85,2012-08-17,False,2075.358721779877
18,85,2012-08-24,False,1961.8947617283407
18,85,2012-08-31,False,1803.865125434691
18,87,2012-07-06,False,19170.554766405457
18,87,2012-07-13,False,19120.434578646058
18,87,2012-07-20,False,19069.81368922078
18,87,2012-07-27,False,18912.446833599442
18,87,2012-08-03,False,22392.150022257203
18,87,2012-08-10,False,18538.810025919312
18,87,2012-08-17,False,19387.90747641408
18,87,2012-08-24,False,19079.560505379075
18,87,2012-08-31,False,21103.19640110814
18,90,2012-07-06,False,22301.335954700073
18,90,2012-07-13,False,23607.735200915893
18,90,2012-07-20,False,22858.32128337439
18,90,2012-07-27,False,21406.3258724552
18,90,2012-08-03,False,22254.311666522583
18,90,2012-08-10,False,19121.273775134643
18,90,2012-08-17,False,18352.503122363647
18,90,2012-08-24,False,18648.166742358764
18,90,2012-08-31,False,22827.64619639929
18,91,2012-07-06,False,26389.84478137773
18,91,2012-07-13,False,24772.07663104814
18,91,2012-07-20,False,24805.595498540817
18,91,2012-07-27,False,24625.454442480026
18,91,2012-08-03,False,26243.631635168014
18,91,2012-08-10,False,23805.409757116257
18,91,2012-08-17,False,22068.601220586715
18,91,2012-08-24,False,21915.09633014482
18,91,2012-08-31,False,22704.152421453415
18,92,2012-07-06,False,62235.60888364559
18,92,2012-07-13,False,61353.23904493099
