Store,Dept,Date,IsHoliday,Weekly_Pred
21,10,2011-06-03,False,14553.805112348231
21,10,2011-06-10,False,15320.777009918414
21,10,2011-06-17,False,15003.765568384262
21,10,2011-06-24,False,16131.879177640601
21,11,2011-05-06,False,16609.49659237404
21,11,2011-05-13,False,13768.1717318585
21,11,2011-05-20,False,15362.2149313134
21,11,2011-05-27,False,15949.499574919682
21,11,2011-06-03,False,21265.033092584446
21,11,2011-06-10,False,20398.31958365858
21,11,2011-06-17,False,18441.752056375597
21,11,2011-06-24,False,20853.1904432047
21,12,2011-05-06,False,3345.757011986335
21,12,2011-05-13,False,2767.733555025763
21,12,2011-05-20,False,3083.619079742934
21,12,2011-05-27,False,2820.6567579910843
21,12,2011-06-03,False,3218.2798739170057
21,12,2011-06-10,False,3026.2531575113726
21,12,2011-06-17,False,3163.128604878565
21,12,2011-06-24,False,3027.003316153387
21,13,2011-05-06,False,30411.198040676067
21,13,2011-05-13,False,27840.79014765075
21,13,2011-05-20,False,30409.476557787504
21,13,2011-05-27,False,29461.88451018091
21,13,2011-06-03,False,31364.186737749955
21,13,2011-06-10,False,29822.092021281827
21,13,2011-06-17,False,30102.67373598553
21,13,2011-06-24,False,29060.280667958777
21,14,2011-05-06,False,16759.709774740793
21,14,2011-05-13,False,15938.71450100076
21,14,2011-05-20,False,14309.295886338741
21,14,2011-05-27,False,15131.966626911477
21,14,2011-06-03,False,15799.13403788936
21,14,2011-06-10,False,14777.635808907735
21,14,2011-06-17,False,14681.751841055515
21,14,2011-06-24,False,13602.514782012027
21,16,2011-05-06,False,13107.853518993394
21,16,2011-05-13,False,11252.569378418415
21,16,2011-05-20,False,11209.750462589353
21,16,2011-05-27,False,12835.93540163225
21,16,2011-06-03,False,15836.452543084775
21,16,2011-06-10,False,11240.72657494809
21,16,2011-06-17,False,11358.279324603765
21,16,2011-06-24,False,10747.095322509329
21,17,2011-05-06,False,7421.572697408526
21,17,2011-05-13,False,6467.32988286324
21,17,2011-05-20,False,6603.149687450874
21,17,2011-05-27,False,6311.201267471566
21,17,2011-06-03,False,6580.194388927688
21,17,2011-06-10,False,6106.591299544816
21,17,2011-06-17,False,6218.847370579868
21,17,2011-06-24,False,6273.663317156519
21,18,2011-05-06,False,-370.082851930905
21,18,2011-05-13,False,-373.3580236924224
21,18,2011-05-27,False,-372.205683774582
21,18,2011-06-17,False,-372.4317425716779
21,19,2011-05-06,False,2399.4365392176715
21,19,2011-05-13,False,2189.357637060808
21,19,2011-05-20,False,2251.538108886738
21,19,2011-05-27,False,2184.198848804199
21,19,2011-06-03,False,2298.811992631492
21,19,2011-06-10,False,2305.905695538293
21,19,2011-06-17,False,2168.661231093358
21,19,2011-06-24,False,2239.52610737581
21,20,2011-05-06,False,5673.154943365524
21,20,2011-05-13,False,4988.038941346262
21,20,2011-05-20,False,5505.820926322522
21,20,2011-05-27,False,5825.124234998519
21,20,2011-06-03,False,6903.2670846576
21,20,2011-06-10,False,6195.457215979848
21,20,2011-06-17,False,5701.5339766153265
21,20,2011-06-24,False,5803.709199472716
21,21,2011-05-06,False,3072.602512953423
21,21,2011-05-13,False,2681.9487457766354
21,21,2011-05-20,False,2632.924428886703
21,21,2011-05-27,False,2969.5560751331195
21,21,2011-06-03,False,3259.6315087292733
21,21,2011-06-10,False,3203.349125721694
21,21,2011-06-17,False,3248.169600420484
21,21,2011-06-24,False,3367.4108398949884
21,22,2011-05-06,False,6651.414942458337
21,22,2011-05-13,False,6327.22314749292
21,22,2011-05-20,False,6963.837927502412
21,22,2011-05-27,False,6449.430749563798
21,22,2011-06-03,False,7026.441126496363
21,22,2011-06-10,False,6433.740027541359
21,22,2011-06-17,False,7022.336236754963
21,22,2011-06-24,False,6555.459067384777
21,23,2011-05-06,False,33103.1308943813
21,23,2011-05-13,False,35568.05780034347
21,23,2011-05-20,False,39330.370849435894
21,23,2011-05-27,False,42662.30872100706
21,23,2011-06-03,False,44021.49580773872
21,23,2011-06-10,False,42707.86598975372
21,23,2011-06-17,False,45053.95047398026
21,23,2011-06-24,False,44754.41310014783
21,24,2011-05-06,False,5737.82902198533
21,24,2011-05-13,False,5397.043245399756
21,24,2011-05-20,False,6266.042946382811
21,24,2011-05-27,False,7126.541363730015
21,24,2011-06-03,False,7643.284160844902
21,24,2011-06-10,False,7072.486470065232
21,24,2011-06-17,False,6934.05561231255
21,24,2011-06-24,False,6707.466968021741
21,25,2011-05-06,False,19818.029577256362
21,25,2011-05-13,False,21349.37156141719
21,25,2011-05-20,False,22614.908278149735
21,25,2011-05-27,False,21917.548003062904
21,25,2011-06-03,False,24618.48242028227
21,25,2011-06-10,False,22942.476524026664
21,25,2011-06-17,False,21370.653484953633
21,25,2011-06-24,False,21756.240299406993
21,26,2011-05-06,False,9840.348079187428
21,26,2011-05-13,False,8729.973626695672
21,26,2011-05-20,False,10658.496225200459
21,26,2011-05-27,False,10581.318157334445
21,26,2011-06-03,False,10607.230987298866
21,26,2011-06-10,False,9455.814618896093
21,26,2011-06-17,False,7958.830798760387
21,26,2011-06-24,False,8164.023968730918
21,27,2011-05-06,False,1163.0458827364162
21,27,2011-05-13,False,1153.203653231463
21,27,2011-05-20,False,1041.8918219955774
21,27,2011-05-27,False,967.7421731865286
21,27,2011-06-03,False,1058.7506329589776
21,27,2011-06-10,False,1174.87005464578
21,27,2011-06-17,False,1081.6589050576983
21,27,2011-06-24,False,1054.9222821055698
21,28,2011-05-06,False,497.4149977185035
21,28,2011-05-13,False,429.83055158789205
21,28,2011-05-20,False,484.3832860482827
21,28,2011-05-27,False,373.1544474634894
21,28,2011-06-03,False,384.62549587022215
21,28,2011-06-10,False,291.8879247103788
21,28,2011-06-17,False,278.97572669442445
21,28,2011-06-24,False,306.7121002529485
21,29,2011-05-06,False,5946.908752955368
21,29,2011-05-13,False,5371.318387515249
21,29,2011-05-20,False,4959.055770096939
21,29,2011-05-27,False,5447.6974196423425
21,29,2011-06-03,False,5685.058316468599
21,29,2011-06-10,False,5514.307747502916
21,29,2011-06-17,False,5386.29618753806
21,29,2011-06-24,False,5495.433927285124
21,30,2011-05-06,False,6047.504226952356
21,30,2011-05-13,False,5288.985139580939
21,30,2011-05-20,False,5871.012210459246
21,30,2011-05-27,False,5435.973219325214
21,30,2011-06-03,False,5814.716425514781
21,30,2011-06-10,False,5751.519747722866
21,30,2011-06-17,False,5574.934397785954
21,30,2011-06-24,False,5400.551946323337
21,31,2011-05-06,False,2867.320349116499
21,31,2011-05-13,False,3139.5070733926063
21,31,2011-05-20,False,2723.5578252472137
21,31,2011-05-27,False,2577.9258282770556
21,31,2011-06-03,False,2940.3404219281315
21,31,2011-06-10,False,3153.5292607884426
21,31,2011-06-17,False,2604.955292651585
21,31,2011-06-24,False,2611.9312623147075
21,32,2011-05-06,False,8698.794764194605
21,32,2011-05-13,False,10344.324011630346
21,32,2011-05-20,False,5281.215188111611
21,32,2011-05-27,False,6227.703808248009
21,32,2011-06-03,False,6905.179469894584
21,32,2011-06-10,False,6647.698138539646
21,32,2011-06-17,False,5305.036249909516
21,32,2011-06-24,False,7419.531283365063
21,33,2011-05-06,False,6588.006166150752
21,33,2011-05-13,False,5736.451185634252
21,33,2011-05-20,False,7461.995045784441
21,33,2011-05-27,False,8313.674826288445
21,33,2011-06-03,False,9659.802631103443
21,33,2011-06-10,False,8387.508900413219
21,33,2011-06-17,False,7092.98555360269
21,33,2011-06-24,False,6859.541381052537
21,34,2011-05-06,False,20356.870416588903
21,34,2011-05-13,False,19797.771189632647
21,34,2011-05-20,False,20172.01114097965
21,34,2011-05-27,False,22283.659149812356
21,34,2011-06-03,False,23005.493549854316
21,34,2011-06-10,False,20059.94095649925
21,34,2011-06-17,False,17982.27424822916
21,34,2011-06-24,False,14889.97206408233
21,35,2011-05-06,False,4007.352856489746
21,35,2011-05-13,False,3562.8458656322364
21,35,2011-05-20,False,3466.155814229369
21,35,2011-05-27,False,3410.9020846866806
21,35,2011-06-03,False,3734.1190791758745
21,35,2011-06-10,False,3721.553605702564
21,35,2011-06-17,False,3547.56371353957
21,35,2011-06-24,False,3383.1083042845166
21,36,2011-05-06,False,2062.848605704379
21,36,2011-05-13,False,2436.659488275882
21,36,2011-05-20,False,3160.7520650438983
21,36,2011-05-27,False,4514.198096028764
21,36,2011-06-03,False,7071.3520706990985
21,36,2011-06-10,False,5585.460362559768
21,36,2011-06-17,False,4352.918127283805
21,36,2011-06-24,False,4470.320678756574
21,38,2011-05-06,False,45554.345144901905
21,38,2011-05-13,False,44296.19292122561
21,38,2011-05-20,False,38249.156105964896
21,38,2011-05-27,False,40346.906109737596
21,38,2011-06-03,False,38966.413759964766
21,38,2011-06-10,False,41135.89713442877
21,38,2011-06-17,False,40589.685862063445
21,38,2011-06-24,False,37657.27114217587
21,40,2011-05-06,False,40439.18447642739
21,40,2011-05-13,False,39264.63108149905
21,40,2011-05-20,False,40187.55161059404
21,40,2011-05-27,False,39395.17544056022
21,40,2011-06-03,False,40421.1252153864
21,40,2011-06-10,False,38467.92897484231
21,40,2011-06-17,False,38388.02567496512
21,40,2011-06-24,False,37877.331481198904
21,41,2011-05-06,False,2180.220085004022
21,41,2011-05-13,False,2418.7983494847117
21,41,2011-05-20,False,2338.9297445112875
21,41,2011-05-27,False,2383.6520124798676
21,41,2011-06-03,False,2561.2073878244532
21,41,2011-06-10,False,2196.1910057933105
21,41,2011-06-17,False,2766.3864559101908
21,41,2011-06-24,False,3200.891189449843
21,42,2011-05-06,False,4602.428031671605
21,42,2011-05-13,False,4187.529108031
21,42,2011-05-20,False,4951.510787853202
21,42,2011-05-27,False,4548.144424343527
21,42,2011-06-03,False,4611.824582142219
21,42,2011-06-10,False,4966.359887604298
21,42,2011-06-17,False,4741.161076013859
21,42,2011-06-24,False,4698.617087541543
21,44,2011-05-06,False,5206.19037959802
21,44,2011-05-13,False,4935.233213228947
21,44,2011-05-20,False,4982.359702763222
21,44,2011-05-27,False,4688.834367213845
21,44,2011-06-03,False,4708.4198686581385
21,44,2011-06-10,False,4991.891173759317
21,44,2011-06-17,False,5053.185536203282
21,44,2011-06-24,False,4952.973103223909
21,46,2011-05-06,False,20781.79487764378
21,46,2011-05-13,False,19637.457766790027
21,46,2011-05-20,False,20401.691478394987
21,46,2011-05-27,False,22284.702904552305
21,46,2011-06-03,False,23961.81992512484
21,46,2011-06-10,False,22178.38195777786
21,46,2011-06-17,False,21270.987509872848
21,46,2011-06-24,False,21309.40159941892
21,47,2011-05-13,False,6.567770555797457
21,47,2011-06-24,False,5.517760499713594
21,49,2011-05-06,False,10597.384612955624
21,49,2011-05-13,False,12640.03624408879
21,49,2011-05-20,False,11449.44721311471
21,49,2011-05-27,False,12340.82515545609
21,49,2011-06-03,False,11284.86426067865
21,49,2011-06-10,False,10696.569251053972
21,49,2011-06-17,False,11810.023551716009
21,49,2011-06-24,False,10820.882881070493
21,52,2011-05-06,False,3600.7282279252654
21,52,2011-05-13,False,3572.535903406108
21,52,2011-05-20,False,2791.1805692185994
21,52,2011-05-27,False,3324.56691893785
21,52,2011-06-03,False,2628.6535763343677
21,52,2011-06-10,False,1837.1788162470443
21,52,2011-06-17,False,2069.799781996419
21,52,2011-06-24,False,2250.836168543214
21,54,2011-05-06,False,-35.10050662127866
21,54,2011-05-13,False,186.39097310575346
21,54,2011-05-20,False,41.77350904835078
21,54,2011-05-27,False,-171.93908924526147
21,54,2011-06-03,False,-42.776710084563426
21,54,2011-06-10,False,87.95472339478476
21,54,2011-06-17,False,243.9789482770317
21,54,2011-06-24,False,-84.3037683856495
21,55,2011-05-06,False,7316.255122811806
21,55,2011-05-13,False,6947.554867367999
21,55,2011-05-20,False,6883.526244633638
21,55,2011-05-27,False,7589.660921123734
21,55,2011-06-03,False,8174.897677146055
21,55,2011-06-10,False,7309.581825596553
21,55,2011-06-17,False,7314.842102893785
21,55,2011-06-24,False,7786.226498234126
21,56,2011-05-06,False,4504.726408823206
21,56,2011-05-13,False,3761.190341676762
21,56,2011-05-20,False,2536.023731528958
21,56,2011-05-27,False,2237.871417634795
21,56,2011-06-03,False,2131.4632144359657
21,56,2011-06-10,False,1755.350919032289
21,56,2011-06-17,False,1021.5020353330926
21,56,2011-06-24,False,912.3906909681989
21,58,2011-05-13,False,173.82529185803403
21,58,2011-05-20,False,482.91671991392764
21,58,2011-05-27,False,1947.0940210507044
21,58,2011-06-03,False,1387.0489035416188
21,58,2011-06-10,False,3833.088953950422
21,58,2011-06-17,False,1338.75241834156
21,58,2011-06-24,False,999.4956617229411
21,59,2011-05-06,False,252.35020757508747
21,59,2011-05-13,False,199.67024560710698
21,59,2011-05-20,False,280.0755013505258
21,59,2011-05-27,False,263.59807541496406
21,59,2011-06-03,False,227.05026042689852
21,59,2011-06-10,False,224.91924248410206
21,59,2011-06-17,False,270.69423071232444
21,59,2011-06-24,False,137.90568626306768
21,60,2011-05-06,False,574.3468783757486
21,60,2011-05-13,False,348.250583418419
21,60,2011-05-20,False,390.9274898348445
21,60,2011-05-27,False,478.49718056526723
21,60,2011-06-03,False,357.01375040467934
21,60,2011-06-10,False,619.4945012872992
21,60,2011-06-17,False,470.69826353688364
21,60,2011-06-24,False,211.4305384392861
21,67,2011-05-06,False,10584.336296873971
21,67,2011-05-13,False,10170.050921131511
21,67,2011-05-20,False,5590.10385786839
21,67,2011-05-27,False,5346.5405582585545
21,67,2011-06-03,False,6107.040138632331
21,67,2011-06-10,False,5782.185236695123
21,67,2011-06-17,False,7501.8097548743635
21,67,2011-06-24,False,7416.1677146775355
21,71,2011-05-06,False,6186.846158882958
21,71,2011-05-13,False,5534.954775683005
21,71,2011-05-20,False,5929.958699603454
21,71,2011-05-27,False,5506.951352200593
21,71,2011-06-03,False,5152.1970417330795
21,71,2011-06-10,False,5263.971408458316
21,71,2011-06-17,False,5698.766576347762
21,71,2011-06-24,False,5849.392650104715
21,72,2011-05-06,False,39870.17120177606
21,72,2011-05-13,False,36730.28197582187
21,72,2011-05-20,False,31646.10548950852
21,72,2011-05-27,False,33176.71208324311
21,72,2011-06-03,False,37691.934065074005
21,72,2011-06-10,False,36043.20639408966
21,72,2011-06-17,False,40254.83384778658
21,72,2011-06-24,False,36919.21151662739
21,74,2011-05-06,False,12437.22662376948
21,74,2011-05-13,False,10792.913042740935
21,74,2011-05-20,False,11692.936707805706
21,74,2011-05-27,False,11505.328039132213
21,74,2011-06-03,False,12544.011601214626
21,74,2011-06-10,False,12315.582500546336
21,74,2011-06-17,False,12092.36522170748
21,74,2011-06-24,False,11026.804703362324
21,79,2011-05-06,False,21258.000923911906
21,79,2011-05-13,False,21545.463986380822
21,79,2011-05-20,False,23804.897954129305
21,79,2011-05-27,False,22611.113268341618
21,79,2011-06-03,False,22943.051449670787
21,79,2011-06-10,False,24714.64249076477
21,79,2011-06-17,False,24725.38895366985
21,79,2011-06-24,False,23753.489917268784
21,80,2011-05-06,False,3.534564831670495
21,80,2011-06-24,False,9.583397067191827
21,81,2011-05-06,False,5909.320595434312
21,81,2011-05-13,False,5737.830866156057
21,81,2011-05-20,False,5969.766711379778
21,81,2011-05-27,False,6233.340876337517
21,81,2011-06-03,False,6546.16665433804
21,81,2011-06-10,False,6210.093684611287
21,81,2011-06-17,False,6122.5385681878815
21,81,2011-06-24,False,6085.6938964868
21,82,2011-05-06,False,15263.565507720063
21,82,2011-05-13,False,15376.006875399804
21,82,2011-05-20,False,14698.698267984042
21,82,2011-05-27,False,14665.066871057103
21,82,2011-06-03,False,15658.404130667286
21,82,2011-06-10,False,15110.91653605255
21,82,2011-06-17,False,15233.810168407696
21,82,2011-06-24,False,15212.794791115286
21,83,2011-05-06,False,131.94985970176054
21,83,2011-05-13,False,77.70452195245305
21,83,2011-05-20,False,121.23633380504323
21,83,2011-05-27,False,140.14858302243516
21,83,2011-06-03,False,161.1788259725086
21,83,2011-06-10,False,125.88017058601834
21,83,2011-06-17,False,130.87913071232612
21,83,2011-06-24,False,137.2377294535632
21,85,2011-05-06,False,1660.3023791627045
21,85,2011-05-13,False,1653.9805127931893
21,85,2011-05-20,False,1603.7734378746961
21,85,2011-05-27,False,1623.8587592800166
21,85,2011-06-03,False,1684.516002762494
21,85,2011-06-10,False,1759.0791679977108
21,85,2011-06-17,False,1701.2289601734508
21,85,2011-06-24,False,1740.4644358365465
21,87,2011-05-06,False,6344.463668821196
21,87,2011-05-13,False,6231.531343551402
21,87,2011-05-20,False,6240.840435226497
21,87,2011-05-27,False,6594.780646635269
21,87,2011-06-03,False,6846.378517715542
21,87,2011-06-10,False,7112.271303465406
21,87,2011-06-17,False,6549.732920002707
21,87,2011-06-24,False,7142.949241009357
21,90,2011-05-06,False,10666.309355424748
21,90,2011-05-13,False,10404.394171569877
21,90,2011-05-20,False,10962.971427085258
21,90,2011-05-27,False,10218.728058207811
21,90,2011-06-03,False,10752.36343322872
21,90,2011-06-10,False,10567.946286910477
21,90,2011-06-17,False,10991.435134775968
21,90,2011-06-24,False,10712.988141245822
21,91,2011-05-06,False,7284.395336519024
21,91,2011-05-13,False,6962.425362664303
21,91,2011-05-20,False,7404.338958294043
21,91,2011-05-27,False,6741.173915571445
21,91,2011-06-03,False,7480.411398669267
21,91,2011-06-10,False,7767.79257305237
21,91,2011-06-17,False,7931.861163001885
21,91,2011-06-24,False,7082.144882898224
21,92,2011-05-06,False,20058.300194464213
21,92,2011-05-13,False,19752.57002777053
21,92,2011-05-20,False,20004.20358380774
21,92,2011-05-27,False,19399.568072759135
21,92,2011-06-03,False,19335.98580803588
21,92,2011-06-10,False,20139.664799952934
21,92,2011-06-17,False,20376.48859651951
21,92,2011-06-24,False,19030.025431162267
21,93,2011-05-06,False,723.3363073194645
21,93,2011-05-13,False,686.9635212499064
21,93,2011-05-20,False,657.2993318644379
21,93,2011-05-27,False,590.3750115010565
21,93,2011-06-03,False,648.0565728136074
21,93,2011-06-10,False,672.0701709102808
21,93,2011-06-17,False,680.4083316148038
21,93,2011-06-24,False,615.0727084215044
21,94,2011-05-06,False,1497.1409847113325
21,94,2011-05-13,False,3706.2122079079936
21,94,2011-05-20,False,160.71183090791678
21,94,2011-06-17,False,938.1566675934381
21,95,2011-05-06,False,42769.84475608529
21,95,2011-05-13,False,41577.42027281071
21,95,2011-05-20,False,45610.9928720159
21,95,2011-05-27,False,47085.54069850999
21,95,2011-06-03,False,50925.50307205725
21,95,2011-06-10,False,49320.996789994046
21,95,2011-06-17,False,50829.96685784343
21,95,2011-06-24,False,49563.334077806074
21,97,2011-05-06,False,3360.5183858557198
21,97,2011-05-13,False,3203.837465158844
21,97,2011-05-20,False,3256.7950606961444
21,97,2011-05-27,False,3155.8826302980947
21,97,2011-06-03,False,3347.496085821133
21,97,2011-06-10,False,3467.2726829918743
21,97,2011-06-17,False,3467.188990007859
21,97,2011-06-24,False,3285.681579058821
21,98,2011-05-06,False,52.726102918868
21,98,2011-05-20,False,76.59516961711911
21,98,2011-05-27,False,66.83790738900412
21,98,2011-06-03,False,24.02459587757172
21,98,2011-06-10,False,25.796101944558778
21,98,2011-06-17,False,27.337099010766416
21,98,2011-06-24,False,30.39721487175253
22,1,2011-05-06,False,17150.354409623636
22,1,2011-05-13,False,17250.03436438714
22,1,2011-05-20,False,16863.65994728145
22,1,2011-05-27,False,17168.27228150305
22,1,2011-06-03,False,17519.086918884634
22,1,2011-06-10,False,17792.35975695376
22,1,2011-06-17,False,18385.691151402636
22,1,2011-06-24,False,17690.539030006832
22,2,2011-05-06,False,52544.234182271626
22,2,2011-05-13,False,49852.351008135345
22,2,2011-05-20,False,51624.6416044575
22,2,2011-05-27,False,53841.510434900396
22,2,2011-06-03,False,54245.54618451487
22,2,2011-06-10,False,54269.47320541435
22,2,2011-06-17,False,54910.73345831524
22,2,2011-06-24,False,53264.66442058467
22,3,2011-05-06,False,6239.0025330722165
22,3,2011-05-13,False,6774.987588800101
22,3,2011-05-20,False,6496.19353774477
22,3,2011-05-27,False,6509.622973951122
22,3,2011-06-03,False,6940.251028018614
22,3,2011-06-10,False,6983.823214007152
22,3,2011-06-17,False,7016.514395915048
22,3,2011-06-24,False,6398.4182080319915
22,4,2011-05-06,False,32913.01939473103
22,4,2011-05-13,False,30001.75030631188
22,4,2011-05-20,False,32164.063730828348
22,4,2011-05-27,False,34615.19417070493
22,4,2011-06-03,False,35926.73123181786
22,4,2011-06-10,False,33557.22064776148
22,4,2011-06-17,False,32135.858400298166
22,4,2011-06-24,False,32105.138514648075
22,5,2011-05-06,False,12217.592707870745
22,5,2011-05-13,False,14888.570212334611
22,5,2011-05-20,False,10426.169492323168
22,5,2011-05-27,False,9929.55748325608
22,5,2011-06-03,False,14267.352595364891
22,5,2011-06-10,False,15837.927336933308
22,5,2011-06-17,False,15543.1785084626
22,5,2011-06-24,False,15420.330689901702
22,6,2011-05-06,False,6189.997152282606
22,6,2011-05-13,False,7396.858205949172
22,6,2011-05-20,False,4672.079061113979
22,6,2011-05-27,False,5186.517427767377
22,6,2011-06-03,False,5699.289417652629
22,6,2011-06-10,False,4893.866134663328
22,6,2011-06-17,False,6323.441550027329
22,6,2011-06-24,False,6218.234908086463
22,7,2011-05-06,False,25225.010806634913
22,7,2011-05-13,False,20087.971625527258
22,7,2011-05-20,False,23229.305228836725
22,7,2011-05-27,False,30457.029608483317
22,7,2011-06-03,False,39846.038698410506
22,7,2011-06-10,False,29703.752752118635
22,7,2011-06-17,False,31039.32441418514
22,7,2011-06-24,False,32399.96370312933
22,8,2011-05-06,False,37362.944466465065
22,8,2011-05-13,False,35724.93912435506
22,8,2011-05-20,False,36138.166386168305
22,8,2011-05-27,False,37079.14786922533
22,8,2011-06-03,False,37281.086553520174
22,8,2011-06-10,False,37097.06052410451
22,8,2011-06-17,False,37176.798727757734
22,8,2011-06-24,False,35590.55005949034
22,9,2011-05-06,False,24004.417602958893
22,9,2011-05-13,False,22420.405807229028
22,9,2011-05-20,False,25257.777924883914
22,9,2011-05-27,False,33444.20082301953
22,9,2011-06-03,False,32517.60454129501
22,9,2011-06-10,False,29274.214601540276
22,9,2011-06-17,False,30509.296478879907
22,9,2011-06-24,False,33809.074932529395
22,10,2011-05-06,False,20641.39881450438
22,10,2011-05-13,False,19394.074307176863
22,10,2011-05-20,False,19983.279721721654
22,10,2011-05-27,False,22190.665687720404
22,10,2011-06-03,False,22051.938810182382
22,10,2011-06-10,False,20353.691427753187
22,10,2011-06-17,False,20547.844314076352
22,10,2011-06-24,False,21311.858690375808
22,11,2011-05-06,False,20789.744494000915
22,11,2011-05-13,False,8826.398372552821
22,11,2011-05-20,False,10600.21096926974
22,11,2011-05-27,False,26450.471007172484
22,11,2011-06-03,False,27050.29735302925
22,11,2011-06-10,False,27244.162630355917
22,11,2011-06-17,False,13198.525311633477
22,11,2011-06-24,False,33019.46226219367
22,12,2011-05-06,False,4002.2983095581726
22,12,2011-05-13,False,3503.8684778789607
22,12,2011-05-20,False,3970.9479145373766
22,12,2011-05-27,False,4181.491896549341
22,12,2011-06-03,False,4322.9218734925225
22,12,2011-06-10,False,3955.7258524404456
22,12,2011-06-17,False,4261.191584572763
22,12,2011-06-24,False,3996.5393414218993
22,13,2011-05-06,False,37970.027476304414
22,13,2011-05-13,False,33618.29013994729
22,13,2011-05-20,False,35539.126118662505
22,13,2011-05-27,False,37217.45347407469
22,13,2011-06-03,False,38218.99063815034
22,13,2011-06-10,False,37698.43108390944
22,13,2011-06-17,False,37651.65017410446
22,13,2011-06-24,False,35748.56159727214
22,14,2011-05-06,False,15799.249101147403
22,14,2011-05-13,False,15941.74348442105
22,14,2011-05-20,False,13274.726594607693
22,14,2011-05-27,False,14170.421967940752
22,14,2011-06-03,False,15556.651868531828
22,14,2011-06-10,False,14392.072799936284
22,14,2011-06-17,False,14305.954717424114
22,14,2011-06-24,False,13336.82962483668
22,16,2011-05-06,False,39780.59975442822
22,16,2011-05-13,False,28302.32661505203
22,16,2011-05-20,False,37270.46097032885
22,16,2011-05-27,False,53163.01292900714
22,16,2011-06-03,False,62458.04884745154
22,16,2011-06-10,False,39744.63165804344
22,16,2011-06-17,False,37384.69717172134
22,16,2011-06-24,False,41675.36036813605
22,17,2011-05-06,False,12922.580518745643
22,17,2011-05-13,False,14084.323621120595
22,17,2011-05-20,False,12040.972459514916
22,17,2011-05-27,False,12097.800686168775
22,17,2011-06-03,False,11932.075030295935
22,17,2011-06-10,False,12922.886929955159
22,17,2011-06-17,False,12839.118571433064
22,17,2011-06-24,False,11854.495371148747
22,18,2011-05-06,False,-486.8827487890932
22,18,2011-05-13,False,-483.4313567813344
22,18,2011-05-20,False,-486.61854176473315
22,18,2011-05-27,False,-483.58080360170896
22,18,2011-06-03,False,-487.02739359129663
22,18,2011-06-10,False,-488.4239729844823
22,18,2011-06-24,False,-485.65474637917686
22,19,2011-06-10,False,-1.1744205497014686
22,20,2011-05-06,False,6083.25031247394
22,20,2011-05-13,False,6485.8487986150085
22,20,2011-05-20,False,5568.331603521563
22,20,2011-05-27,False,6934.460095733253
22,20,2011-06-03,False,7303.345817245392
22,20,2011-06-10,False,6853.454826542025
22,20,2011-06-17,False,7559.77737105157
22,20,2011-06-24,False,8056.411169642897
22,21,2011-05-06,False,4953.257310370886
22,21,2011-05-13,False,4823.893647859776
22,21,2011-05-20,False,3995.23225700736
22,21,2011-05-27,False,4469.327968435101
22,21,2011-06-03,False,4522.824396590907
22,21,2011-06-10,False,5325.624010272063
22,21,2011-06-17,False,4931.692709407508
22,21,2011-06-24,False,5138.949909789925
22,22,2011-05-06,False,9398.130796891166
22,22,2011-05-13,False,10055.542300551193
22,22,2011-05-20,False,9609.767711401912
22,22,2011-05-27,False,10023.24806268047
22,22,2011-06-03,False,9404.043446795078
22,22,2011-06-10,False,9473.306245779148
22,22,2011-06-17,False,9561.16090209409
22,22,2011-06-24,False,9529.527045615943
22,23,2011-05-06,False,30196.40821439322
22,23,2011-05-13,False,25825.814208764732
22,23,2011-05-20,False,27158.07233984178
22,23,2011-05-27,False,34086.543147024844
22,23,2011-06-03,False,36476.739177149866
22,23,2011-06-10,False,33595.62657933324
22,23,2011-06-17,False,37912.60573815988
22,23,2011-06-24,False,40397.91303405506
22,24,2011-05-06,False,8092.593262936993
22,24,2011-05-13,False,6172.514567425082
22,24,2011-05-20,False,6779.799167669917
22,24,2011-05-27,False,8212.262392109798
22,24,2011-06-03,False,8398.558019607866
22,24,2011-06-10,False,7885.738795772268
22,24,2011-06-17,False,7848.768261943551
22,24,2011-06-24,False,7692.859491800962
22,25,2011-05-06,False,11253.635661145072
22,25,2011-05-13,False,8695.644207315734
22,25,2011-05-20,False,9425.740732239192
22,25,2011-05-27,False,11121.304677849967
22,25,2011-06-03,False,11405.388491914706
22,25,2011-06-10,False,10235.607689444656
22,25,2011-06-17,False,9814.053934014268
22,25,2011-06-24,False,10129.960612911946
22,26,2011-05-06,False,8824.324793777761
22,26,2011-05-13,False,6278.133500172159
22,26,2011-05-20,False,6746.1726930629075
22,26,2011-05-27,False,7652.028509348965
22,26,2011-06-03,False,8739.159994569009
22,26,2011-06-10,False,7516.0310030815735
22,26,2011-06-17,False,6714.108798314685
22,26,2011-06-24,False,6466.550711799281
22,27,2011-05-06,False,1674.519569223511
22,27,2011-05-13,False,1610.312164196509
22,27,2011-05-20,False,1681.4406254493997
22,27,2011-05-27,False,1777.184727325778
22,27,2011-06-03,False,1641.6188761812928
22,27,2011-06-10,False,1647.983815337907
22,27,2011-06-17,False,1400.7014179031949
22,27,2011-06-24,False,1395.361846976678
22,28,2011-05-06,False,752.3907011587223
22,28,2011-05-13,False,653.0080940134874
22,28,2011-05-20,False,663.8972371458592
22,28,2011-05-27,False,588.8501886146194
22,28,2011-06-03,False,395.1763486483185
22,28,2011-06-10,False,388.53624211286
22,28,2011-06-17,False,450.3575884483223
