Store,Dept,Date,IsHoliday,Weekly_Pred
20,31,2012-01-20,False,2658.402278767783
20,31,2012-01-27,False,2715.414230965195
20,31,2012-02-03,False,3313.793434259075
20,31,2012-02-10,True,3386.1584308412284
20,31,2012-02-17,False,3571.4930569410217
20,31,2012-02-24,False,3449.109215969337
20,32,2012-01-06,False,9647.18632015307
20,32,2012-01-13,False,7625.081580285687
20,32,2012-01-20,False,7586.194032496429
20,32,2012-01-27,False,8684.288318977464
20,32,2012-02-03,False,18115.867819839277
20,32,2012-02-10,True,21112.253064954308
20,32,2012-02-17,False,26992.469231049883
20,32,2012-02-24,False,10750.052357627783
20,33,2012-01-06,False,3304.498731606963
20,33,2012-01-13,False,3117.5534461618836
20,33,2012-01-20,False,2965.3124037029656
20,33,2012-01-27,False,4397.564187102343
20,33,2012-02-03,False,8914.326140518391
20,33,2012-02-10,True,7765.069008381429
20,33,2012-02-17,False,8604.641249005774
20,33,2012-02-24,False,6391.643275930171
20,34,2012-01-06,False,13228.322038256701
20,34,2012-01-13,False,11190.111358484857
20,34,2012-01-20,False,10167.098303022933
20,34,2012-01-27,False,10314.089208555546
20,34,2012-02-03,False,18559.31045464021
20,34,2012-02-10,True,18307.739914905884
20,34,2012-02-17,False,20521.388633198243
20,34,2012-02-24,False,17354.245461656385
20,35,2012-01-06,False,4003.8611612736345
20,35,2012-01-13,False,3206.711511887806
20,35,2012-01-20,False,3204.1973994166688
20,35,2012-01-27,False,3161.9144109002877
20,35,2012-02-03,False,5579.652479656469
20,35,2012-02-10,True,4972.672181206252
20,35,2012-02-17,False,6376.412116625542
20,35,2012-02-24,False,5246.151302376026
20,36,2012-01-06,False,1547.506055350891
20,36,2012-01-13,False,2089.662623916908
20,36,2012-01-20,False,1961.6349589705742
20,36,2012-01-27,False,1731.6769519036852
20,36,2012-02-03,False,2628.548026671905
20,36,2012-02-10,True,1629.948241440502
20,36,2012-02-17,False,1519.3651279009164
20,36,2012-02-24,False,1859.1216645119812
20,37,2012-01-06,False,4050.9891554640717
20,37,2012-01-13,False,4178.057104716449
20,37,2012-01-20,False,4178.395663977973
20,37,2012-01-27,False,4039.2590888255154
20,37,2012-02-03,False,4801.720330521545
20,37,2012-02-10,True,4583.8623095425655
20,37,2012-02-17,False,4923.857631329644
20,37,2012-02-24,False,4737.641372309671
20,38,2012-01-06,False,115897.64417694575
20,38,2012-01-13,False,105542.46012714105
20,38,2012-01-20,False,111978.76305025695
20,38,2012-01-27,False,107534.19407743188
20,38,2012-02-03,False,118057.38702046378
20,38,2012-02-10,True,103790.90079349019
20,38,2012-02-17,False,114344.70794692282
20,38,2012-02-24,False,114024.63071819367
20,40,2012-01-06,False,95811.03114567549
20,40,2012-01-13,False,87112.08656585022
20,40,2012-01-20,False,86607.86193979942
20,40,2012-01-27,False,85503.93443204174
20,40,2012-02-03,False,98224.53567051879
20,40,2012-02-10,True,87857.40525783543
20,40,2012-02-17,False,93975.98413561136
20,40,2012-02-24,False,90763.19151165188
20,41,2012-01-06,False,3972.050485858254
20,41,2012-01-13,False,5925.166523028657
20,41,2012-01-20,False,10964.559778523657
20,41,2012-01-27,False,20888.45401871137
20,41,2012-02-03,False,16775.66249781733
20,41,2012-02-10,True,7419.980701186721
20,41,2012-02-17,False,4527.680558662655
20,41,2012-02-24,False,3730.9688654809984
20,42,2012-01-06,False,7918.177643411425
20,42,2012-01-13,False,6106.9967047171485
20,42,2012-01-20,False,6644.1599950073105
20,42,2012-01-27,False,7765.36425040579
20,42,2012-02-03,False,7998.97185708243
20,42,2012-02-10,True,7662.864477371313
20,42,2012-02-17,False,9138.60894746576
20,42,2012-02-24,False,8820.882165283296
20,44,2012-01-06,False,5905.382186451083
20,44,2012-01-13,False,5533.000568166171
20,44,2012-01-20,False,6104.534870929696
20,44,2012-01-27,False,6389.590404324204
20,44,2012-02-03,False,9237.95692947405
20,44,2012-02-10,True,7706.585969532811
20,44,2012-02-17,False,7990.9002694188675
20,44,2012-02-24,False,7511.427589416591
20,45,2012-01-06,False,6.43636202949904
20,45,2012-02-10,True,5.326084535370685
20,45,2012-02-24,False,8.951469653329927
20,46,2012-01-06,False,29206.52918383992
20,46,2012-01-13,False,27926.441722231924
20,46,2012-01-20,False,29054.903938646436
20,46,2012-01-27,False,29357.384341448553
20,46,2012-02-03,False,34791.882539574995
20,46,2012-02-10,True,34711.025013292216
20,46,2012-02-17,False,37281.466851673096
20,46,2012-02-24,False,34017.69649730344
20,48,2012-01-06,False,25.62172607692374
20,48,2012-01-13,False,758.7459009644856
20,48,2012-01-20,False,-32.63363231126531
20,48,2012-01-27,False,318.1045905417097
20,48,2012-02-03,False,1251.4914260871494
20,48,2012-02-10,True,843.5742906312564
20,48,2012-02-17,False,2132.4231270012287
20,48,2012-02-24,False,672.7722534829129
20,49,2012-01-06,False,20999.323149347398
20,49,2012-01-13,False,19672.999787746183
20,49,2012-01-20,False,24020.992396119236
20,49,2012-01-27,False,20156.89690020373
20,49,2012-02-03,False,25316.896726823597
20,49,2012-02-10,True,21533.614266613684
20,49,2012-02-17,False,30238.556419241893
20,49,2012-02-24,False,27222.99173447229
20,50,2012-01-06,False,2912.4027362799675
20,50,2012-01-13,False,2422.141512737114
20,50,2012-01-20,False,3570.2733945687937
20,50,2012-01-27,False,2974.0795878483036
20,50,2012-02-03,False,3707.383910955948
20,50,2012-02-10,True,3163.747868588805
20,50,2012-02-17,False,4083.279630794393
20,50,2012-02-24,False,3969.204692081577
20,52,2012-01-06,False,1842.6655773572625
20,52,2012-01-13,False,2164.266310183221
20,52,2012-01-20,False,1814.400094933348
20,52,2012-01-27,False,1427.3305992537703
20,52,2012-02-03,False,2610.0387615735294
20,52,2012-02-10,True,2066.938311802695
20,52,2012-02-17,False,3043.666757011865
20,52,2012-02-24,False,3212.9857382355754
20,54,2012-01-06,False,-273.9352120109496
20,54,2012-01-13,False,-305.03492841842933
20,54,2012-01-20,False,-140.6587037141097
20,54,2012-01-27,False,-237.18221289509788
20,54,2012-02-03,False,-120.19446955850694
20,54,2012-02-10,True,-65.43202051191005
20,54,2012-02-17,False,45.563491028767345
20,54,2012-02-24,False,-157.38016719251286
20,55,2012-01-06,False,13830.296343058437
20,55,2012-01-13,False,10268.520864670254
20,55,2012-01-20,False,11166.768054087735
20,55,2012-01-27,False,11062.798671479426
20,55,2012-02-03,False,19026.979516636668
20,55,2012-02-10,True,21364.07666799621
20,55,2012-02-17,False,25484.84611558178
20,55,2012-02-24,False,17548.84765249779
20,56,2012-01-06,False,-143.2360870603882
20,56,2012-01-13,False,-142.50774026030584
20,56,2012-01-20,False,-209.43327378979328
20,56,2012-01-27,False,-56.545175328705476
20,56,2012-02-03,False,167.51307933629116
20,56,2012-02-10,True,608.4803460433902
20,56,2012-02-17,False,1511.7858199023465
20,56,2012-02-24,False,503.9564605725752
20,58,2012-01-06,False,3116.1763234982363
20,58,2012-01-13,False,3569.9517735222917
20,58,2012-01-20,False,3788.581662418889
20,58,2012-02-03,False,4696.763448699713
20,58,2012-02-10,True,4191.146882845192
20,58,2012-02-17,False,3187.7101496480036
20,58,2012-02-24,False,2569.259148989441
20,59,2012-01-06,False,391.8706504983069
20,59,2012-01-13,False,-707.9358364938586
20,59,2012-01-20,False,-726.834863286355
20,59,2012-01-27,False,-705.2836830242364
20,59,2012-02-03,False,-1036.310143555404
20,59,2012-02-10,True,-1232.6838724006725
20,59,2012-02-17,False,-849.133677336277
20,59,2012-02-24,False,-1191.1930161899713
20,60,2012-01-06,False,742.7354192699685
20,60,2012-01-13,False,566.4703861407296
20,60,2012-01-20,False,566.9874531164504
20,60,2012-01-27,False,549.5162848642766
20,60,2012-02-03,False,747.5822714514333
20,60,2012-02-10,True,718.4335192443804
20,60,2012-02-17,False,633.7186346143397
20,60,2012-02-24,False,621.5560318146717
20,67,2012-01-06,False,8818.36525667362
20,67,2012-01-13,False,9673.48901442749
20,67,2012-01-20,False,10998.402831775915
20,67,2012-01-27,False,11225.492930296074
20,67,2012-02-03,False,18149.637323453404
20,67,2012-02-10,True,25484.237039518623
20,67,2012-02-17,False,27909.330041028174
20,67,2012-02-24,False,11987.224884186253
20,71,2012-01-06,False,7059.12335066921
20,71,2012-01-13,False,6866.633747922739
20,71,2012-01-20,False,7080.9320711942
20,71,2012-01-27,False,6500.523497014556
20,71,2012-02-03,False,16998.389984320966
20,71,2012-02-10,True,14689.428914616556
20,71,2012-02-17,False,14486.419228766974
20,71,2012-02-24,False,12763.255752912419
20,72,2012-01-06,False,81081.41351385847
20,72,2012-01-13,False,72099.02058060527
20,72,2012-01-20,False,83258.34671365343
20,72,2012-01-27,False,102566.62678291522
20,72,2012-02-03,False,166208.42897349282
20,72,2012-02-10,True,143039.49844526465
20,72,2012-02-17,False,125823.79049892876
20,72,2012-02-24,False,108978.69306385018
20,74,2012-01-06,False,28090.084753419847
20,74,2012-01-13,False,20047.72768642552
20,74,2012-01-20,False,19053.768378229368
20,74,2012-01-27,False,17763.318425127618
20,74,2012-02-03,False,25732.126452090473
20,74,2012-02-10,True,21779.71800482933
20,74,2012-02-17,False,26507.39899883634
20,74,2012-02-24,False,25742.509031890186
20,77,2012-02-17,False,367.54513705270165
20,78,2012-01-06,False,-0.5672720998956271
20,79,2012-01-06,False,36053.2242465313
20,79,2012-01-13,False,33959.54211297065
20,79,2012-01-20,False,34257.7848704708
20,79,2012-01-27,False,34657.159036333134
20,79,2012-02-03,False,46991.72043139597
20,79,2012-02-10,True,44006.57508129666
20,79,2012-02-17,False,43753.10350600716
20,79,2012-02-24,False,42759.231817123524
20,80,2012-01-06,False,36457.77628784315
20,80,2012-01-13,False,40790.44406956385
20,80,2012-01-20,False,39676.257347722276
20,80,2012-01-27,False,37379.35808518561
20,80,2012-02-03,False,41881.68467259078
20,80,2012-02-10,True,43186.941896361095
20,80,2012-02-17,False,37454.98685084525
20,80,2012-02-24,False,36653.91504407968
20,81,2012-01-06,False,32494.30288090329
20,81,2012-01-13,False,36193.61606476694
20,81,2012-01-20,False,34614.80189353652
20,81,2012-01-27,False,32948.56276040669
20,81,2012-02-03,False,38530.63887160416
20,81,2012-02-10,True,35469.004590157936
20,81,2012-02-17,False,33795.02254160266
20,81,2012-02-24,False,33043.72062301222
20,82,2012-01-06,False,27540.85120175932
20,82,2012-01-13,False,25387.42558846124
20,82,2012-01-20,False,24203.949001134042
20,82,2012-01-27,False,26191.098917761487
20,82,2012-02-03,False,33622.39783932422
20,82,2012-02-10,True,35411.336429318086
20,82,2012-02-17,False,35825.29557725568
20,82,2012-02-24,False,29802.265763290827
20,83,2012-01-06,False,6438.804851756879
20,83,2012-01-13,False,7358.150830454364
20,83,2012-01-20,False,6036.236276090938
20,83,2012-01-27,False,4987.319458283391
20,83,2012-02-03,False,7084.858393812932
20,83,2012-02-10,True,7894.950037328825
20,83,2012-02-17,False,7577.879403021418
20,83,2012-02-24,False,6299.161142401876
20,85,2012-01-06,False,3105.074403736648
20,85,2012-01-13,False,3086.9613322619357
20,85,2012-01-20,False,2740.5572806804216
20,85,2012-01-27,False,2824.8022995274755
20,85,2012-02-03,False,3192.135120781861
20,85,2012-02-10,True,2844.0041668004365
20,85,2012-02-17,False,2445.0624304464095
20,85,2012-02-24,False,3133.126344800485
20,87,2012-01-06,False,47135.478821438985
20,87,2012-01-13,False,41509.816072927104
20,87,2012-01-20,False,41617.624325216995
20,87,2012-01-27,False,48412.77183251573
20,87,2012-02-03,False,68649.29427588476
20,87,2012-02-10,True,53736.35627187906
20,87,2012-02-17,False,59452.81207054226
20,87,2012-02-24,False,50105.14578170447
20,90,2012-01-06,False,102776.55684824899
20,90,2012-01-13,False,112171.50781994738
20,90,2012-01-20,False,103218.65432294883
20,90,2012-01-27,False,97101.16958434001
20,90,2012-02-03,False,116253.15090428345
20,90,2012-02-10,True,114252.6133715348
20,90,2012-02-17,False,105686.51944214344
20,90,2012-02-24,False,99584.94991684571
20,91,2012-01-06,False,88623.59537013498
20,91,2012-01-13,False,101121.62597411586
20,91,2012-01-20,False,86260.30592244532
20,91,2012-01-27,False,74068.05850266007
20,91,2012-02-03,False,102491.66458600381
20,91,2012-02-10,True,94461.24748083128
20,91,2012-02-17,False,86726.03480661329
20,91,2012-02-24,False,78821.28083320352
20,92,2012-01-06,False,177520.19519720617
20,92,2012-01-13,False,194913.26152160036
20,92,2012-01-20,False,168511.85164230334
20,92,2012-01-27,False,155104.0443199763
20,92,2012-02-03,False,200640.56290051359
20,92,2012-02-10,True,190793.32942478376
20,92,2012-02-17,False,177777.84721562284
20,92,2012-02-24,False,165788.6868899876
20,93,2012-01-06,False,55304.04757568213
20,93,2012-01-13,False,62302.69721480525
20,93,2012-01-20,False,51060.6025543145
20,93,2012-01-27,False,46380.90534727435
20,93,2012-02-03,False,62807.55806128933
20,93,2012-02-10,True,56746.51371596913
20,93,2012-02-17,False,54095.79750408857
20,93,2012-02-24,False,48392.03293759256
20,94,2012-01-06,False,56379.71408885226
20,94,2012-01-13,False,60232.02060663395
20,94,2012-01-20,False,58199.49199376975
20,94,2012-01-27,False,55877.07941468919
20,94,2012-02-03,False,64307.61375896514
20,94,2012-02-10,True,61131.265114462214
20,94,2012-02-17,False,75640.08837104424
20,94,2012-02-24,False,57595.04015148545
20,95,2012-01-06,False,124155.0263613727
20,95,2012-01-13,False,140539.35428159536
20,95,2012-01-20,False,130791.06672194638
20,95,2012-01-27,False,125514.54988536649
20,95,2012-02-03,False,143859.9592787739
20,95,2012-02-10,True,149347.2830174923
20,95,2012-02-17,False,129011.74548023046
20,95,2012-02-24,False,122774.56995100193
20,96,2012-01-13,False,0.03596721950933929
20,96,2012-02-03,False,-0.20029659748984469
20,97,2012-01-06,False,26687.086928536537
20,97,2012-01-13,False,30076.65211524151
20,97,2012-01-20,False,25557.5456935101
20,97,2012-01-27,False,24446.244582359566
20,97,2012-02-03,False,29944.525809082555
20,97,2012-02-10,True,29712.333301558978
20,97,2012-02-17,False,24987.000629816557
20,97,2012-02-24,False,23892.57187971415
20,98,2012-01-06,False,15118.568061921746
20,98,2012-01-13,False,18102.835098555777
20,98,2012-01-20,False,17610.198617334478
20,98,2012-01-27,False,17670.479781464674
20,98,2012-02-03,False,22699.01010918338
20,98,2012-02-10,True,24770.246477076784
20,98,2012-02-17,False,22886.980870763306
20,98,2012-02-24,False,19507.983910876792
20,99,2012-02-03,False,1822.183585276906
20,99,2012-02-10,True,1822.1835857763276
20,99,2012-02-17,False,1821.6568118513883
21,1,2012-01-06,False,10026.960274852918
21,1,2012-01-13,False,11101.5914335522
21,1,2012-01-20,False,11604.514464882192
21,1,2012-01-27,False,12123.028725111963
21,1,2012-02-03,False,14824.855050942035
21,1,2012-02-10,True,26430.244043186296
21,1,2012-02-17,False,26889.56350668437
21,1,2012-02-24,False,11814.548909963913
21,2,2012-01-06,False,41119.301895766024
21,2,2012-01-13,False,42764.48770375081
21,2,2012-01-20,False,46346.661709337466
21,2,2012-01-27,False,42345.70539239884
21,2,2012-02-03,False,46869.7040305589
21,2,2012-02-10,True,46575.055923950364
21,2,2012-02-17,False,49779.80859982406
21,2,2012-02-24,False,46955.50814348177
21,3,2012-01-06,False,14537.29488966796
21,3,2012-01-13,False,12606.892205941216
21,3,2012-01-20,False,14045.079244980547
21,3,2012-01-27,False,13713.427942500874
21,3,2012-02-03,False,12280.303873998304
21,3,2012-02-10,True,12274.570116125471
21,3,2012-02-17,False,11766.811534334398
21,3,2012-02-24,False,12112.879803888924
21,4,2012-01-06,False,19623.530878132085
21,4,2012-01-13,False,19914.86920811468
21,4,2012-01-20,False,20496.31321557273
21,4,2012-01-27,False,19203.06564455956
21,4,2012-02-03,False,19993.648134554613
21,4,2012-02-10,True,20651.423858628135
21,4,2012-02-17,False,20576.05085172259
21,4,2012-02-24,False,20062.995634237996
21,5,2012-01-06,False,15704.252189958479
21,5,2012-01-13,False,12869.143487279081
21,5,2012-01-20,False,12500.414971622416
21,5,2012-01-27,False,14755.740933309553
21,5,2012-02-03,False,19032.278309865866
21,5,2012-02-10,True,20875.95147415985
21,5,2012-02-17,False,18027.434556639415
21,5,2012-02-24,False,15848.918930968048
21,6,2012-01-06,False,1205.759619908714
21,6,2012-01-13,False,1266.65761588172
21,6,2012-01-20,False,1473.5426497760502
21,6,2012-01-27,False,1767.1116711817024
21,6,2012-02-03,False,2475.6973444091427
21,6,2012-02-10,True,3298.8900331806663
21,6,2012-02-17,False,3639.454683039644
21,6,2012-02-24,False,2319.2964072775367
21,7,2012-01-06,False,13636.619699830235
21,7,2012-01-13,False,8906.57775349128
21,7,2012-01-20,False,10543.125243068253
21,7,2012-01-27,False,10653.398984868125
21,7,2012-02-03,False,14456.082009767693
21,7,2012-02-10,True,14762.214132151146
21,7,2012-02-17,False,17422.774871008984
21,7,2012-02-24,False,17147.54218005487
21,8,2012-01-06,False,18111.24727776421
21,8,2012-01-13,False,18443.401843882704
21,8,2012-01-20,False,18773.840078263733
21,8,2012-01-27,False,17794.62273262879
21,8,2012-02-03,False,19013.586025357785
21,8,2012-02-10,True,18055.67534391799
21,8,2012-02-17,False,18338.80308644015
21,8,2012-02-24,False,18018.546853899563
21,9,2012-01-06,False,10119.264278103217
21,9,2012-01-13,False,9425.169176250083
21,9,2012-01-20,False,10119.947588773064
21,9,2012-01-27,False,9228.249516133537
21,9,2012-02-03,False,11222.115747672126
21,9,2012-02-10,True,11397.878576353743
21,9,2012-02-17,False,12432.27370556499
21,9,2012-02-24,False,12710.566611989487
21,10,2012-01-06,False,13552.779325554524
21,10,2012-01-13,False,12356.383731196545
21,10,2012-01-20,False,12799.24516064851
21,10,2012-01-27,False,11370.767813216806
21,10,2012-02-03,False,15006.981555800796
21,10,2012-02-10,True,15334.711556341876
21,10,2012-02-17,False,16562.494614064606
21,10,2012-02-24,False,15955.055027423803
21,11,2012-01-06,False,12574.263455151651
21,11,2012-01-13,False,17149.841869333246
21,11,2012-01-20,False,11930.833768275288
21,11,2012-01-27,False,10754.170419611108
21,11,2012-02-03,False,14008.903689174984
21,11,2012-02-10,True,11350.079746576446
21,11,2012-02-17,False,11346.043368667668
21,11,2012-02-24,False,11276.434206437274
21,12,2012-01-06,False,2241.9051673025174
21,12,2012-01-13,False,2087.1253379312916
21,12,2012-01-20,False,2170.4303886257335
21,12,2012-01-27,False,2277.586556902694
21,12,2012-02-03,False,2471.9189917660156
21,12,2012-02-10,True,2377.5427366023728
21,12,2012-02-17,False,2693.291021855581
21,12,2012-02-24,False,2686.2128174503564
21,13,2012-01-06,False,26450.371021500876
21,13,2012-01-13,False,27037.484932811785
21,13,2012-01-20,False,29179.70595009913
21,13,2012-01-27,False,26276.248283314373
21,13,2012-02-03,False,28576.495759758953
21,13,2012-02-10,True,27882.166557276592
21,13,2012-02-17,False,30094.58616527493
21,13,2012-02-24,False,30098.402766149928
21,14,2012-01-06,False,14908.37077635279
21,14,2012-01-13,False,12092.607392213624
21,14,2012-01-20,False,12780.380747270621
21,14,2012-01-27,False,13362.118364090882
21,14,2012-02-03,False,16163.766670188252
21,14,2012-02-10,True,16673.930330647472
21,14,2012-02-17,False,15363.323497088943
21,14,2012-02-24,False,14933.540438000895
21,16,2012-01-06,False,1172.4676505833813
21,16,2012-01-13,False,1206.4748345051266
21,16,2012-01-20,False,900.9898873718413
21,16,2012-01-27,False,1630.7767483244716
21,16,2012-02-03,False,1731.7259976856076
21,16,2012-02-10,True,2024.3411292361088
21,16,2012-02-17,False,3201.4569141862485
21,16,2012-02-24,False,4224.537018840343
21,17,2012-01-06,False,5996.959878438524
21,17,2012-01-13,False,5900.743303062766
21,17,2012-01-20,False,5984.275180448917
21,17,2012-01-27,False,5864.69632579307
21,17,2012-02-03,False,8403.743695986595
21,17,2012-02-10,True,8401.6230170188
21,17,2012-02-17,False,8579.62607564791
21,17,2012-02-24,False,8239.376177725288
21,18,2012-01-06,False,830.2259609567126
21,18,2012-01-13,False,128.5322493460852
21,18,2012-01-20,False,1484.2928015997757
21,18,2012-01-27,False,1423.6218715597067
21,18,2012-02-03,False,2886.85509676725
21,18,2012-02-10,True,13550.502164980106
21,18,2012-02-17,False,17014.337067193526
21,18,2012-02-24,False,-144.0638117885093
21,19,2012-01-06,False,1516.1193852685042
21,19,2012-01-13,False,1348.4292487332946
21,19,2012-01-20,False,1672.1760774661902
21,19,2012-01-27,False,1756.8427882339688
21,19,2012-02-03,False,1756.8903659273287
21,19,2012-02-10,True,1888.7441221683634
21,19,2012-02-17,False,1860.606286795542
21,19,2012-02-24,False,1585.5644091281224
21,20,2012-01-06,False,3665.806564851522
21,20,2012-01-13,False,3299.097592783717
21,20,2012-01-20,False,3601.0268638950984
21,20,2012-01-27,False,3736.2754223006523
21,20,2012-02-03,False,5654.830120125876
21,20,2012-02-10,True,5379.751014249025
21,20,2012-02-17,False,5714.842821086382
21,20,2012-02-24,False,5568.6444104122675
21,21,2012-01-06,False,2600.838116291827
21,21,2012-01-13,False,2517.442055519587
21,21,2012-01-20,False,2648.920325477408
21,21,2012-01-27,False,2624.731568749154
21,21,2012-02-03,False,2903.355117536707
21,21,2012-02-10,True,2868.8341040060955
21,21,2012-02-17,False,3002.3639245431737
21,21,2012-02-24,False,2884.6576752751466
21,22,2012-01-06,False,6358.081795703331
21,22,2012-01-13,False,6674.266551193027
21,22,2012-01-20,False,6158.331100439132
21,22,2012-01-27,False,6901.852887176155
21,22,2012-02-03,False,10762.923240657607
21,22,2012-02-10,True,10484.286211916655
21,22,2012-02-17,False,11143.82473143231
21,22,2012-02-24,False,10007.387616077382
21,23,2012-01-06,False,28900.499862166795
21,23,2012-01-13,False,34579.07746870988
21,23,2012-01-20,False,29760.276085842957
21,23,2012-01-27,False,27745.97628807472
21,23,2012-02-03,False,34870.53958583097
21,23,2012-02-10,True,36977.91995984104
21,23,2012-02-17,False,36138.80223685792
21,23,2012-02-24,False,32930.26493912409
21,24,2012-01-06,False,5289.0139683003445
21,24,2012-01-13,False,6606.0136323049455
21,24,2012-01-20,False,5131.807435908268
21,24,2012-01-27,False,5122.259714341993
21,24,2012-02-03,False,8793.13698826469
21,24,2012-02-10,True,9208.135148963818
21,24,2012-02-17,False,8301.820633114134
21,24,2012-02-24,False,7285.563462609506
21,25,2012-01-06,False,13735.725063414968
21,25,2012-01-13,False,13193.25429479465
21,25,2012-01-20,False,13244.760121522864
21,25,2012-01-27,False,13235.21164199269
21,25,2012-02-03,False,16524.03612839606
21,25,2012-02-10,True,18417.23448295313
21,25,2012-02-17,False,19166.857782080595
21,25,2012-02-24,False,18962.822716018913
21,26,2012-01-06,False,5322.96702390791
21,26,2012-01-13,False,5864.313764014263
21,26,2012-01-20,False,6682.546881719241
21,26,2012-01-27,False,6635.420454924442
21,26,2012-02-03,False,8453.093958292371
21,26,2012-02-10,True,10014.664580580295
21,26,2012-02-17,False,10449.384811126143
21,26,2012-02-24,False,10295.65460661145
21,27,2012-01-06,False,1914.3329010580835
21,27,2012-01-13,False,1989.3378659688403
21,27,2012-01-20,False,1887.9314499238005
21,27,2012-01-27,False,1721.1298044056255
21,27,2012-02-03,False,2425.3166945482353
21,27,2012-02-10,True,2201.247036704817
21,27,2012-02-17,False,2214.3182221837033
21,27,2012-02-24,False,1920.1303773064262
21,28,2012-01-06,False,643.1410295962528
21,28,2012-01-13,False,807.9222571558025
21,28,2012-01-20,False,790.0066073875464
21,28,2012-01-27,False,827.7254370069536
21,28,2012-02-03,False,859.1139900926323
21,28,2012-02-10,True,976.1987118194052
21,28,2012-02-17,False,931.2540223453366
21,28,2012-02-24,False,779.2287803606418
21,29,2012-01-06,False,4774.183222302773
21,29,2012-01-13,False,4566.365481436557
21,29,2012-01-20,False,4586.853797508243
21,29,2012-01-27,False,4600.217697303756
21,29,2012-02-03,False,6172.338100872249
21,29,2012-02-10,True,6589.423819369359
21,29,2012-02-17,False,7259.253547475687
21,29,2012-02-24,False,4818.891419670442
21,30,2012-01-06,False,3278.3082702355005
21,30,2012-01-13,False,2916.2840447775798
21,30,2012-01-20,False,3449.481806847454
21,30,2012-01-27,False,3695.7538270187924
21,30,2012-02-03,False,4735.010811497528
21,30,2012-02-10,True,5034.581181275089
21,30,2012-02-17,False,5532.141372970493
21,30,2012-02-24,False,5077.424886038016
21,31,2012-01-06,False,3579.5857425124273
21,31,2012-01-13,False,4861.142349737478
21,31,2012-01-20,False,3641.9484506081067
21,31,2012-01-27,False,2827.0550425936603
21,31,2012-02-03,False,3798.4858079309492
21,31,2012-02-10,True,3475.8840521913594
21,31,2012-02-17,False,3368.8645565769916
21,31,2012-02-24,False,3223.6431646639253
21,32,2012-01-06,False,4421.073519980084
21,32,2012-01-13,False,3749.7745986886002
21,32,2012-01-20,False,4025.6058816195145
21,32,2012-01-27,False,4028.9556942086347
21,32,2012-02-03,False,4548.479728521561
21,32,2012-02-10,True,7941.714021886015
21,32,2012-02-17,False,14929.774067606093
21,32,2012-02-24,False,6489.643001917764
21,33,2012-01-06,False,4609.520501457965
21,33,2012-01-13,False,4933.922145334766
21,33,2012-01-20,False,3795.84844353911
21,33,2012-01-27,False,3735.800761794201
21,33,2012-02-03,False,7552.916676628515
21,33,2012-02-10,True,8428.709176666796
21,33,2012-02-17,False,7805.8220424446
21,33,2012-02-24,False,6418.256587444567
21,34,2012-01-06,False,12906.199665332373
21,34,2012-01-13,False,12962.779197427837
21,34,2012-01-20,False,12278.436476833114
21,34,2012-01-27,False,12253.28663047489
21,34,2012-02-03,False,19841.830458895463
21,34,2012-02-10,True,20969.415799725728
21,34,2012-02-17,False,21881.20882280676
21,34,2012-02-24,False,20176.961189532813
21,35,2012-01-06,False,1758.9874306810657
21,35,2012-01-13,False,1638.7681507404764
21,35,2012-01-20,False,1562.812448822368
21,35,2012-01-27,False,1585.231355603259
21,35,2012-02-03,False,2074.7977997958646
21,35,2012-02-10,True,2241.653247939363
21,35,2012-02-17,False,2359.470489818427
21,35,2012-02-24,False,2222.7107107898323
21,36,2012-01-06,False,1642.5478600548026
21,36,2012-01-13,False,1844.299296116174
21,36,2012-01-20,False,1135.4826896431418
21,36,2012-01-27,False,808.2768349784252
21,36,2012-02-03,False,1507.1043209538998
21,36,2012-02-10,True,1089.8461425975197
21,36,2012-02-17,False,1097.1142726353514
21,36,2012-02-24,False,1318.560637605589
21,38,2012-01-06,False,49648.06068251442
21,38,2012-01-13,False,45589.32779400979
21,38,2012-01-20,False,43908.57282967746
21,38,2012-01-27,False,42611.013275900594
21,38,2012-02-03,False,43495.627195078385
21,38,2012-02-10,True,45397.555954242795
21,38,2012-02-17,False,41037.01466385563
21,38,2012-02-24,False,42132.14653420189
21,40,2012-01-06,False,39969.909032185955
21,40,2012-01-13,False,39722.34807235729
21,40,2012-01-20,False,40811.5466069971
21,40,2012-01-27,False,39932.87420418671
21,40,2012-02-03,False,41059.58028475189
21,40,2012-02-10,True,41793.48671981912
21,40,2012-02-17,False,42014.76231248169
21,40,2012-02-24,False,41101.401124355805
21,41,2012-01-06,False,1363.1222384744467
21,41,2012-01-13,False,1640.606749582468
21,41,2012-01-20,False,1470.4667794401464
21,41,2012-01-27,False,1508.6817204075485
21,41,2012-02-03,False,2966.310758105595
21,41,2012-02-10,True,4377.821271770241
21,41,2012-02-17,False,2184.294661735868
21,41,2012-02-24,False,1860.9431859666654
21,42,2012-01-06,False,4732.070577551485
21,42,2012-01-13,False,3816.304838676811
21,42,2012-01-20,False,4945.576174068721
21,42,2012-01-27,False,4863.7628269340985
21,42,2012-02-03,False,4401.785250190753
21,42,2012-02-10,True,4161.978084577355
21,42,2012-02-17,False,5693.8010920949655
21,42,2012-02-24,False,5203.939837827105
21,44,2012-01-06,False,3569.6300674792374
21,44,2012-01-13,False,3961.6470426011592
21,44,2012-01-20,False,4201.631954020843
21,44,2012-01-27,False,4436.180602402915
