Store,Dept,Date,IsHoliday,Weekly_Pred
21,40,2011-07-08,False,37166.56381718554
21,40,2011-07-15,False,37841.760786535524
21,40,2011-07-22,False,37260.34188492225
21,40,2011-07-29,False,36948.56600523532
21,40,2011-08-05,False,38354.39129105183
21,40,2011-08-12,False,38124.13863843186
21,40,2011-08-19,False,38790.16691457214
21,40,2011-08-26,False,38224.251784888926
21,41,2011-07-01,False,3057.740222332078
21,41,2011-07-08,False,3040.696663551508
21,41,2011-07-15,False,2567.473780260897
21,41,2011-07-22,False,2772.2450708188217
21,41,2011-07-29,False,2538.5482832547377
21,41,2011-08-05,False,2470.1564726368624
21,41,2011-08-12,False,4240.842426920785
21,41,2011-08-19,False,4004.343143747198
21,41,2011-08-26,False,4203.012008509143
21,42,2011-07-01,False,5318.102548183448
21,42,2011-07-08,False,4528.175693299894
21,42,2011-07-15,False,4650.353690789703
21,42,2011-07-22,False,4621.235050665255
21,42,2011-07-29,False,4374.430583660647
21,42,2011-08-05,False,5449.08883304572
21,42,2011-08-12,False,4761.873245629871
21,42,2011-08-19,False,5093.84398887066
21,42,2011-08-26,False,4421.179394317016
21,44,2011-07-01,False,5211.251363316729
21,44,2011-07-08,False,5098.151851057952
21,44,2011-07-15,False,5372.227619154557
21,44,2011-07-22,False,4626.511050109697
21,44,2011-07-29,False,4684.246111914228
21,44,2011-08-05,False,4367.479797885233
21,44,2011-08-12,False,4591.103023548789
21,44,2011-08-19,False,4298.072338932605
21,44,2011-08-26,False,4702.8453857819
21,46,2011-07-01,False,20494.183700476326
21,46,2011-07-08,False,19531.844917553495
21,46,2011-07-15,False,19313.7690480957
21,46,2011-07-22,False,19416.158108251653
21,46,2011-07-29,False,18525.709047673754
21,46,2011-08-05,False,19609.076680742688
21,46,2011-08-12,False,18560.87365140535
21,46,2011-08-19,False,18998.282805835846
21,46,2011-08-26,False,18513.446129956767
21,49,2011-07-01,False,12175.834222117157
21,49,2011-07-08,False,11268.323590100461
21,49,2011-07-15,False,12516.352618749903
21,49,2011-07-22,False,11945.99908384606
21,49,2011-07-29,False,10681.332733832483
21,49,2011-08-05,False,12536.974977040381
21,49,2011-08-12,False,14558.089207966064
21,49,2011-08-19,False,14952.883587619008
21,49,2011-08-26,False,13045.012378575464
21,52,2011-07-01,False,1399.8560992514492
21,52,2011-07-08,False,1793.9114846276595
21,52,2011-07-15,False,2075.9922697767856
21,52,2011-07-22,False,1646.125688802708
21,52,2011-07-29,False,1777.691312968406
21,52,2011-08-05,False,2151.614436825878
21,52,2011-08-12,False,2349.9544903197334
21,52,2011-08-19,False,2040.1646219862403
21,52,2011-08-26,False,2120.4422838023406
21,54,2011-07-01,False,52.9834188655458
21,54,2011-07-08,False,60.90900188906552
21,54,2011-07-15,False,-9.767679290778787
21,54,2011-07-22,False,163.35562858195945
21,54,2011-07-29,False,111.69678486081274
21,54,2011-08-05,False,115.91285991075883
21,54,2011-08-12,False,62.58817260934474
21,54,2011-08-19,False,42.31207085209634
21,54,2011-08-26,False,55.54014660325801
21,55,2011-07-01,False,7571.831076330682
21,55,2011-07-08,False,7977.816095338845
21,55,2011-07-15,False,8084.235374111306
21,55,2011-07-22,False,6923.198154670945
21,55,2011-07-29,False,8283.737158371894
21,55,2011-08-05,False,7128.007685450257
21,55,2011-08-12,False,8697.422187913531
21,55,2011-08-19,False,7599.525960005676
21,55,2011-08-26,False,6151.24393606579
21,56,2011-07-01,False,858.3828577538247
21,56,2011-07-08,False,344.4516677167726
21,56,2011-07-15,False,257.08788593199506
21,56,2011-07-22,False,131.70065760745138
21,56,2011-07-29,False,150.67680427477399
21,56,2011-08-05,False,239.50626097373834
21,56,2011-08-12,False,141.44296186870133
21,56,2011-08-19,False,171.65534833671927
21,56,2011-08-26,False,122.5923641045106
21,58,2011-07-01,False,907.2509667761384
21,58,2011-07-08,False,967.7283684699556
21,58,2011-07-15,False,1457.6512644728407
21,58,2011-07-22,False,842.6617615930496
21,58,2011-08-05,False,1357.1898628938704
21,58,2011-08-12,False,672.887804272095
21,59,2011-07-01,False,208.38361725338405
21,59,2011-07-08,False,151.05248373815925
21,59,2011-07-15,False,85.92310126159941
21,59,2011-07-22,False,110.06469480948658
21,59,2011-07-29,False,99.91794478810993
21,59,2011-08-05,False,102.8401273216507
21,59,2011-08-12,False,76.04306979639591
21,59,2011-08-19,False,-33.27497070993626
21,59,2011-08-26,False,82.15394061267511
21,60,2011-07-01,False,288.70052609880565
21,60,2011-07-08,False,294.52320227645157
21,60,2011-07-15,False,218.41004453902625
21,60,2011-07-22,False,192.3900661480633
21,60,2011-07-29,False,224.24247882012915
21,60,2011-08-05,False,164.1238231205838
21,60,2011-08-12,False,180.67290930032087
21,60,2011-08-19,False,183.18771210706964
21,60,2011-08-26,False,202.14786886735
21,67,2011-07-01,False,3993.2216806812867
21,67,2011-07-08,False,4179.783432234784
21,67,2011-07-15,False,4033.442529675267
21,67,2011-07-22,False,4122.669992105693
21,67,2011-07-29,False,4130.681735795057
21,67,2011-08-05,False,4195.375289214957
21,67,2011-08-12,False,4232.472916356761
21,67,2011-08-19,False,4172.051093424328
21,67,2011-08-26,False,4042.550141343505
21,71,2011-07-01,False,6454.998381641895
21,71,2011-07-08,False,6980.022971047989
21,71,2011-07-15,False,7523.146021357008
21,71,2011-07-22,False,7035.686416604642
21,71,2011-07-29,False,6554.51418412334
21,71,2011-08-05,False,6968.223561478981
21,71,2011-08-12,False,6992.565842509937
21,71,2011-08-19,False,7260.040871555188
21,71,2011-08-26,False,5702.891971334318
21,72,2011-07-01,False,34999.39510210079
21,72,2011-07-08,False,37124.26687842269
21,72,2011-07-15,False,37323.16780568926
21,72,2011-07-22,False,37706.25083929195
21,72,2011-07-29,False,39012.51831052347
21,72,2011-08-05,False,38114.73791066219
21,72,2011-08-12,False,39454.12748922535
21,72,2011-08-19,False,42892.49531216767
21,72,2011-08-26,False,35627.31612086144
21,74,2011-07-01,False,12626.030321521986
21,74,2011-07-08,False,12279.635540875617
21,74,2011-07-15,False,12938.718053157452
21,74,2011-07-22,False,12408.52541447461
21,74,2011-07-29,False,12367.654734746564
21,74,2011-08-05,False,14029.230119947239
21,74,2011-08-12,False,13145.904218795895
21,74,2011-08-19,False,14386.360383451054
21,74,2011-08-26,False,14638.90844067938
21,79,2011-07-01,False,25417.949944018594
21,79,2011-07-08,False,23693.575135500203
21,79,2011-07-15,False,24767.331980094463
21,79,2011-07-22,False,25802.592433507063
21,79,2011-07-29,False,25255.918074748162
21,79,2011-08-05,False,22757.284409311313
21,79,2011-08-12,False,23930.051167688685
21,79,2011-08-19,False,25188.073142119396
21,79,2011-08-26,False,23887.513190430185
21,80,2011-07-08,False,6.308025126352487
21,80,2011-08-12,False,-0.6173743002857629
21,80,2011-08-26,False,-2.7345026697332906
21,81,2011-07-01,False,5998.8732184214205
21,81,2011-07-08,False,5713.2536681784
21,81,2011-07-15,False,6236.02062432381
21,81,2011-07-22,False,6032.790554964511
21,81,2011-07-29,False,5928.527841190869
21,81,2011-08-05,False,6215.378980488578
21,81,2011-08-12,False,6025.114026308587
21,81,2011-08-19,False,6126.684294411509
21,81,2011-08-26,False,6361.430620302974
21,82,2011-07-01,False,14897.65202230507
21,82,2011-07-08,False,14943.239498123652
21,82,2011-07-15,False,14883.951184174637
21,82,2011-07-22,False,14072.066610054238
21,82,2011-07-29,False,14484.834380969065
21,82,2011-08-05,False,15146.856918732761
21,82,2011-08-12,False,14860.06518323732
21,82,2011-08-19,False,15087.483838307331
21,82,2011-08-26,False,14191.562477700072
21,83,2011-07-01,False,140.89216741201471
21,83,2011-07-08,False,263.1939750819374
21,83,2011-07-15,False,222.73504902408695
21,83,2011-07-22,False,214.72949204807173
21,83,2011-07-29,False,239.5678237779439
21,83,2011-08-05,False,246.20112140730726
21,83,2011-08-12,False,171.21885417655812
21,83,2011-08-19,False,199.42834287641108
21,83,2011-08-26,False,169.7736435315246
21,85,2011-07-01,False,1570.5069608170961
21,85,2011-07-08,False,1584.8637864722477
21,85,2011-07-15,False,1648.3497615924643
21,85,2011-07-22,False,1633.6693740367846
21,85,2011-07-29,False,1639.5878933670538
21,85,2011-08-05,False,1613.9240275721604
21,85,2011-08-12,False,1521.804381905713
21,85,2011-08-19,False,1716.4721712677929
21,85,2011-08-26,False,1509.1074250071615
21,87,2011-07-01,False,7889.912685928122
21,87,2011-07-08,False,7258.690990494868
21,87,2011-07-15,False,7543.278478387116
21,87,2011-07-22,False,7583.797193445569
21,87,2011-07-29,False,8446.593273496675
21,87,2011-08-05,False,8140.223379613437
21,87,2011-08-12,False,7678.46974924144
21,87,2011-08-19,False,8289.97868876178
21,87,2011-08-26,False,7933.454949043413
21,90,2011-07-01,False,10611.418836804929
21,90,2011-07-08,False,10593.915302356363
21,90,2011-07-15,False,10950.224828864455
21,90,2011-07-22,False,10672.960344985484
21,90,2011-07-29,False,10353.107589628788
21,90,2011-08-05,False,10307.856073237032
21,90,2011-08-12,False,10782.12131152978
21,90,2011-08-19,False,10879.789908357787
21,90,2011-08-26,False,10627.283006697551
21,91,2011-07-01,False,6973.500494126947
21,91,2011-07-08,False,7347.635753974337
21,91,2011-07-15,False,7929.996417049802
21,91,2011-07-22,False,7425.867913140817
21,91,2011-07-29,False,6990.190135336499
21,91,2011-08-05,False,7954.575930006471
21,91,2011-08-12,False,7787.664544045012
21,91,2011-08-19,False,7994.657279430907
21,91,2011-08-26,False,7306.134763435362
21,92,2011-07-01,False,19236.68689408879
21,92,2011-07-08,False,19355.312394988996
21,92,2011-07-15,False,20293.66007386641
21,92,2011-07-22,False,19341.68577633453
21,92,2011-07-29,False,18695.229702606604
21,92,2011-08-05,False,19442.877887733088
21,92,2011-08-12,False,20460.48187126852
21,92,2011-08-19,False,20071.300500278634
21,92,2011-08-26,False,19451.91709772804
21,93,2011-07-01,False,672.3126311397848
21,93,2011-07-08,False,713.7579053484717
21,93,2011-07-15,False,677.9591951953246
21,93,2011-07-22,False,680.147185998145
21,93,2011-07-29,False,633.1731215227103
21,93,2011-08-05,False,736.1421325292961
21,93,2011-08-12,False,729.8151605584337
21,93,2011-08-19,False,700.3210540714847
21,93,2011-08-26,False,660.1435528953937
21,94,2011-07-01,False,249.65980425930454
21,94,2011-07-08,False,-215.11505798873853
21,94,2011-07-15,False,-140.65526554035617
21,94,2011-07-22,False,-541.8568954127318
21,94,2011-07-29,False,-873.114270480181
21,94,2011-08-05,False,-440.54211030220046
21,94,2011-08-12,False,265.28629362984196
21,94,2011-08-19,False,-134.7931571087161
21,95,2011-07-01,False,49389.72262141486
21,95,2011-07-08,False,43540.924337520315
21,95,2011-07-15,False,43882.514480011356
21,95,2011-07-22,False,43959.05021754541
21,95,2011-07-29,False,40419.30836680257
21,95,2011-08-05,False,44503.749646221804
21,95,2011-08-12,False,44363.75119082216
21,95,2011-08-19,False,45576.375732761626
21,95,2011-08-26,False,42999.89389386988
21,97,2011-07-01,False,3615.948524710653
21,97,2011-07-08,False,3751.5631830917446
21,97,2011-07-15,False,3637.0400891211357
21,97,2011-07-22,False,3571.6603142237764
21,97,2011-07-29,False,3415.33486692973
21,97,2011-08-05,False,3846.6609521717073
21,97,2011-08-12,False,3700.6811252347434
21,97,2011-08-19,False,3689.823675847543
21,97,2011-08-26,False,3527.191053548293
21,98,2011-07-01,False,122.9417900603693
21,98,2011-07-08,False,105.24198085965682
21,98,2011-07-29,False,207.7900984935076
21,98,2011-08-12,False,163.71826859772764
21,98,2011-08-19,False,191.62530907499232
21,98,2011-08-26,False,207.94065594469058
22,1,2011-07-01,False,16811.387408531293
22,1,2011-07-08,False,14399.013420693134
22,1,2011-07-15,False,15182.557907959936
22,1,2011-07-22,False,15269.364863096294
22,1,2011-07-29,False,14310.655293617887
22,1,2011-08-05,False,14725.659659268358
22,1,2011-08-12,False,14734.113939232682
22,1,2011-08-19,False,13945.782504003519
22,1,2011-08-26,False,15076.890976068587
22,2,2011-07-01,False,56717.36581013235
22,2,2011-07-08,False,53317.194537432166
22,2,2011-07-15,False,55825.17633282044
22,2,2011-07-22,False,53990.74055849784
22,2,2011-07-29,False,55001.46802271227
22,2,2011-08-05,False,56189.213655788684
22,2,2011-08-12,False,55058.109129171586
22,2,2011-08-19,False,57425.79564596503
22,2,2011-08-26,False,59765.14021501155
22,3,2011-07-01,False,7312.819919409069
22,3,2011-07-08,False,10070.67468132761
22,3,2011-07-15,False,15805.836879543333
22,3,2011-07-22,False,17678.32341389668
22,3,2011-07-29,False,24164.53591378902
22,3,2011-08-05,False,29934.484702910602
22,3,2011-08-12,False,32477.515272006232
22,3,2011-08-19,False,41929.75385149878
22,3,2011-08-26,False,53328.75831671416
22,4,2011-07-01,False,37597.28787835108
22,4,2011-07-08,False,35251.98887156861
22,4,2011-07-15,False,34127.055418248085
22,4,2011-07-22,False,33074.32708586825
22,4,2011-07-29,False,33998.943744818476
22,4,2011-08-05,False,35276.121050815826
22,4,2011-08-12,False,34164.39454064405
22,4,2011-08-19,False,35078.578557389585
22,4,2011-08-26,False,35930.852808343974
22,5,2011-07-01,False,17311.251629232123
22,5,2011-07-08,False,16006.919241155194
22,5,2011-07-15,False,15336.849422936955
22,5,2011-07-22,False,14847.007061534257
22,5,2011-07-29,False,14810.872058141673
22,5,2011-08-05,False,15859.250806594895
22,5,2011-08-12,False,14187.017539505543
22,5,2011-08-19,False,15635.241550412657
22,5,2011-08-26,False,14527.413103423709
22,6,2011-07-01,False,5858.944916726574
22,6,2011-07-08,False,4864.0553030045885
22,6,2011-07-15,False,5447.155760908518
22,6,2011-07-22,False,5063.742019601184
22,6,2011-07-29,False,4747.554957799166
22,6,2011-08-05,False,4315.823379406724
22,6,2011-08-12,False,4627.394212251082
22,6,2011-08-19,False,4076.499143012817
22,6,2011-08-26,False,3010.2008536728276
22,7,2011-07-01,False,32984.08311325764
22,7,2011-07-08,False,30777.33622032857
22,7,2011-07-15,False,23216.56273850786
22,7,2011-07-22,False,23584.396630153864
22,7,2011-07-29,False,20071.000843188598
22,7,2011-08-05,False,21874.40149650803
22,7,2011-08-12,False,19261.244924913964
22,7,2011-08-19,False,19598.470970773942
22,7,2011-08-26,False,18757.042477652303
22,8,2011-07-01,False,39225.69718389957
22,8,2011-07-08,False,34605.9172211252
22,8,2011-07-15,False,36316.49503700075
22,8,2011-07-22,False,36757.906023030824
22,8,2011-07-29,False,36650.956007942244
22,8,2011-08-05,False,38247.6178718949
22,8,2011-08-12,False,36974.31110206874
22,8,2011-08-19,False,37963.47926773687
22,8,2011-08-26,False,37664.92017238475
22,9,2011-07-01,False,34560.726854535395
22,9,2011-07-08,False,33526.843996401054
22,9,2011-07-15,False,30678.642218128884
22,9,2011-07-22,False,26317.327879941662
22,9,2011-07-29,False,25542.569572733355
22,9,2011-08-05,False,26221.387014014752
22,9,2011-08-12,False,25639.053910098144
22,9,2011-08-19,False,24181.78692076552
22,9,2011-08-26,False,21538.770524631826
22,10,2011-07-01,False,21378.49426430019
22,10,2011-07-08,False,21914.11375371993
22,10,2011-07-15,False,19803.67287458337
22,10,2011-07-22,False,19818.382013791914
22,10,2011-07-29,False,20527.804642195322
22,10,2011-08-05,False,20048.681529989208
22,10,2011-08-12,False,19847.82541588086
22,10,2011-08-19,False,19569.752980224996
22,10,2011-08-26,False,19154.041630827796
22,11,2011-07-01,False,35681.952841193175
22,11,2011-07-08,False,71093.48357769263
22,11,2011-07-15,False,27386.05375811061
22,11,2011-07-22,False,16636.56973129161
22,11,2011-07-29,False,11001.517936525159
22,11,2011-08-05,False,9137.581243249811
22,11,2011-08-12,False,9593.406491650492
22,11,2011-08-19,False,8614.271717900634
22,11,2011-08-26,False,10880.633534629587
22,12,2011-07-01,False,4040.2256760223645
22,12,2011-07-08,False,3700.920964395289
22,12,2011-07-15,False,4005.390050731494
22,12,2011-07-22,False,4038.950161990604
22,12,2011-07-29,False,3859.763957830506
22,12,2011-08-05,False,3759.4922654946677
22,12,2011-08-12,False,3753.968517533631
22,12,2011-08-19,False,3747.31477628661
22,12,2011-08-26,False,3707.8052239111967
22,13,2011-07-01,False,39850.83815106912
22,13,2011-07-08,False,37174.12456329876
22,13,2011-07-15,False,38647.47225077962
22,13,2011-07-22,False,37435.15102706162
22,13,2011-07-29,False,37314.50880901969
22,13,2011-08-05,False,38953.512318145826
22,13,2011-08-12,False,36866.245433642405
22,13,2011-08-19,False,41318.64380167948
22,13,2011-08-26,False,43287.715588554966
22,14,2011-07-01,False,14659.372448719221
22,14,2011-07-08,False,13139.952460785511
22,14,2011-07-15,False,13202.993074454482
22,14,2011-07-22,False,12336.223101697977
22,14,2011-07-29,False,13577.387120812315
22,14,2011-08-05,False,14985.245658828992
22,14,2011-08-12,False,14538.104593326452
22,14,2011-08-19,False,15475.617949850972
22,14,2011-08-26,False,16649.234728848674
22,16,2011-07-01,False,44408.77495677581
22,16,2011-07-08,False,43361.43053829668
22,16,2011-07-15,False,23928.842766683523
22,16,2011-07-22,False,23603.63909527843
22,16,2011-07-29,False,21842.46921703217
22,16,2011-08-05,False,18851.540722694222
22,16,2011-08-12,False,16049.240414692063
22,16,2011-08-19,False,12014.739571718474
22,16,2011-08-26,False,7798.725887458746
22,17,2011-07-01,False,13847.689013651567
22,17,2011-07-08,False,12509.709712136997
22,17,2011-07-15,False,12612.943915466773
22,17,2011-07-22,False,12459.781880212477
22,17,2011-07-29,False,12748.175362156233
22,17,2011-08-05,False,13904.61430914327
22,17,2011-08-12,False,12543.306524268812
22,17,2011-08-19,False,14646.931921909558
22,17,2011-08-26,False,16789.941749317568
22,18,2011-07-01,False,-235.55628925099577
22,18,2011-08-05,False,-181.8591817535095
22,18,2011-08-19,False,-152.1812252464339
22,18,2011-08-26,False,-125.98405284845344
22,19,2011-07-15,False,-2.9674342188575222
22,19,2011-07-22,False,-1.2393817848483077
22,19,2011-07-29,False,-0.9868128957482323
22,19,2011-08-05,False,-0.8176173758301839
22,19,2011-08-12,False,-0.769740478441906
22,19,2011-08-19,False,-0.5943880126824179
22,19,2011-08-26,False,-0.8056354298732795
22,20,2011-07-01,False,8416.570341723705
22,20,2011-07-08,False,7879.164114549373
22,20,2011-07-15,False,7860.8097404888495
22,20,2011-07-22,False,6945.083051653662
22,20,2011-07-29,False,6312.338958634612
22,20,2011-08-05,False,6992.421901413904
22,20,2011-08-12,False,6293.027585278697
22,20,2011-08-19,False,6855.400485508809
22,20,2011-08-26,False,7624.4735127683625
22,21,2011-07-01,False,5765.925669624369
22,21,2011-07-08,False,4638.8238765896685
22,21,2011-07-15,False,5280.871310153875
22,21,2011-07-22,False,4813.367269745461
22,21,2011-07-29,False,5476.985342505287
22,21,2011-08-05,False,5114.18366119465
22,21,2011-08-12,False,4588.215856665179
22,21,2011-08-19,False,4825.192640801325
22,21,2011-08-26,False,4938.098585866291
22,22,2011-07-01,False,11027.461373400114
22,22,2011-07-08,False,10144.198679821504
22,22,2011-07-15,False,10799.684152799364
22,22,2011-07-22,False,10283.050448280697
22,22,2011-07-29,False,11185.693229741588
22,22,2011-08-05,False,11045.974396744681
22,22,2011-08-12,False,10100.070416033905
22,22,2011-08-19,False,10649.698330968557
22,22,2011-08-26,False,11969.65264608961
22,23,2011-07-01,False,33769.6240899309
22,23,2011-07-08,False,32332.753950621693
22,23,2011-07-15,False,28515.15372375375
22,23,2011-07-22,False,26654.639841101824
22,23,2011-07-29,False,25714.266187186113
22,23,2011-08-05,False,26567.711084600764
22,23,2011-08-12,False,26741.285151159616
22,23,2011-08-19,False,28625.742126203833
22,23,2011-08-26,False,31261.318764453048
22,24,2011-07-01,False,7447.486611500821
22,24,2011-07-08,False,5658.695940916399
22,24,2011-07-15,False,5334.1212930835045
22,24,2011-07-22,False,5007.319646886988
22,24,2011-07-29,False,5329.919972697944
22,24,2011-08-05,False,8159.169822885628
22,24,2011-08-12,False,9292.003697595532
22,24,2011-08-19,False,13183.265323846108
22,24,2011-08-26,False,16391.477767461187
22,25,2011-07-01,False,9592.083425993249
22,25,2011-07-08,False,9105.540787156839
22,25,2011-07-15,False,8063.519094450911
22,25,2011-07-22,False,7745.65074451475
22,25,2011-07-29,False,7388.778393067037
22,25,2011-08-05,False,8439.36185344496
22,25,2011-08-12,False,8480.663448353476
22,25,2011-08-19,False,9093.95861655223
22,25,2011-08-26,False,10713.762913793304
22,26,2011-07-01,False,6177.660137034423
22,26,2011-07-08,False,5767.037206634583
22,26,2011-07-15,False,5264.122079744871
22,26,2011-07-22,False,4879.663628741802
22,26,2011-07-29,False,5473.148279032141
22,26,2011-08-05,False,6055.756439611252
22,26,2011-08-12,False,5719.863784006733
22,26,2011-08-19,False,5974.415962898109
22,26,2011-08-26,False,6937.2208451784045
22,27,2011-07-01,False,1501.5022915976679
22,27,2011-07-08,False,1073.5218373876487
22,27,2011-07-15,False,1179.3738831278606
22,27,2011-07-22,False,1136.7157522861817
22,27,2011-07-29,False,1305.3035857172908
22,27,2011-08-05,False,1697.6223338823365
22,27,2011-08-12,False,1562.3126386666736
22,27,2011-08-19,False,1661.9467616816037
22,27,2011-08-26,False,1984.9183666604022
22,28,2011-07-01,False,358.0122191789191
22,28,2011-07-08,False,296.9392241042146
22,28,2011-07-15,False,403.39605379878
22,28,2011-07-22,False,343.278359762618
22,28,2011-07-29,False,348.69148173403613
22,28,2011-08-05,False,362.9552329000648
22,28,2011-08-12,False,366.1085124437736
22,28,2011-08-19,False,369.71921127745685
22,28,2011-08-26,False,500.6793661603219
22,29,2011-07-01,False,9211.50058296486
22,29,2011-07-08,False,8435.444417496272
22,29,2011-07-15,False,8063.213723324067
22,29,2011-07-22,False,7910.624195773274
22,29,2011-07-29,False,8144.070038234701
22,29,2011-08-05,False,9055.915652234808
22,29,2011-08-12,False,8099.529558598823
22,29,2011-08-19,False,8511.30647064053
22,29,2011-08-26,False,8137.930949796518
22,30,2011-07-01,False,6562.8633170892135
22,30,2011-07-08,False,6292.547801005712
22,30,2011-07-15,False,5494.835116896371
22,30,2011-07-22,False,5505.309306096344
22,30,2011-07-29,False,5604.5406593972
22,30,2011-08-05,False,5633.014070877864
22,30,2011-08-12,False,5461.263991375745
22,30,2011-08-19,False,5133.702266311331
22,30,2011-08-26,False,5139.422374892572
22,31,2011-07-01,False,2084.104498422356
22,31,2011-07-08,False,2161.7685131824696
22,31,2011-07-15,False,3244.2790933091896
22,31,2011-07-22,False,3443.833046846587
22,31,2011-07-29,False,5274.629291307385
22,31,2011-08-05,False,3935.761466189841
22,31,2011-08-12,False,4819.230333377782
22,31,2011-08-19,False,5746.9106018142775
22,31,2011-08-26,False,9008.247645368334
22,32,2011-07-01,False,6555.948927479852
22,32,2011-07-08,False,6179.978762899814
22,32,2011-07-15,False,5572.318322044969
22,32,2011-07-22,False,5653.08250135899
22,32,2011-07-29,False,5650.803190772128
22,32,2011-08-05,False,6469.686337059768
22,32,2011-08-12,False,6051.0185219446985
22,32,2011-08-19,False,5742.163362428718
22,32,2011-08-26,False,5044.586432157256
22,33,2011-07-01,False,6236.440028610501
22,33,2011-07-08,False,5155.7553443225115
22,33,2011-07-15,False,4696.145508654743
22,33,2011-07-22,False,3950.6095350723263
22,33,2011-07-29,False,5344.188705388784
22,33,2011-08-05,False,7051.783718011669
22,33,2011-08-12,False,7268.118801944984
22,33,2011-08-19,False,10754.900625818504
22,33,2011-08-26,False,12446.086083124486
22,34,2011-07-01,False,25305.626716446917
22,34,2011-07-08,False,24630.233062426414
22,34,2011-07-15,False,21219.445650756214
22,34,2011-07-22,False,20441.36280505717
22,34,2011-07-29,False,18371.029770313617
22,34,2011-08-05,False,18524.367397829745
22,34,2011-08-12,False,17950.18878285479
22,34,2011-08-19,False,17696.80791621082
22,34,2011-08-26,False,17727.082743704173
22,35,2011-07-01,False,4905.812334220866
22,35,2011-07-08,False,4182.473360399493
22,35,2011-07-15,False,4308.032533897563
22,35,2011-07-22,False,4429.015255382993
22,35,2011-07-29,False,4160.960360619017
22,35,2011-08-05,False,3728.993310332541
22,35,2011-08-12,False,3659.084341218938
22,35,2011-08-19,False,4195.424356092709
22,35,2011-08-26,False,3809.4565820645175
22,36,2011-07-01,False,5678.843404982974
22,36,2011-07-08,False,5415.524746955525
22,36,2011-07-15,False,2057.2809810918184
22,36,2011-07-22,False,1974.7891107630344
22,36,2011-07-29,False,1740.6123450881928
22,36,2011-08-05,False,614.5628615673992
22,36,2011-08-12,False,425.8601752693426
22,36,2011-08-19,False,618.7974906649102
22,36,2011-08-26,False,919.3697878126183
22,38,2011-07-01,False,62971.84408661767
22,38,2011-07-08,False,67967.61969884901
22,38,2011-07-15,False,69046.67953116863
22,38,2011-07-22,False,62718.47377619005
22,38,2011-07-29,False,67708.76389709904
22,38,2011-08-05,False,67927.03331858895
22,38,2011-08-12,False,68993.07608563497
22,38,2011-08-19,False,68312.96776139966
22,38,2011-08-26,False,68632.34539773359
22,40,2011-07-01,False,55918.21904358773
22,40,2011-07-08,False,51704.37618629208
22,40,2011-07-15,False,53599.081040712466
22,40,2011-07-22,False,52097.9673848212
22,40,2011-07-29,False,51238.86541701706
22,40,2011-08-05,False,52452.896380494276
22,40,2011-08-12,False,51593.92419926163
22,40,2011-08-19,False,53449.61329190798
22,40,2011-08-26,False,53084.02144012174
22,41,2011-07-01,False,1858.135072872291
22,41,2011-07-08,False,1856.636922806866
22,41,2011-07-15,False,1444.046782696053
22,41,2011-07-22,False,1342.8819987427714
22,41,2011-07-29,False,1436.132065747589
22,41,2011-08-05,False,1621.653057255914
22,41,2011-08-12,False,1328.7438042058066
22,41,2011-08-19,False,1628.7233931517267
22,41,2011-08-26,False,1668.4905293575875
22,42,2011-07-01,False,9130.13035920921
22,42,2011-07-08,False,8411.63949658711
22,42,2011-07-15,False,8096.341324279386
22,42,2011-07-22,False,8053.747198203065
22,42,2011-07-29,False,7791.891321540937
22,42,2011-08-05,False,7694.436042928845
22,42,2011-08-12,False,7870.559374294778
22,42,2011-08-19,False,7513.8088959356055
22,42,2011-08-26,False,6954.674960580606
22,44,2011-07-01,False,3520.031663264492
22,44,2011-07-08,False,3385.2760859057257
22,44,2011-07-15,False,4028.3779791145303
22,44,2011-07-22,False,3422.148901036004
22,44,2011-07-29,False,3749.9006488032123
22,44,2011-08-05,False,3276.7795932142712
22,44,2011-08-12,False,3263.5183101341777
22,44,2011-08-19,False,3156.3953759182427
22,44,2011-08-26,False,3940.018730588718
22,45,2011-07-01,False,7.568964447071214
22,45,2011-07-15,False,-7.685574927812975
22,45,2011-07-22,False,29.666505640800043
22,45,2011-07-29,False,78.33799448263193
22,45,2011-08-05,False,-4.608057096813407
22,45,2011-08-12,False,8.38303241140415
22,45,2011-08-26,False,9.276659105062157
22,46,2011-07-01,False,26098.63700634636
22,46,2011-07-08,False,24989.52583959456
22,46,2011-07-15,False,22742.10175012793
22,46,2011-07-22,False,22689.485286182422
22,46,2011-07-29,False,21409.5490857936
22,46,2011-08-05,False,21054.22272437903
22,46,2011-08-12,False,20558.487215473888
22,46,2011-08-19,False,20272.543972130796
22,46,2011-08-26,False,20992.443873055763
22,47,2011-08-12,False,-15.088853917315443
22,52,2011-07-01,False,867.0963481678991
22,52,2011-07-08,False,702.9161781976072
22,52,2011-07-15,False,767.5424391236811
22,52,2011-07-22,False,775.0506908198367
22,52,2011-07-29,False,799.0140144703109
22,52,2011-08-05,False,690.6267417607087
22,52,2011-08-12,False,864.2610728347863
22,52,2011-08-19,False,929.2864915549653
22,52,2011-08-26,False,1037.07375003794
22,54,2011-07-01,False,18.4581302460876
22,54,2011-07-08,False,193.35096995238672
22,54,2011-07-15,False,95.99252363357044
22,54,2011-07-22,False,94.11973752119337
22,54,2011-07-29,False,39.51127972040667
22,54,2011-08-05,False,18.691736989466513
22,54,2011-08-12,False,183.1748051757324
22,54,2011-08-19,False,96.0634174239687
