Store,Dept,Date,IsHoliday,Weekly_Pred
19,32,2012-05-18,False,5626.7128752813405
19,32,2012-05-25,False,5953.571404372222
19,32,2012-06-01,False,7004.4137832269735
19,32,2012-06-08,False,6947.158975516326
19,32,2012-06-15,False,7143.327872668273
19,32,2012-06-22,False,7592.8204206571645
19,32,2012-06-29,False,6840.210816775329
19,33,2012-05-04,False,5246.966695508475
19,33,2012-05-11,False,4312.697979173178
19,33,2012-05-18,False,4922.130664548392
19,33,2012-05-25,False,6344.909548482413
19,33,2012-06-01,False,7362.662686547751
19,33,2012-06-08,False,5881.169106683249
19,33,2012-06-15,False,5250.528331717963
19,33,2012-06-22,False,5421.28495832395
19,33,2012-06-29,False,5534.232464274878
19,34,2012-05-04,False,19856.410129012784
19,34,2012-05-11,False,17641.736420097073
19,34,2012-05-18,False,17881.971873225888
19,34,2012-05-25,False,25961.958203735074
19,34,2012-06-01,False,25834.52204984637
19,34,2012-06-08,False,19923.975368442258
19,34,2012-06-15,False,17935.512399615964
19,34,2012-06-22,False,18317.279910030087
19,34,2012-06-29,False,18285.236859740933
19,35,2012-05-04,False,5433.851755600117
19,35,2012-05-11,False,4640.932123046063
19,35,2012-05-18,False,4530.3535530973895
19,35,2012-05-25,False,5821.5126666833385
19,35,2012-06-01,False,5590.839967112683
19,35,2012-06-08,False,4762.22282026305
19,35,2012-06-15,False,4302.292543332718
19,35,2012-06-22,False,4133.950730781697
19,35,2012-06-29,False,4341.672577660225
19,36,2012-05-04,False,1973.8303180276275
19,36,2012-05-11,False,2393.610658341539
19,36,2012-05-18,False,2654.780548864496
19,36,2012-05-25,False,3824.4807572900177
19,36,2012-06-01,False,5108.022257023942
19,36,2012-06-08,False,4021.437879735124
19,36,2012-06-15,False,3805.3232777654052
19,36,2012-06-22,False,4599.279135995996
19,36,2012-06-29,False,4869.729253703248
19,37,2012-05-04,False,2717.247161432889
19,37,2012-05-11,False,2490.852871283677
19,37,2012-05-18,False,2578.169984444764
19,37,2012-05-25,False,2435.4027367679146
19,37,2012-06-01,False,2524.0077960936096
19,37,2012-06-08,False,2649.2456859199074
19,37,2012-06-15,False,2706.144238397267
19,37,2012-06-22,False,2648.3542721120384
19,37,2012-06-29,False,2842.375600501683
19,38,2012-05-04,False,83459.35121451467
19,38,2012-05-11,False,78418.69644867032
19,38,2012-05-18,False,73874.46205531209
19,38,2012-05-25,False,71969.10128747075
19,38,2012-06-01,False,68879.28689538091
19,38,2012-06-08,False,74136.74885879605
19,38,2012-06-15,False,76435.15606223195
19,38,2012-06-22,False,70587.89402829259
19,38,2012-06-29,False,75631.97708283513
19,40,2012-05-04,False,56112.44438925783
19,40,2012-05-11,False,53009.21205702821
19,40,2012-05-18,False,53862.66101447145
19,40,2012-05-25,False,54442.962346945205
19,40,2012-06-01,False,53907.74061003725
19,40,2012-06-08,False,54417.09947768251
19,40,2012-06-15,False,53751.75907698671
19,40,2012-06-22,False,51705.73167601625
19,40,2012-06-29,False,54853.4080866913
19,41,2012-05-04,False,1916.4608122799436
19,41,2012-05-11,False,1747.873002121214
19,41,2012-05-18,False,1707.5310976002256
19,41,2012-05-25,False,1907.249950239424
19,41,2012-06-01,False,1870.8317776415388
19,41,2012-06-08,False,2015.0094964001219
19,41,2012-06-15,False,2966.611838767294
19,41,2012-06-22,False,2920.5307599995176
19,41,2012-06-29,False,1892.4188577625791
19,42,2012-05-04,False,7486.209775241816
19,42,2012-05-11,False,7336.650897892916
19,42,2012-05-18,False,7177.081729444468
19,42,2012-05-25,False,7196.116490873301
19,42,2012-06-01,False,7248.120647582018
19,42,2012-06-08,False,7295.273016008341
19,42,2012-06-15,False,7673.937529953921
19,42,2012-06-22,False,7300.857410224879
19,42,2012-06-29,False,7556.955441030466
19,44,2012-05-04,False,6371.496678462057
19,44,2012-05-11,False,5284.053726186781
19,44,2012-05-18,False,4866.098670949965
19,44,2012-05-25,False,4798.679932107954
19,44,2012-06-01,False,4621.059628834753
19,44,2012-06-08,False,4970.498876800566
19,44,2012-06-15,False,5324.696093907385
19,44,2012-06-22,False,4972.393015375166
19,44,2012-06-29,False,4984.755083313017
19,46,2012-05-04,False,20750.79043113942
19,46,2012-05-11,False,20553.694501039932
19,46,2012-05-18,False,20096.806476352165
19,46,2012-05-25,False,21292.654795405815
19,46,2012-06-01,False,22295.006070730637
19,46,2012-06-08,False,21129.272075293014
19,46,2012-06-15,False,20760.3253420567
19,46,2012-06-22,False,20894.796645638893
19,46,2012-06-29,False,20806.043802735756
19,47,2012-06-08,False,35.32387814691802
19,47,2012-06-29,False,81.84814768678089
19,49,2012-05-04,False,5747.805849567887
19,49,2012-05-11,False,5065.520005510089
19,49,2012-05-18,False,5115.067563579318
19,49,2012-05-25,False,4950.59752740049
19,49,2012-06-01,False,3762.45697002196
19,49,2012-06-08,False,4720.795102582213
19,49,2012-06-15,False,4839.935914532181
19,49,2012-06-22,False,4983.209072188374
19,49,2012-06-29,False,4578.040496871707
19,50,2012-05-04,False,926.7569724718163
19,50,2012-05-11,False,833.2329835096428
19,50,2012-05-18,False,953.1216585585902
19,50,2012-05-25,False,951.375341455085
19,50,2012-06-01,False,694.7386141667197
19,50,2012-06-08,False,886.4745828757117
19,50,2012-06-15,False,849.9461953440735
19,50,2012-06-22,False,957.4999602386782
19,50,2012-06-29,False,960.6529996046851
19,52,2012-05-04,False,1805.706807532135
19,52,2012-05-11,False,1831.7116357467803
19,52,2012-05-18,False,1404.517303385559
19,52,2012-05-25,False,1520.868860521141
19,52,2012-06-01,False,1295.969975420061
19,52,2012-06-08,False,1193.0468100391063
19,52,2012-06-15,False,1185.2934700928363
19,52,2012-06-22,False,1229.8358034871253
19,52,2012-06-29,False,1171.7229839943084
19,54,2012-05-04,False,61.02000485066708
19,54,2012-05-11,False,96.49191696647938
19,54,2012-05-18,False,12.05407373313244
19,54,2012-05-25,False,96.5612614572459
19,54,2012-06-01,False,57.44057793621357
19,54,2012-06-08,False,11.855903220217783
19,54,2012-06-15,False,63.30958227519329
19,54,2012-06-22,False,106.24928639535244
19,54,2012-06-29,False,41.610436570685465
19,55,2012-05-04,False,5283.0550060866935
19,55,2012-05-11,False,5666.016434967385
19,55,2012-05-18,False,6289.261023580895
19,55,2012-05-25,False,5201.641238272057
19,55,2012-06-01,False,5766.514428436623
19,55,2012-06-08,False,5549.2769871352775
19,55,2012-06-15,False,6185.991725981103
19,55,2012-06-22,False,6762.726063787804
19,55,2012-06-29,False,6616.882026254998
19,56,2012-05-04,False,20684.41269331506
19,56,2012-05-11,False,24674.495728784113
19,56,2012-05-18,False,16991.132197075396
19,56,2012-05-25,False,22729.618237309962
19,56,2012-06-01,False,19411.86182599595
19,56,2012-06-08,False,12643.868138008624
19,56,2012-06-15,False,9304.981003337412
19,56,2012-06-22,False,7813.968892508059
19,56,2012-06-29,False,6809.165422373324
19,58,2012-05-04,False,2379.9051464167346
19,58,2012-05-11,False,2624.5577593413104
19,58,2012-05-18,False,1799.108635303091
19,58,2012-05-25,False,1788.4146450725307
19,58,2012-06-01,False,1198.9070705738773
19,58,2012-06-08,False,2175.9853346315135
19,58,2012-06-15,False,2229.001274344038
19,58,2012-06-22,False,2308.244792756151
19,58,2012-06-29,False,1957.5534208980312
19,59,2012-05-04,False,256.80888314070216
19,59,2012-05-11,False,224.89366144957057
19,59,2012-05-18,False,241.19609720530025
19,59,2012-05-25,False,206.37393302740566
19,59,2012-06-01,False,175.63790280642024
19,59,2012-06-08,False,202.0851175290536
19,59,2012-06-15,False,218.01818949999324
19,59,2012-06-22,False,200.41118533434383
19,59,2012-06-29,False,195.6381246549081
19,60,2012-05-04,False,579.0755261360279
19,60,2012-05-11,False,474.8145420672914
19,60,2012-05-18,False,482.4924864890596
19,60,2012-05-25,False,472.70480337837546
19,60,2012-06-01,False,523.5774797285518
19,60,2012-06-08,False,481.9534805464169
19,60,2012-06-15,False,524.4528422887048
19,60,2012-06-22,False,360.9689796874842
19,60,2012-06-29,False,528.9766631732306
19,67,2012-05-04,False,26426.405949097236
19,67,2012-05-11,False,26949.491861324866
19,67,2012-05-18,False,13787.605958443244
19,67,2012-05-25,False,12434.236176233848
19,67,2012-06-01,False,12427.599147778114
19,67,2012-06-08,False,15100.737839203437
19,67,2012-06-15,False,24181.47298381861
19,67,2012-06-22,False,23851.952275734504
19,67,2012-06-29,False,13531.382878761848
19,71,2012-05-04,False,4847.411801290015
19,71,2012-05-11,False,5069.817944597701
19,71,2012-05-18,False,4825.683198165397
19,71,2012-05-25,False,4354.661362957458
19,71,2012-06-01,False,5447.206943582992
19,71,2012-06-08,False,5060.871172856788
19,71,2012-06-15,False,4784.607693027953
19,71,2012-06-22,False,5629.9310851807395
19,71,2012-06-29,False,5806.471705030898
19,72,2012-05-04,False,52277.07718978382
19,72,2012-05-11,False,52812.34205279804
19,72,2012-05-18,False,47375.66395125843
19,72,2012-05-25,False,48800.92865024067
19,72,2012-06-01,False,48272.13915477253
19,72,2012-06-08,False,48082.254428248176
19,72,2012-06-15,False,58247.14760241962
19,72,2012-06-22,False,54046.70024047352
19,72,2012-06-29,False,51573.85427031971
19,74,2012-05-04,False,18095.30285872815
19,74,2012-05-11,False,17786.775121587496
19,74,2012-05-18,False,17447.744230645876
19,74,2012-05-25,False,17680.61441602109
19,74,2012-06-01,False,18931.47780479787
19,74,2012-06-08,False,18018.823392528277
19,74,2012-06-15,False,19390.208698409777
19,74,2012-06-22,False,18673.345778602343
19,74,2012-06-29,False,20246.891933101397
19,78,2012-05-04,False,-1.4186839277547278
19,78,2012-05-11,False,21.448813121517333
19,78,2012-05-18,False,-1.834070917467443
19,79,2012-05-04,False,21241.914417808934
19,79,2012-05-11,False,20151.904863899632
19,79,2012-05-18,False,20751.20054609148
19,79,2012-05-25,False,20536.218522852345
19,79,2012-06-01,False,21223.253526276036
19,79,2012-06-08,False,21256.687655037327
19,79,2012-06-15,False,21414.041701382084
19,79,2012-06-22,False,20985.545780008717
19,79,2012-06-29,False,22580.88389689295
19,80,2012-05-04,False,23080.217736852363
19,80,2012-05-11,False,21962.605371368125
19,80,2012-05-18,False,21984.068638217643
19,80,2012-05-25,False,22093.56655944605
19,80,2012-06-01,False,22506.073215615943
19,80,2012-06-08,False,23527.710549962714
19,80,2012-06-15,False,23081.35091580172
19,80,2012-06-22,False,22293.957212817862
19,80,2012-06-29,False,23792.893273961738
19,81,2012-05-04,False,23001.621103050435
19,81,2012-05-11,False,21699.8282005808
19,81,2012-05-18,False,21887.246301176274
19,81,2012-05-25,False,22790.9580898306
19,81,2012-06-01,False,23337.80593228551
19,81,2012-06-08,False,23349.556750299656
19,81,2012-06-15,False,22603.698484661305
19,81,2012-06-22,False,21791.28858590337
19,81,2012-06-29,False,23751.461494924748
19,82,2012-05-04,False,22282.07009966255
19,82,2012-05-11,False,22559.17074234367
19,82,2012-05-18,False,20799.680460761792
19,82,2012-05-25,False,21659.938343356855
19,82,2012-06-01,False,22046.046129535443
19,82,2012-06-08,False,22442.125353168256
19,82,2012-06-15,False,23272.475357126004
19,82,2012-06-22,False,25459.05305511833
19,82,2012-06-29,False,24758.71767980934
19,83,2012-05-04,False,4258.029439095153
19,83,2012-05-11,False,3803.538957301272
19,83,2012-05-18,False,3386.476334158076
19,83,2012-05-25,False,3702.976265851153
19,83,2012-06-01,False,3638.4391711388957
19,83,2012-06-08,False,3942.8835871850383
19,83,2012-06-15,False,3596.7898861204517
19,83,2012-06-22,False,3509.478699747218
19,83,2012-06-29,False,3748.0524222289455
19,85,2012-05-04,False,4673.69285765266
19,85,2012-05-11,False,4511.229165166374
19,85,2012-05-18,False,4572.267248242851
19,85,2012-05-25,False,4704.37256517982
19,85,2012-06-01,False,4327.265955596919
19,85,2012-06-08,False,4238.264390915389
19,85,2012-06-15,False,5088.296705931182
19,85,2012-06-22,False,4460.721048384662
19,85,2012-06-29,False,4155.513356476779
19,87,2012-05-04,False,17622.990235420802
19,87,2012-05-11,False,16390.148319336513
19,87,2012-05-18,False,15936.135001274683
19,87,2012-05-25,False,16023.295925709344
19,87,2012-06-01,False,17959.640163036922
19,87,2012-06-08,False,17159.943962666133
19,87,2012-06-15,False,17918.266827198604
19,87,2012-06-22,False,18577.598628136257
19,87,2012-06-29,False,19566.825390431026
19,90,2012-05-04,False,70085.97240287626
19,90,2012-05-11,False,66427.58968598211
19,90,2012-05-18,False,65185.778008168585
19,90,2012-05-25,False,66707.97174209917
19,90,2012-06-01,False,63737.089667743094
19,90,2012-06-08,False,69022.02006614768
19,90,2012-06-15,False,65669.39812356794
19,90,2012-06-22,False,62792.05098552073
19,90,2012-06-29,False,68703.4132065233
19,91,2012-05-04,False,56706.714503164156
19,91,2012-05-11,False,51594.48546826349
19,91,2012-05-18,False,49968.83089577661
19,91,2012-05-25,False,47573.30793320642
19,91,2012-06-01,False,48928.45560967432
19,91,2012-06-08,False,53736.25579344736
19,91,2012-06-15,False,50105.11293160425
19,91,2012-06-22,False,46203.502436752184
19,91,2012-06-29,False,49726.815617675646
19,92,2012-05-04,False,122961.352954879
19,92,2012-05-11,False,113397.16810156364
19,92,2012-05-18,False,113851.1047015335
19,92,2012-05-25,False,113241.24621678848
19,92,2012-06-01,False,113637.6901424076
19,92,2012-06-08,False,122449.13643719215
19,92,2012-06-15,False,115340.82156349678
19,92,2012-06-22,False,108217.74098063965
19,92,2012-06-29,False,118505.68981529732
19,93,2012-05-04,False,41524.6333765945
19,93,2012-05-11,False,39410.175707336384
19,93,2012-05-18,False,36746.11143445583
19,93,2012-05-25,False,39765.87562274547
19,93,2012-06-01,False,43174.02358436199
19,93,2012-06-08,False,42845.666960235554
19,93,2012-06-15,False,39384.11598443599
19,93,2012-06-22,False,37253.2677302322
19,93,2012-06-29,False,42472.80868863674
19,94,2012-05-04,False,42535.59964710358
19,94,2012-05-11,False,48929.31100588921
19,94,2012-05-18,False,38614.46195751313
19,94,2012-05-25,False,40342.014112054145
19,94,2012-06-01,False,44129.11980277184
19,94,2012-06-08,False,41721.26683741692
19,94,2012-06-15,False,39609.112154065406
19,94,2012-06-22,False,38876.634323178565
19,94,2012-06-29,False,42182.44326835755
19,95,2012-05-04,False,101712.8862906419
19,95,2012-05-11,False,97097.70052537548
19,95,2012-05-18,False,93962.95260724651
19,95,2012-05-25,False,107881.58159074413
19,95,2012-06-01,False,106375.7368765794
19,95,2012-06-08,False,103478.9085322343
19,95,2012-06-15,False,96174.16656694042
19,95,2012-06-22,False,96329.58857926952
19,95,2012-06-29,False,110452.32106313335
19,96,2012-05-04,False,15076.665879772523
19,96,2012-05-11,False,14816.807185219148
19,96,2012-05-18,False,14571.963642643312
19,96,2012-05-25,False,18918.643761204105
19,96,2012-06-01,False,21293.284019039493
19,96,2012-06-08,False,16572.986554191928
19,96,2012-06-15,False,17167.574969337802
19,96,2012-06-22,False,19114.09612850986
19,96,2012-06-29,False,21732.2425594791
19,97,2012-05-04,False,22106.554691258312
19,97,2012-05-11,False,20213.280241552235
19,97,2012-05-18,False,19934.46318477714
19,97,2012-05-25,False,23540.4600992831
19,97,2012-06-01,False,24267.335753265263
19,97,2012-06-08,False,23610.4306227597
19,97,2012-06-15,False,22005.766589823605
19,97,2012-06-22,False,21661.22580010021
19,97,2012-06-29,False,26189.027935567738
19,98,2012-05-04,False,12325.681801101224
19,98,2012-05-11,False,12804.022364398495
19,98,2012-05-18,False,11421.728075405614
19,98,2012-05-25,False,11645.575829407231
19,98,2012-06-01,False,12576.857834359662
19,98,2012-06-08,False,12223.773472448842
19,98,2012-06-15,False,12492.685540696637
19,98,2012-06-22,False,12737.20791043903
19,98,2012-06-29,False,12798.65284039642
19,99,2012-05-04,False,92.60618972776456
19,99,2012-05-11,False,58.8280925750546
19,99,2012-06-15,False,163.03367531297727
19,99,2012-06-22,False,218.7737839221768
20,1,2012-05-04,False,28098.39935806834
20,1,2012-05-11,False,27640.566873823038
20,1,2012-05-18,False,25801.366650853983
20,1,2012-05-25,False,26112.761304174295
20,1,2012-06-01,False,26698.19796589457
20,1,2012-06-08,False,28290.93118980967
20,1,2012-06-15,False,27950.069678579202
20,1,2012-06-22,False,27584.12384441935
20,1,2012-06-29,False,29494.28754833781
20,2,2012-05-04,False,81177.4511865645
20,2,2012-05-11,False,75226.17814388567
20,2,2012-05-18,False,77719.26930656725
20,2,2012-05-25,False,78122.11371078783
20,2,2012-06-01,False,81016.67075290972
20,2,2012-06-08,False,81148.6202510863
20,2,2012-06-15,False,81219.4123987227
20,2,2012-06-22,False,78312.4128297835
20,2,2012-06-29,False,82877.53376808458
20,3,2012-05-04,False,10609.453501408247
20,3,2012-05-11,False,9986.319595282224
20,3,2012-05-18,False,10443.708782141355
20,3,2012-05-25,False,10293.779856984762
20,3,2012-06-01,False,10381.2444073607
20,3,2012-06-08,False,9735.58921784654
20,3,2012-06-15,False,9699.53563100591
20,3,2012-06-22,False,9400.25872523084
20,3,2012-06-29,False,10285.24353665605
20,4,2012-05-04,False,55457.57809159198
20,4,2012-05-11,False,48360.21244129577
20,4,2012-05-18,False,50278.66025885978
20,4,2012-05-25,False,53038.638753980784
20,4,2012-06-01,False,56116.44328615108
20,4,2012-06-08,False,53256.81323334613
20,4,2012-06-15,False,51126.02332565227
20,4,2012-06-22,False,51198.21059367099
20,4,2012-06-29,False,60284.4654855434
20,5,2012-05-04,False,22970.873719662002
20,5,2012-05-11,False,23406.329168527893
20,5,2012-05-18,False,20496.90522000151
20,5,2012-05-25,False,17350.57156297522
20,5,2012-06-01,False,24880.489745586685
20,5,2012-06-08,False,24757.127145498565
20,5,2012-06-15,False,26612.316872089676
20,5,2012-06-22,False,24898.334295719436
20,5,2012-06-29,False,24499.554583280853
20,6,2012-05-04,False,9231.392603584089
20,6,2012-05-11,False,9178.113101192273
20,6,2012-05-18,False,5415.472019620695
20,6,2012-05-25,False,4774.53098339633
20,6,2012-06-01,False,6787.692302175322
20,6,2012-06-08,False,5748.598347373762
20,6,2012-06-15,False,5986.000802942076
20,6,2012-06-22,False,5313.447562404433
20,6,2012-06-29,False,7742.805412956038
20,7,2012-05-04,False,36983.97258827066
20,7,2012-05-11,False,34436.48047196841
20,7,2012-05-18,False,35480.02180799818
20,7,2012-05-25,False,42763.93979430175
20,7,2012-06-01,False,66693.7110687492
20,7,2012-06-08,False,45690.606793671606
20,7,2012-06-15,False,45597.938519090174
20,7,2012-06-22,False,44725.66597223258
20,7,2012-06-29,False,49949.05920430994
20,8,2012-05-04,False,83070.10414502391
20,8,2012-05-11,False,74898.01952812442
20,8,2012-05-18,False,78049.28186151752
20,8,2012-05-25,False,77962.6098835207
20,8,2012-06-01,False,84318.73327514896
20,8,2012-06-08,False,79285.45364830265
20,8,2012-06-15,False,79962.77538797626
20,8,2012-06-22,False,76548.41244742641
20,8,2012-06-29,False,85491.63615700969
20,9,2012-05-04,False,46787.784034447
20,9,2012-05-11,False,44052.772907451916
20,9,2012-05-18,False,41540.93670292311
20,9,2012-05-25,False,47119.601955608654
20,9,2012-06-01,False,54231.19989319258
20,9,2012-06-08,False,46045.57276220732
20,9,2012-06-15,False,50327.657710270214
20,9,2012-06-22,False,52869.260425285625
20,9,2012-06-29,False,54268.69711466246
20,10,2012-05-04,False,42695.15023612308
20,10,2012-05-11,False,38845.93924855518
20,10,2012-05-18,False,38718.31572293567
20,10,2012-05-25,False,42018.05714892673
20,10,2012-06-01,False,47043.320298188206
20,10,2012-06-08,False,42491.1235804491
20,10,2012-06-15,False,44064.72256564426
20,10,2012-06-22,False,43411.86311482715
20,10,2012-06-29,False,45842.68917512226
20,11,2012-05-04,False,24691.479970820255
20,11,2012-05-11,False,20216.524298556156
20,11,2012-05-18,False,20070.93777168543
20,11,2012-05-25,False,38580.9121073559
20,11,2012-06-01,False,53548.57903040201
20,11,2012-06-08,False,30209.028527624912
20,11,2012-06-15,False,27809.60811126978
20,11,2012-06-22,False,29461.786703951664
20,11,2012-06-29,False,25832.04900587351
20,12,2012-05-04,False,9433.50935340004
20,12,2012-05-11,False,9165.758394003678
20,12,2012-05-18,False,9267.864438296128
20,12,2012-05-25,False,11897.756524802018
20,12,2012-06-01,False,11830.359872103501
20,12,2012-06-08,False,10814.021102667619
20,12,2012-06-15,False,11153.059282542039
20,12,2012-06-22,False,9716.142343283464
20,12,2012-06-29,False,11307.222654104997
20,13,2012-05-04,False,59345.73067904248
20,13,2012-05-11,False,52185.83664751782
20,13,2012-05-18,False,55346.146515376706
20,13,2012-05-25,False,53784.172080524106
20,13,2012-06-01,False,56988.00154543652
20,13,2012-06-08,False,57144.65952063336
20,13,2012-06-15,False,55224.818880565304
20,13,2012-06-22,False,53412.28499174847
20,13,2012-06-29,False,59124.99329710736
20,14,2012-05-04,False,23684.11142544967
20,14,2012-05-11,False,23417.35703139526
20,14,2012-05-18,False,20334.457050850215
20,14,2012-05-25,False,20860.576560070338
20,14,2012-06-01,False,22256.554541160884
20,14,2012-06-08,False,21437.224592258754
20,14,2012-06-15,False,21588.847576668086
20,14,2012-06-22,False,19594.703412582698
20,14,2012-06-29,False,21769.490392734828
20,16,2012-05-04,False,62658.84673136682
20,16,2012-05-11,False,57329.050893010804
20,16,2012-05-18,False,51018.67198246927
20,16,2012-05-25,False,86572.60168284387
20,16,2012-06-01,False,97456.15976542444
20,16,2012-06-08,False,64308.354187669465
20,16,2012-06-15,False,55232.16399735422
20,16,2012-06-22,False,55973.05383509607
20,16,2012-06-29,False,60081.12609881372
20,17,2012-05-04,False,17834.654293733438
20,17,2012-05-11,False,18128.982225733598
20,17,2012-05-18,False,15392.822168248493
20,17,2012-05-25,False,14779.074884134132
20,17,2012-06-01,False,14631.556330102283
20,17,2012-06-08,False,16150.172337847549
20,17,2012-06-15,False,15675.861851232845
20,17,2012-06-22,False,14567.553114789325
20,17,2012-06-29,False,15684.02262760957
20,18,2012-05-04,False,631.2202267071762
20,18,2012-05-11,False,38.39278942556757
20,18,2012-05-18,False,-44.736319480224665
20,18,2012-06-15,False,-41.153959451004084
20,19,2012-05-04,False,-2.515971898585061
20,19,2012-05-18,False,-34.85497498094986
20,19,2012-06-01,False,-39.71655379749785
20,19,2012-06-08,False,-20.761830143182973
20,19,2012-06-22,False,-151.17136433955233
20,20,2012-05-04,False,7315.8857305247875
20,20,2012-05-11,False,6910.61184122158
20,20,2012-05-18,False,7450.9692883689495
20,20,2012-05-25,False,8004.673519869575
20,20,2012-06-01,False,9458.87573113037
20,20,2012-06-08,False,8501.537712713012
20,20,2012-06-15,False,8179.147554775009
20,20,2012-06-22,False,8360.313141127357
20,20,2012-06-29,False,9433.458533426056
20,21,2012-05-04,False,13582.823202388063
20,21,2012-05-11,False,12460.453810946718
20,21,2012-05-18,False,10654.824123160615
20,21,2012-05-25,False,10484.909620063081
20,21,2012-06-01,False,11471.832773225084
20,21,2012-06-08,False,12149.341038720384
20,21,2012-06-15,False,11681.475870625749
20,21,2012-06-22,False,11550.344243542924
20,21,2012-06-29,False,12739.565731780305
20,22,2012-05-04,False,12005.890403759642
20,22,2012-05-11,False,10733.049161207839
20,22,2012-05-18,False,11454.02339459674
20,22,2012-05-25,False,10348.070879590674
20,22,2012-06-01,False,12287.324654233618
20,22,2012-06-08,False,11768.016609442397
20,22,2012-06-15,False,11698.464822900458
20,22,2012-06-22,False,11733.222574484511
20,22,2012-06-29,False,13269.046477449103
20,23,2012-05-04,False,36696.88725820348
20,23,2012-05-11,False,33882.38104978368
20,23,2012-05-18,False,35929.93303743169
20,23,2012-05-25,False,43047.423603685354
20,23,2012-06-01,False,49581.483647020315
20,23,2012-06-08,False,43512.81878629491
20,23,2012-06-15,False,48322.51515451238
20,23,2012-06-22,False,49702.309345872854
20,23,2012-06-29,False,40945.84505048559
20,24,2012-05-04,False,6815.989027927605
20,24,2012-05-11,False,5499.430252979485
20,24,2012-05-18,False,5963.410361240593
20,24,2012-05-25,False,7184.751779745308
20,24,2012-06-01,False,7363.631402919976
20,24,2012-06-08,False,5748.6311068041
20,24,2012-06-15,False,5539.555108736245
20,24,2012-06-22,False,5390.384785364357
20,24,2012-06-29,False,5888.960354278771
20,25,2012-05-04,False,20397.27416353518
20,25,2012-05-11,False,17319.381188055817
20,25,2012-05-18,False,17785.26318275029
20,25,2012-05-25,False,19944.872682353798
20,25,2012-06-01,False,20086.39532526428
20,25,2012-06-08,False,17720.51258321697
20,25,2012-06-15,False,16983.036999395434
20,25,2012-06-22,False,16875.889342299048
20,25,2012-06-29,False,16124.343309363669
20,26,2012-05-04,False,13032.660687709016
20,26,2012-05-11,False,11210.612991118593
20,26,2012-05-18,False,10953.3505294563
20,26,2012-05-25,False,12885.10599448697
20,26,2012-06-01,False,13710.499723220033
20,26,2012-06-08,False,11380.537757182283
20,26,2012-06-15,False,10619.844325804872
20,26,2012-06-22,False,10542.14839437024
20,26,2012-06-29,False,10610.512313628358
20,27,2012-05-04,False,2264.1817516005895
20,27,2012-05-11,False,2329.955040327396
20,27,2012-05-18,False,2192.670873037662
20,27,2012-05-25,False,2052.1147321976086
20,27,2012-06-01,False,1968.6281068838498
20,27,2012-06-08,False,1981.8663035548589
20,27,2012-06-15,False,1916.613384596195
20,27,2012-06-22,False,1746.8221906937024
20,27,2012-06-29,False,1786.7264578259847
20,28,2012-05-04,False,1033.7337958486808
20,28,2012-05-11,False,981.3034979375136
20,28,2012-05-18,False,1023.7693619104159
20,28,2012-05-25,False,810.124277588917
20,28,2012-06-01,False,669.1807622285617
20,28,2012-06-08,False,710.1955888541472
20,28,2012-06-15,False,725.5251370044482
20,28,2012-06-22,False,589.9221295388472
20,28,2012-06-29,False,620.9899429054988
20,29,2012-05-04,False,10607.652057585397
20,29,2012-05-11,False,10030.044117626825
20,29,2012-05-18,False,8469.93961959807
20,29,2012-05-25,False,8479.89090889422
20,29,2012-06-01,False,9078.014515933672
20,29,2012-06-08,False,8833.34082406489
20,29,2012-06-15,False,8931.262276706377
20,29,2012-06-22,False,8769.154887494722
20,29,2012-06-29,False,9140.435362038294
20,30,2012-05-04,False,6340.078276900043
20,30,2012-05-11,False,5963.9764574146175
20,30,2012-05-18,False,5955.434439239492
20,30,2012-05-25,False,6151.739858475914
20,30,2012-06-01,False,6525.809245941629
20,30,2012-06-08,False,6437.6605075573825
20,30,2012-06-15,False,6083.070783195486
20,30,2012-06-22,False,5942.677011249056
20,30,2012-06-29,False,6197.923493651142
20,31,2012-05-04,False,2584.1390097462745
20,31,2012-05-11,False,2314.938553603849
20,31,2012-05-18,False,2489.5839051329704
20,31,2012-05-25,False,2292.7975409352393
20,31,2012-06-01,False,2406.7982486807914
20,31,2012-06-08,False,2590.7302141511054
20,31,2012-06-15,False,2499.867836388311
20,31,2012-06-22,False,2493.5322419726463
20,31,2012-06-29,False,2589.223579319677
20,32,2012-05-04,False,18245.293293298175
20,32,2012-05-11,False,20015.72225195258
20,32,2012-05-18,False,11889.23764520972
20,32,2012-05-25,False,11740.232888759067
20,32,2012-06-01,False,14019.587475360324
20,32,2012-06-08,False,12522.369020284106
20,32,2012-06-15,False,13605.392950833728
20,32,2012-06-22,False,12645.74479490607
20,32,2012-06-29,False,13801.18281513541
20,33,2012-05-04,False,8122.371898232525
20,33,2012-05-11,False,6807.847837029522
20,33,2012-05-18,False,7463.375362931317
20,33,2012-05-25,False,8985.261794148511
20,33,2012-06-01,False,10563.532965956754
20,33,2012-06-08,False,8174.614161788052
20,33,2012-06-15,False,7285.945966778821
20,33,2012-06-22,False,7652.637879668301
20,33,2012-06-29,False,7600.470877228802
20,34,2012-05-04,False,26214.729358480145
20,34,2012-05-11,False,25041.08271865623
20,34,2012-05-18,False,23079.353035733868
20,34,2012-05-25,False,30698.953008458782
20,34,2012-06-01,False,33081.29602699058
20,34,2012-06-08,False,26878.511715696026
20,34,2012-06-15,False,23454.007626340557
