Store,Dept,Date,IsHoliday,Weekly_Pred
18,38,2012-10-26,False,56721.89006242381
18,40,2012-09-07,True,58498.41014323615
18,40,2012-09-14,False,54765.24527392768
18,40,2012-09-21,False,56653.483795503606
18,40,2012-09-28,False,55929.05360255622
18,40,2012-10-05,False,60147.987034181584
18,40,2012-10-12,False,55850.19280276679
18,40,2012-10-19,False,57749.684145311345
18,40,2012-10-26,False,56276.45703540229
18,41,2012-09-07,True,558.8056528908583
18,41,2012-09-14,False,743.7796500069471
18,41,2012-09-21,False,1020.2889344436499
18,41,2012-09-28,False,834.1059975964399
18,41,2012-10-05,False,1082.2842573863836
18,41,2012-10-12,False,638.0848110062452
18,41,2012-10-19,False,858.1659467560621
18,41,2012-10-26,False,589.6921491367193
18,42,2012-09-07,True,7642.36994788505
18,42,2012-09-14,False,7034.124004815592
18,42,2012-09-21,False,7637.438921545519
18,42,2012-09-28,False,6924.221994136347
18,42,2012-10-05,False,7439.65312251903
18,42,2012-10-12,False,7684.833443497195
18,42,2012-10-19,False,7702.514596436991
18,42,2012-10-26,False,7797.408514712824
18,44,2012-09-07,True,4355.445356015361
18,44,2012-09-14,False,3958.1105729381206
18,44,2012-09-21,False,4177.855000321067
18,44,2012-09-28,False,4570.803655211127
18,44,2012-10-05,False,4717.173978153861
18,44,2012-10-12,False,4906.113999013102
18,44,2012-10-19,False,4981.700867656863
18,44,2012-10-26,False,5724.050194565451
18,46,2012-09-07,True,20486.980847553794
18,46,2012-09-14,False,18777.677119450156
18,46,2012-09-21,False,18490.47773714501
18,46,2012-09-28,False,17560.389013962333
18,46,2012-10-05,False,19979.785127358024
18,46,2012-10-12,False,20170.203186707084
18,46,2012-10-19,False,19629.686763958518
18,46,2012-10-26,False,21165.82748766381
18,47,2012-09-21,False,4.953777402960643
18,49,2012-09-07,True,8081.902838175907
18,49,2012-09-14,False,10233.762807791843
18,49,2012-09-21,False,8428.220778172627
18,49,2012-09-28,False,6856.49188775362
18,49,2012-10-05,False,8436.464226430073
18,49,2012-10-12,False,9401.303111022129
18,49,2012-10-19,False,11500.472556775227
18,49,2012-10-26,False,9412.804623072758
18,50,2012-09-07,True,2129.7479408655786
18,50,2012-09-14,False,1754.7689714406156
18,50,2012-09-21,False,2021.341287759366
18,50,2012-09-28,False,2098.7661279116296
18,50,2012-10-05,False,2276.15773319942
18,50,2012-10-12,False,1827.571624872508
18,50,2012-10-19,False,2071.053639916005
18,50,2012-10-26,False,2255.2049780164384
18,52,2012-09-07,True,2337.9799023331843
18,52,2012-09-14,False,2240.281324809953
18,52,2012-09-21,False,2414.569812348648
18,52,2012-09-28,False,2015.935394218727
18,52,2012-10-05,False,2571.9137652875625
18,52,2012-10-12,False,2398.1781358333074
18,52,2012-10-19,False,2515.4408951462947
18,52,2012-10-26,False,2832.6312272758923
18,54,2012-09-07,True,1.5635324028366995
18,54,2012-09-28,False,-2.4612303468352366
18,54,2012-10-12,False,-52.368278512633424
18,54,2012-10-19,False,-17.817529568350892
18,55,2012-09-07,True,5294.725331426571
18,55,2012-09-14,False,4733.1555844554405
18,55,2012-09-21,False,4870.90898239703
18,55,2012-09-28,False,5172.046578288982
18,55,2012-10-05,False,5648.333530784557
18,55,2012-10-12,False,4616.3009296664695
18,55,2012-10-19,False,6612.176641345928
18,55,2012-10-26,False,6608.965175987194
18,56,2012-09-07,True,2269.839668802291
18,56,2012-09-14,False,2319.6454386034306
18,56,2012-09-21,False,2245.3728907623586
18,56,2012-09-28,False,2086.0983753719624
18,56,2012-10-05,False,1847.845796278983
18,56,2012-10-12,False,1384.749164752036
18,56,2012-10-19,False,457.02071147349443
18,56,2012-10-26,False,45.264145187407394
18,58,2012-09-07,True,3078.614758744443
18,58,2012-09-14,False,5008.548162713254
18,58,2012-09-21,False,3315.2342808391695
18,58,2012-09-28,False,1803.542770638669
18,58,2012-10-05,False,4110.43249441644
18,58,2012-10-12,False,3357.674630418027
18,58,2012-10-19,False,3705.3004858638888
18,58,2012-10-26,False,2191.3223402645235
18,59,2012-09-07,True,19.243955945097696
18,59,2012-09-14,False,41.733163689696084
18,59,2012-09-21,False,75.31013379009892
18,59,2012-09-28,False,44.300103043638956
18,59,2012-10-05,False,66.08441409977604
18,59,2012-10-12,False,37.62995896252323
18,59,2012-10-19,False,-4.09095039454769
18,59,2012-10-26,False,161.75946841152836
18,60,2012-09-07,True,231.85096234941557
18,60,2012-09-14,False,205.67453362906053
18,60,2012-09-21,False,196.5320654895313
18,60,2012-09-28,False,222.13685587906912
18,60,2012-10-05,False,216.45168557131365
18,60,2012-10-12,False,192.47607854867056
18,60,2012-10-19,False,187.2823938813217
18,60,2012-10-26,False,213.1716774936922
18,67,2012-09-07,True,3576.269794656345
18,67,2012-09-14,False,3941.054862453052
18,67,2012-09-21,False,3877.255811645099
18,67,2012-09-28,False,3810.0973946586337
18,67,2012-10-05,False,4559.40417356641
18,67,2012-10-12,False,4769.391005469867
18,67,2012-10-19,False,5051.72027106435
18,67,2012-10-26,False,5311.0695049300875
18,71,2012-09-07,True,8415.880651092979
18,71,2012-09-14,False,6923.1081195835795
18,71,2012-09-21,False,5570.195384598228
18,71,2012-09-28,False,6146.929529762718
18,71,2012-10-05,False,6693.1278406147685
18,71,2012-10-12,False,5973.1375490193095
18,71,2012-10-19,False,5269.055413818809
18,71,2012-10-26,False,5171.327240562889
18,72,2012-09-07,True,39788.735352704956
18,72,2012-09-14,False,34871.711232374146
18,72,2012-09-21,False,29399.510232160523
18,72,2012-09-28,False,32085.76578635974
18,72,2012-10-05,False,32498.762589643433
18,72,2012-10-12,False,32697.618794630005
18,72,2012-10-19,False,36547.86805839343
18,72,2012-10-26,False,37083.65154380603
18,74,2012-09-07,True,21526.57406666298
18,74,2012-09-14,False,20855.783549809647
18,74,2012-09-21,False,19142.903461003494
18,74,2012-09-28,False,19295.234576249313
18,74,2012-10-05,False,18986.959036374283
18,74,2012-10-12,False,18858.740371728134
18,74,2012-10-19,False,18937.07822277565
18,74,2012-10-26,False,19213.930070901108
18,79,2012-09-07,True,21204.439006567467
18,79,2012-09-14,False,19778.9482567315
18,79,2012-09-21,False,18802.993524790276
18,79,2012-09-28,False,19309.02090144204
18,79,2012-10-05,False,21500.739933729637
18,79,2012-10-12,False,19193.40143036889
18,79,2012-10-19,False,18587.82180523919
18,79,2012-10-26,False,18003.24020171212
18,80,2012-09-07,True,830.2516367970984
18,80,2012-09-14,False,865.0470244227927
18,80,2012-09-21,False,896.2765648900549
18,80,2012-09-28,False,928.4918370782416
18,80,2012-10-05,False,852.7896051942389
18,80,2012-10-12,False,831.109369331507
18,80,2012-10-19,False,898.8692001639884
18,80,2012-10-26,False,913.3906561671774
18,81,2012-09-07,True,13439.817288869457
18,81,2012-09-14,False,13350.73817681654
18,81,2012-09-21,False,13087.681663983898
18,81,2012-09-28,False,13470.303119176464
18,81,2012-10-05,False,14830.179074758129
18,81,2012-10-12,False,13920.487810605602
18,81,2012-10-19,False,14467.529614919262
18,81,2012-10-26,False,14606.174416059093
18,82,2012-09-07,True,12547.868888539579
18,82,2012-09-14,False,11790.661061925199
18,82,2012-09-21,False,11944.227630299833
18,82,2012-09-28,False,11321.061035794522
18,82,2012-10-05,False,13941.003657025602
18,82,2012-10-12,False,13240.647637051847
18,82,2012-10-19,False,12818.449803990628
18,82,2012-10-26,False,13198.790430707242
18,83,2012-09-07,True,2402.164058422166
18,83,2012-09-14,False,1929.6448700180827
18,83,2012-09-21,False,2061.967526172715
18,83,2012-09-28,False,2048.5360848656474
18,83,2012-10-05,False,2993.9640786400614
18,83,2012-10-12,False,2770.6469757309733
18,83,2012-10-19,False,2707.527396892625
18,83,2012-10-26,False,2813.5714103928385
18,85,2012-09-07,True,1952.361795961238
18,85,2012-09-14,False,1987.524690552927
18,85,2012-09-21,False,1870.9132653319607
18,85,2012-09-28,False,1639.9298280769358
18,85,2012-10-05,False,1906.6742241078387
18,85,2012-10-12,False,1801.1770907336245
18,85,2012-10-19,False,1805.4503776722918
18,85,2012-10-26,False,1864.9085099690924
18,87,2012-09-07,True,18986.579043427228
18,87,2012-09-14,False,18296.110407868146
18,87,2012-09-21,False,17589.8959176929
18,87,2012-09-28,False,20035.881526032208
18,87,2012-10-05,False,21533.396648684262
18,87,2012-10-12,False,18646.722446003674
18,87,2012-10-19,False,19260.345736065625
18,87,2012-10-26,False,19131.044716873883
18,90,2012-09-07,True,21620.09771241546
18,90,2012-09-14,False,22583.328078168634
18,90,2012-09-21,False,21473.99783601165
18,90,2012-09-28,False,22574.147368329766
18,90,2012-10-05,False,26672.913206952813
18,90,2012-10-12,False,27208.911353009942
18,90,2012-10-19,False,28035.88542069793
18,90,2012-10-26,False,29314.716353315118
18,91,2012-09-07,True,22836.884656765003
18,91,2012-09-14,False,22691.727025844593
18,91,2012-09-21,False,22373.05043969347
18,91,2012-09-28,False,22972.979760982533
18,91,2012-10-05,False,34996.75908456041
18,91,2012-10-12,False,33640.65399346544
18,91,2012-10-19,False,34637.08570656969
18,91,2012-10-26,False,34894.04221902086
18,92,2012-09-07,True,72581.47432462784
18,92,2012-09-14,False,68744.5003256044
18,92,2012-09-21,False,65501.27189390274
18,92,2012-09-28,False,69351.85056058975
18,92,2012-10-05,False,80973.10247556778
18,92,2012-10-12,False,69752.24147932144
18,92,2012-10-19,False,73573.52370206924
18,92,2012-10-26,False,72023.5587820253
18,93,2012-09-07,True,3771.6019401362905
18,93,2012-09-14,False,3212.4816816857824
18,93,2012-09-21,False,2856.8301659635076
18,93,2012-09-28,False,3517.44946227584
18,93,2012-10-05,False,3738.495325785018
18,93,2012-10-12,False,3193.5234466603765
18,93,2012-10-19,False,3381.1836099437246
18,93,2012-10-26,False,3394.6190856507787
18,94,2012-09-07,True,8266.572814850137
18,94,2012-09-14,False,8410.911086944863
18,94,2012-09-21,False,9617.51821079664
18,94,2012-09-28,False,9360.225692180917
18,94,2012-10-05,False,9903.075807956979
18,94,2012-10-12,False,9849.17707338743
18,94,2012-10-19,False,10790.12913599424
18,94,2012-10-26,False,10542.69048014097
18,95,2012-09-07,True,54231.341279569184
18,95,2012-09-14,False,50518.940789762055
18,95,2012-09-21,False,50631.88479763559
18,95,2012-09-28,False,53362.17015987924
18,95,2012-10-05,False,56121.764504972016
18,95,2012-10-12,False,49168.99247509531
18,95,2012-10-19,False,50680.37231213144
18,95,2012-10-26,False,52649.70748287729
18,96,2012-09-07,True,2.482923203567964
18,96,2012-09-28,False,1.9841322055561363
18,96,2012-10-12,False,2.723387698131603
18,96,2012-10-19,False,2.391069916496974
18,96,2012-10-26,False,2.782164514484805
18,97,2012-09-07,True,6238.2283505805535
18,97,2012-09-14,False,6494.828461588244
18,97,2012-09-21,False,6284.5510110267205
18,97,2012-09-28,False,6513.942963541369
18,97,2012-10-05,False,8016.774331034045
18,97,2012-10-12,False,8999.028042734484
18,97,2012-10-19,False,9509.882674158434
18,97,2012-10-26,False,9268.207396448473
18,98,2012-09-07,True,1976.9926925248046
18,98,2012-09-14,False,1879.582798296823
18,98,2012-09-21,False,1988.120736414804
18,98,2012-09-28,False,1830.5809138363738
18,98,2012-10-05,False,2402.2043941563506
18,98,2012-10-12,False,2173.1696882790466
18,98,2012-10-19,False,2009.0589304512878
18,98,2012-10-26,False,2211.6958437508483
19,1,2012-09-07,True,14850.043339585343
19,1,2012-09-14,False,16276.841506814042
19,1,2012-09-21,False,16651.951784466783
19,1,2012-09-28,False,17707.60703453926
19,1,2012-10-05,False,21342.758790349046
19,1,2012-10-12,False,22745.999712561646
19,1,2012-10-19,False,26605.375328396836
19,1,2012-10-26,False,45216.42373595147
19,2,2012-09-07,True,53068.34827468335
19,2,2012-09-14,False,48605.27958724438
19,2,2012-09-21,False,47494.65429065167
19,2,2012-09-28,False,48954.42255351483
19,2,2012-10-05,False,50654.907575106015
19,2,2012-10-12,False,46379.37884185254
19,2,2012-10-19,False,47076.16063830792
19,2,2012-10-26,False,46463.48296878277
19,3,2012-09-07,True,62732.45541100302
19,3,2012-09-14,False,24668.071304963025
19,3,2012-09-21,False,13953.623660371693
19,3,2012-09-28,False,12381.152715013417
19,3,2012-10-05,False,11643.327125118169
19,3,2012-10-12,False,10789.143608138951
19,3,2012-10-19,False,10637.472081230077
19,3,2012-10-26,False,10671.191286371144
19,4,2012-09-07,True,34562.01094923467
19,4,2012-09-14,False,31389.160699616375
19,4,2012-09-21,False,30100.138808558884
19,4,2012-09-28,False,30225.80670807809
19,4,2012-10-05,False,32646.289345096055
19,4,2012-10-12,False,29386.75684348792
19,4,2012-10-19,False,29724.99731911272
19,4,2012-10-26,False,29467.15443132371
19,5,2012-09-07,True,14664.29537195693
19,5,2012-09-14,False,15891.77415270339
19,5,2012-09-21,False,15637.776129670248
19,5,2012-09-28,False,19306.842661805258
19,5,2012-10-05,False,22164.74286074172
19,5,2012-10-12,False,19163.503996796713
19,5,2012-10-19,False,21634.618429131613
19,5,2012-10-26,False,18950.56897730361
19,6,2012-09-07,True,3485.6003700314604
19,6,2012-09-14,False,3292.736283641919
19,6,2012-09-21,False,2726.510952216252
19,6,2012-09-28,False,2695.6337781964385
19,6,2012-10-05,False,2740.251679402455
19,6,2012-10-12,False,3791.0263809977614
19,6,2012-10-19,False,4076.438915473088
19,6,2012-10-26,False,3838.894954901799
19,7,2012-09-07,True,24930.712004454217
19,7,2012-09-14,False,22636.270417006097
19,7,2012-09-21,False,22133.380986960015
19,7,2012-09-28,False,22450.914346010766
19,7,2012-10-05,False,23238.982752115808
19,7,2012-10-12,False,23568.432964594445
19,7,2012-10-19,False,26716.742752821527
19,7,2012-10-26,False,26838.953082830987
19,8,2012-09-07,True,42971.22211669255
19,8,2012-09-14,False,41381.88890956212
19,8,2012-09-21,False,40980.83192942906
19,8,2012-09-28,False,41220.88117907811
19,8,2012-10-05,False,43710.82666991521
19,8,2012-10-12,False,41348.18413184453
19,8,2012-10-19,False,42850.79008601476
19,8,2012-10-26,False,42359.33762286473
19,9,2012-09-07,True,41914.79531845897
19,9,2012-09-14,False,38545.360658501086
19,9,2012-09-21,False,41203.766402100024
19,9,2012-09-28,False,54329.9115990147
19,9,2012-10-05,False,42903.07253537029
19,9,2012-10-12,False,49089.23436436504
19,9,2012-10-19,False,38547.16328701824
19,9,2012-10-26,False,36468.85282978862
19,10,2012-09-07,True,26781.671431108647
19,10,2012-09-14,False,27646.414212747746
19,10,2012-09-21,False,27174.937325044804
19,10,2012-09-28,False,28393.55341581934
19,10,2012-10-05,False,30912.04800133341
19,10,2012-10-12,False,30502.887644811803
19,10,2012-10-19,False,28776.811761423283
19,10,2012-10-26,False,31030.77390770548
19,11,2012-09-07,True,16792.722199335643
19,11,2012-09-14,False,15435.028103724071
19,11,2012-09-21,False,15838.965777292797
19,11,2012-09-28,False,16198.128806009838
19,11,2012-10-05,False,20296.528805628368
19,11,2012-10-12,False,17565.910585299083
19,11,2012-10-19,False,19566.771142855236
19,11,2012-10-26,False,17136.63319195802
19,12,2012-09-07,True,6728.3673807976365
19,12,2012-09-14,False,6692.475164353621
19,12,2012-09-21,False,6427.614492118132
19,12,2012-09-28,False,6168.891708314192
19,12,2012-10-05,False,5713.084479748976
19,12,2012-10-12,False,5703.785849511397
19,12,2012-10-19,False,5251.894680440199
19,12,2012-10-26,False,5260.788894116652
19,13,2012-09-07,True,37454.461098824744
19,13,2012-09-14,False,33919.33384934545
19,13,2012-09-21,False,33068.01212612272
19,13,2012-09-28,False,34047.64275637746
19,13,2012-10-05,False,36380.15418258787
19,13,2012-10-12,False,32273.569998894938
19,13,2012-10-19,False,32814.32577005506
19,13,2012-10-26,False,31364.823717509516
19,14,2012-09-07,True,19123.32730347565
19,14,2012-09-14,False,16488.36057049683
19,14,2012-09-21,False,15629.303337640076
19,14,2012-09-28,False,15890.782890862733
19,14,2012-10-05,False,17446.709291047366
19,14,2012-10-12,False,15839.687363213807
19,14,2012-10-19,False,16727.35870129517
19,14,2012-10-26,False,16721.08830220154
19,16,2012-09-07,True,17649.865173293998
19,16,2012-09-14,False,13133.146606399467
19,16,2012-09-21,False,12022.60857196038
19,16,2012-09-28,False,10813.139759017875
19,16,2012-10-05,False,8427.60693926995
19,16,2012-10-12,False,9642.310434295585
19,16,2012-10-19,False,7107.912750198295
19,16,2012-10-26,False,7391.403585388114
19,17,2012-09-07,True,19058.49038648488
19,17,2012-09-14,False,15048.717451094406
19,17,2012-09-21,False,15154.70184373738
19,17,2012-09-28,False,14843.97886371495
19,17,2012-10-05,False,17540.254778383987
19,17,2012-10-12,False,15374.647284506576
19,17,2012-10-19,False,16612.751956461685
19,17,2012-10-26,False,15599.07814931752
19,18,2012-09-07,True,194.59253796767325
19,18,2012-09-14,False,2744.0165754241857
19,18,2012-09-21,False,6565.783364502899
19,18,2012-09-28,False,8568.7579636259
19,18,2012-10-05,False,10721.223034708015
19,18,2012-10-12,False,11666.955246893875
19,18,2012-10-19,False,13933.968556491844
19,18,2012-10-26,False,26898.296399323455
19,20,2012-09-07,True,6607.333635325422
19,20,2012-09-14,False,5966.896990652074
19,20,2012-09-21,False,5648.862262005796
19,20,2012-09-28,False,6222.730971450796
19,20,2012-10-05,False,6934.6875671100515
19,20,2012-10-12,False,6015.210780258169
19,20,2012-10-19,False,5976.8473544073
19,20,2012-10-26,False,5641.519977207174
19,21,2012-09-07,True,6807.038280099718
19,21,2012-09-14,False,6339.018019050447
19,21,2012-09-21,False,6026.867987245409
19,21,2012-09-28,False,6218.118632644502
19,21,2012-10-05,False,6574.431733936159
19,21,2012-10-12,False,6510.472824424593
19,21,2012-10-19,False,6362.552563518373
19,21,2012-10-26,False,6455.732420057146
19,22,2012-09-07,True,13534.666743976779
19,22,2012-09-14,False,12340.69334910602
19,22,2012-09-21,False,11667.39722274036
19,22,2012-09-28,False,11587.74730680675
19,22,2012-10-05,False,13380.829486829944
19,22,2012-10-12,False,11319.155084116168
19,22,2012-10-19,False,12348.484685880847
19,22,2012-10-26,False,10687.925773603625
19,23,2012-09-07,True,30274.51516967731
19,23,2012-09-14,False,26455.999481734805
19,23,2012-09-21,False,26138.278272208743
19,23,2012-09-28,False,25330.770556983523
19,23,2012-10-05,False,31995.961885985904
19,23,2012-10-12,False,27216.89464622455
19,23,2012-10-19,False,30543.101297912173
19,23,2012-10-26,False,31776.089006957583
19,24,2012-09-07,True,11198.601622293889
19,24,2012-09-14,False,5259.102841328085
19,24,2012-09-21,False,4265.587965200842
19,24,2012-09-28,False,4162.524484585226
19,24,2012-10-05,False,5888.712674807012
19,24,2012-10-12,False,4371.1184958919885
19,24,2012-10-19,False,5348.7909016117455
19,24,2012-10-26,False,5263.683671186865
19,25,2012-09-07,True,14024.136686627844
19,25,2012-09-14,False,11556.979934160689
19,25,2012-09-21,False,10829.626940493563
19,25,2012-09-28,False,12183.055036013106
19,25,2012-10-05,False,14576.907361035326
19,25,2012-10-12,False,11849.864776258448
19,25,2012-10-19,False,13963.996675913313
19,25,2012-10-26,False,12919.819011991003
19,26,2012-09-07,True,8834.416286243646
19,26,2012-09-14,False,8739.386712087839
19,26,2012-09-21,False,8636.042148842065
19,26,2012-09-28,False,8411.516283525674
19,26,2012-10-05,False,9405.240889801233
19,26,2012-10-12,False,8655.013325227945
19,26,2012-10-19,False,9021.441815628259
19,26,2012-10-26,False,8434.356221689432
19,27,2012-09-07,True,2500.0512107323184
19,27,2012-09-14,False,1883.1841155003085
19,27,2012-09-21,False,2004.4333250831141
19,27,2012-09-28,False,1972.63172903762
19,27,2012-10-05,False,2786.139347941734
19,27,2012-10-12,False,2594.9123537848964
19,27,2012-10-19,False,2938.9580489705577
19,27,2012-10-26,False,3085.748901100017
19,28,2012-09-07,True,601.9141592569065
19,28,2012-09-14,False,781.2473992294979
19,28,2012-09-21,False,858.0857675857258
19,28,2012-09-28,False,906.1381800360393
19,28,2012-10-05,False,1109.295823950262
19,28,2012-10-12,False,1083.786336857767
19,28,2012-10-19,False,1402.2001758999538
19,28,2012-10-26,False,2012.4194046444607
19,29,2012-09-07,True,5284.257100374338
19,29,2012-09-14,False,4808.856332213518
19,29,2012-09-21,False,4731.5937366195885
19,29,2012-09-28,False,4568.428475172159
19,29,2012-10-05,False,5286.694714636442
19,29,2012-10-12,False,4909.148624391195
19,29,2012-10-19,False,5317.200662822363
19,29,2012-10-26,False,5574.835329444048
19,30,2012-09-07,True,4516.5407998722
19,30,2012-09-14,False,3026.0020775955127
19,30,2012-09-21,False,2892.9631867568896
19,30,2012-09-28,False,2560.5113656680987
19,30,2012-10-05,False,2950.650621728222
19,30,2012-10-12,False,2606.5375650685237
19,30,2012-10-19,False,2676.5208631914065
19,30,2012-10-26,False,2972.3879015605853
19,31,2012-09-07,True,6347.600344225759
19,31,2012-09-14,False,2480.0805885642712
19,31,2012-09-21,False,2120.2006303518956
19,31,2012-09-28,False,2575.427075967187
19,31,2012-10-05,False,2706.4144609421437
19,31,2012-10-12,False,2446.102066263551
19,31,2012-10-19,False,2754.5923636406606
19,31,2012-10-26,False,2824.491699740285
19,32,2012-09-07,True,6268.163733789187
19,32,2012-09-14,False,5769.917655774813
19,32,2012-09-21,False,5188.344304391604
19,32,2012-09-28,False,5694.367312022906
19,32,2012-10-05,False,5685.822610685092
19,32,2012-10-12,False,5182.676745959979
19,32,2012-10-19,False,5404.613732644778
19,32,2012-10-26,False,5461.371243545275
19,33,2012-09-07,True,10446.912932091567
19,33,2012-09-14,False,5959.697439604613
19,33,2012-09-21,False,4959.374679022642
19,33,2012-09-28,False,4040.8209873970472
19,33,2012-10-05,False,6007.4643844898665
19,33,2012-10-12,False,4822.234848910185
19,33,2012-10-19,False,5743.6300341423475
19,33,2012-10-26,False,6456.508894377562
19,34,2012-09-07,True,16672.573169288193
19,34,2012-09-14,False,15399.651504096542
19,34,2012-09-21,False,15943.846607741867
19,34,2012-09-28,False,15404.499700126205
19,34,2012-10-05,False,16994.96570449785
19,34,2012-10-12,False,14385.268983420883
19,34,2012-10-19,False,15916.958399352585
19,34,2012-10-26,False,16152.792192039047
19,35,2012-09-07,True,3903.583367101963
19,35,2012-09-14,False,3515.3193787262994
19,35,2012-09-21,False,3508.5671336577493
19,35,2012-09-28,False,3427.5146047995645
19,35,2012-10-05,False,4032.9056650326806
19,35,2012-10-12,False,3654.426771275814
19,35,2012-10-19,False,3714.8422962353784
19,35,2012-10-26,False,3372.249790303524
19,36,2012-09-07,True,861.3999556360013
19,36,2012-09-14,False,1104.5680522379644
19,36,2012-09-21,False,1194.5676054415471
19,36,2012-09-28,False,1093.9742980656392
19,36,2012-10-05,False,1679.928803390003
19,36,2012-10-12,False,1496.2005670723684
19,36,2012-10-19,False,1827.4895403442151
19,36,2012-10-26,False,1851.1943025049932
19,37,2012-09-07,True,2523.2046440816384
19,37,2012-09-14,False,2632.7554647899133
19,37,2012-09-21,False,2592.286918518589
19,37,2012-09-28,False,2673.49596899514
19,37,2012-10-05,False,2789.343210337208
19,37,2012-10-12,False,2795.7661522007447
19,37,2012-10-19,False,2862.6432415819627
19,37,2012-10-26,False,3143.8187340474587
19,38,2012-09-07,True,70614.57839788788
19,38,2012-09-14,False,72410.88145555847
19,38,2012-09-21,False,70510.72196878784
19,38,2012-09-28,False,78454.2168699681
19,38,2012-10-05,False,74620.50529064529
19,38,2012-10-12,False,70629.91880096786
19,38,2012-10-19,False,70594.97367443435
19,38,2012-10-26,False,70377.06802238815
19,39,2012-09-07,True,2.9814816034684424
19,39,2012-09-14,False,2.9814816034684424
19,39,2012-09-21,False,2.9814816034684424
19,39,2012-09-28,False,2.9814816034684424
19,39,2012-10-05,False,2.9814816034684424
19,39,2012-10-12,False,2.9814816034684424
19,39,2012-10-19,False,2.9814816034684424
19,39,2012-10-26,False,2.9814816034684424
19,40,2012-09-07,True,54918.87623849982
19,40,2012-09-14,False,54528.01965585822
19,40,2012-09-21,False,54457.446680699526
19,40,2012-09-28,False,55279.055136357485
19,40,2012-10-05,False,57477.583706532656
19,40,2012-10-12,False,53612.337196980654
19,40,2012-10-19,False,54945.575768147646
19,40,2012-10-26,False,52976.69735971564
19,41,2012-09-07,True,5722.40300115298
19,41,2012-09-14,False,5889.25010880183
19,41,2012-09-21,False,5852.842851721752
19,41,2012-09-28,False,5245.216572606075
19,41,2012-10-05,False,5552.396963202465
19,41,2012-10-12,False,4858.848887764919
19,41,2012-10-19,False,5020.253795706737
19,41,2012-10-26,False,4771.033777319896
19,42,2012-09-07,True,7481.001279369205
19,42,2012-09-14,False,6785.010269358962
19,42,2012-09-21,False,6826.046319917053
19,42,2012-09-28,False,7079.414064303249
19,42,2012-10-05,False,7379.62177903971
19,42,2012-10-12,False,7282.879959359973
19,42,2012-10-19,False,7262.105162158817
19,42,2012-10-26,False,7233.691297427028
19,44,2012-09-07,True,5662.272813658612
19,44,2012-09-14,False,5769.208207945721
19,44,2012-09-21,False,5845.421717564957
19,44,2012-09-28,False,6299.120792965787
19,44,2012-10-05,False,6243.320579450028
19,44,2012-10-12,False,5747.000308971303
19,44,2012-10-19,False,6254.651935915845
19,44,2012-10-26,False,6774.490221004384
19,46,2012-09-07,True,18743.062414267755
19,46,2012-09-14,False,18053.911275485254
19,46,2012-09-21,False,17792.087244132257
19,46,2012-09-28,False,18114.41847143481
19,46,2012-10-05,False,19017.47090015719
19,46,2012-10-12,False,18437.58370147059
19,46,2012-10-19,False,18643.53482303927
19,46,2012-10-26,False,18919.928524115778
19,47,2012-10-05,False,22.82447386652926
19,47,2012-10-26,False,43.60208299130896
19,49,2012-09-07,True,4467.696606596017
19,49,2012-09-14,False,4785.438417990708
19,49,2012-09-21,False,4561.599479575658
19,49,2012-09-28,False,4803.548219640756
19,49,2012-10-05,False,4824.891211469674
19,49,2012-10-12,False,4745.457913030887
19,49,2012-10-19,False,4942.586914737725
19,49,2012-10-26,False,4993.342191089892
19,50,2012-09-07,True,878.6957546536876
19,50,2012-09-14,False,1048.2349883680297
19,50,2012-09-21,False,920.7997352396203
19,50,2012-09-28,False,902.2776166115952
19,50,2012-10-05,False,909.6925198053075
19,50,2012-10-12,False,912.0060695623113
19,50,2012-10-19,False,911.6054639582587
19,50,2012-10-26,False,873.6102993403626
19,52,2012-09-07,True,1611.0527371811904
19,52,2012-09-14,False,1626.0334934043922
19,52,2012-09-21,False,1761.9704830694236
19,52,2012-09-28,False,1624.7838124121763
19,52,2012-10-05,False,1865.3286201405563
19,52,2012-10-12,False,1745.9006450894512
19,52,2012-10-19,False,1735.2099605585672
19,52,2012-10-26,False,1917.1478979896046
19,54,2012-09-07,True,40.61560558726649
19,54,2012-09-14,False,-18.003978317476708
19,54,2012-09-21,False,-63.85723025152822
19,54,2012-10-26,False,-24.569742238022286
19,55,2012-09-07,True,6570.939400055839
19,55,2012-09-14,False,8776.715683796836
19,55,2012-09-21,False,7188.931188443137
19,55,2012-09-28,False,6031.877957203818
19,55,2012-10-05,False,7439.994100430442
19,55,2012-10-12,False,7151.313915112449
19,55,2012-10-19,False,8647.543448307944
19,55,2012-10-26,False,11905.988784172965
19,56,2012-09-07,True,3340.8009845381935
19,56,2012-09-14,False,3300.3960043555458
19,56,2012-09-21,False,3386.4276302224357
19,56,2012-09-28,False,3054.2648151284416
19,56,2012-10-05,False,2488.111764705773
19,56,2012-10-12,False,2405.9454532033164
19,56,2012-10-19,False,956.5642385846336
19,56,2012-10-26,False,652.0621286994178
19,58,2012-09-07,True,3036.6132308601636
19,58,2012-09-14,False,2705.998296952178
19,58,2012-09-21,False,3100.197269236972
19,58,2012-09-28,False,2573.916071927478
19,58,2012-10-05,False,2852.773700451781
19,58,2012-10-12,False,2653.256843185355
19,58,2012-10-19,False,3106.2468454002637
19,58,2012-10-26,False,2619.8711628674764
19,59,2012-09-07,True,194.35700651186244
19,59,2012-09-14,False,171.24583312052027
