Store,Dept,Date,IsHoliday,Weekly_Pred
27,44,2011-10-07,False,4842.558038055396
27,44,2011-10-14,False,5268.750422767095
27,44,2011-10-21,False,4982.005558482569
27,44,2011-10-28,False,6000.609530165523
27,46,2011-09-02,False,37254.724716462806
27,46,2011-09-09,True,37625.74381350275
27,46,2011-09-16,False,30442.071611015734
27,46,2011-09-23,False,31388.174795563707
27,46,2011-09-30,False,29993.276528496437
27,46,2011-10-07,False,31563.33846228933
27,46,2011-10-14,False,35645.737769531464
27,46,2011-10-21,False,33746.628022004064
27,46,2011-10-28,False,34211.6338604278
27,47,2011-09-23,False,12.192990803955
27,49,2011-09-02,False,11588.209748296804
27,49,2011-09-09,True,10277.629897155022
27,49,2011-09-16,False,11465.291057396136
27,49,2011-09-23,False,10179.691067985064
27,49,2011-09-30,False,9647.473722328004
27,49,2011-10-07,False,10868.933083131831
27,49,2011-10-14,False,11328.507327077134
27,49,2011-10-21,False,10147.41882080996
27,49,2011-10-28,False,9812.087099265927
27,50,2011-09-02,False,2756.291866401267
27,50,2011-09-09,True,2888.5697528383153
27,50,2011-09-16,False,2510.0980587290815
27,50,2011-09-23,False,2826.7593623872363
27,50,2011-09-30,False,2589.945803277891
27,50,2011-10-07,False,2594.1682343534176
27,50,2011-10-14,False,3211.3339864599675
27,50,2011-10-21,False,2560.757393651058
27,50,2011-10-28,False,2134.180559356608
27,52,2011-09-02,False,1575.972985286017
27,52,2011-09-09,True,1871.8394416380168
27,52,2011-09-16,False,2048.390130103201
27,52,2011-09-23,False,2084.4726980916303
27,52,2011-09-30,False,1592.6230161637493
27,52,2011-10-07,False,2189.1340629941396
27,52,2011-10-14,False,1957.765759788729
27,52,2011-10-21,False,1683.4589887715836
27,52,2011-10-28,False,2024.5293655189878
27,54,2011-09-02,False,5.771023341446721
27,54,2011-09-09,True,35.77725048906666
27,54,2011-09-16,False,-11.086448147289616
27,54,2011-09-23,False,-11.433478846717321
27,54,2011-09-30,False,40.354126704354144
27,54,2011-10-07,False,-47.855422010129246
27,54,2011-10-14,False,-57.256317427447925
27,54,2011-10-21,False,-49.93807895409611
27,54,2011-10-28,False,-25.99603613664715
27,55,2011-09-02,False,7054.325487704822
27,55,2011-09-09,True,7563.00415116536
27,55,2011-09-16,False,13518.002656030343
27,55,2011-09-23,False,8579.274412879595
27,55,2011-09-30,False,7344.859957588711
27,55,2011-10-07,False,9691.376731657298
27,55,2011-10-14,False,10100.096406179355
27,55,2011-10-21,False,8226.44113737239
27,55,2011-10-28,False,11120.22623231715
27,56,2011-09-02,False,1761.56943404925
27,56,2011-09-09,True,2558.0933060631523
27,56,2011-09-16,False,2222.2621368478885
27,56,2011-09-23,False,2412.6654490655656
27,56,2011-09-30,False,1738.7705076545844
27,56,2011-10-07,False,1456.5424278966984
27,56,2011-10-14,False,1077.816328276358
27,56,2011-10-21,False,216.21918387100055
27,56,2011-10-28,False,-111.91700995882088
27,58,2011-09-02,False,1318.6812256278824
27,58,2011-09-09,True,1722.3532025052589
27,58,2011-09-23,False,791.5457906348054
27,58,2011-09-30,False,255.08788666384112
27,58,2011-10-07,False,262.3173378913086
27,58,2011-10-21,False,-8.4966796652991
27,58,2011-10-28,False,-509.1665955244209
27,59,2011-09-02,False,400.4532941664892
27,59,2011-09-09,True,409.1863771593288
27,59,2011-09-16,False,394.0895731176805
27,59,2011-09-23,False,413.2499949208085
27,59,2011-09-30,False,206.5860721741427
27,59,2011-10-07,False,347.2759426103529
27,59,2011-10-14,False,519.8992976240205
27,59,2011-10-21,False,413.04995076335933
27,59,2011-10-28,False,449.0522822489819
27,60,2011-09-02,False,108.90286776931539
27,60,2011-09-09,True,143.24418471109172
27,60,2011-09-16,False,127.97141237172987
27,60,2011-09-23,False,118.12339460679728
27,60,2011-09-30,False,116.72217520488125
27,60,2011-10-07,False,108.98621241125734
27,60,2011-10-14,False,97.0516123097063
27,60,2011-10-21,False,90.85714342766956
27,60,2011-10-28,False,135.58101839400703
27,67,2011-09-02,False,7849.657119587085
27,67,2011-09-09,True,8464.865571486318
27,67,2011-09-16,False,8551.759552560301
27,67,2011-09-23,False,8780.914460163118
27,67,2011-09-30,False,8345.868429280372
27,67,2011-10-07,False,9353.417915788965
27,67,2011-10-14,False,9887.124921848552
27,67,2011-10-21,False,9746.55953759283
27,67,2011-10-28,False,11147.683227110674
27,71,2011-09-02,False,11206.209739843229
27,71,2011-09-09,True,14079.444564651078
27,71,2011-09-16,False,8376.723568244217
27,71,2011-09-23,False,8717.495908499075
27,71,2011-09-30,False,9386.635499533111
27,71,2011-10-07,False,6937.042804247546
27,71,2011-10-14,False,7786.3189635168155
27,71,2011-10-21,False,7616.706821988649
27,71,2011-10-28,False,7065.690845650467
27,72,2011-09-02,False,67340.46201536161
27,72,2011-09-09,True,66298.09652580423
27,72,2011-09-16,False,53623.170652565634
27,72,2011-09-23,False,44518.10455018011
27,72,2011-09-30,False,46364.80009595779
27,72,2011-10-07,False,43384.67281645638
27,72,2011-10-14,False,46716.970733621245
27,72,2011-10-21,False,45682.15739906681
27,72,2011-10-28,False,43686.87955180285
27,74,2011-09-02,False,30221.50348036737
27,74,2011-09-09,True,27600.875141608536
27,74,2011-09-16,False,22820.35060555023
27,74,2011-09-23,False,22341.52792205243
27,74,2011-09-30,False,21855.616486070685
27,74,2011-10-07,False,23706.225587364293
27,74,2011-10-14,False,26036.2504953784
27,74,2011-10-21,False,21407.020760451916
27,74,2011-10-28,False,22609.1053818944
27,78,2011-10-07,False,6.988460492572356
27,78,2011-10-21,False,6.988460492572356
27,79,2011-09-02,False,34690.78438380334
27,79,2011-09-09,True,33726.96602945748
27,79,2011-09-16,False,31656.860822807732
27,79,2011-09-23,False,33073.6920940091
27,79,2011-09-30,False,33169.125797072156
27,79,2011-10-07,False,34890.39690385546
27,79,2011-10-14,False,33306.950909558414
27,79,2011-10-21,False,31657.61434506226
27,79,2011-10-28,False,32194.59733683962
27,80,2011-09-02,False,26978.978252236495
27,80,2011-09-09,True,27722.468215728408
27,80,2011-09-16,False,25913.08035007724
27,80,2011-09-23,False,25738.27491276478
27,80,2011-09-30,False,25731.549982771507
27,80,2011-10-07,False,26838.9928003021
27,80,2011-10-14,False,26347.752257514043
27,80,2011-10-21,False,26407.673275432313
27,80,2011-10-28,False,25351.073578927662
27,81,2011-09-02,False,34766.796087560484
27,81,2011-09-09,True,35608.49951999699
27,81,2011-09-16,False,30223.57636399926
27,81,2011-09-23,False,29169.00516482158
27,81,2011-09-30,False,28282.104292901444
27,81,2011-10-07,False,29954.702397790832
27,81,2011-10-14,False,28936.489220309777
27,81,2011-10-21,False,28164.46000392177
27,81,2011-10-28,False,28236.45800869322
27,82,2011-09-02,False,25573.335973378602
27,82,2011-09-09,True,25579.39711758807
27,82,2011-09-16,False,24212.824613124463
27,82,2011-09-23,False,24649.225110326293
27,82,2011-09-30,False,24699.110638419497
27,82,2011-10-07,False,26077.347484010603
27,82,2011-10-14,False,26538.84325515419
27,82,2011-10-21,False,25616.539662584993
27,82,2011-10-28,False,25417.071119584474
27,83,2011-09-02,False,7240.979241570124
27,83,2011-09-09,True,8692.025064421483
27,83,2011-09-16,False,5786.522756628358
27,83,2011-09-23,False,5978.475875193385
27,83,2011-09-30,False,4956.012990686243
27,83,2011-10-07,False,8218.029370938093
27,83,2011-10-14,False,7543.682868483608
27,83,2011-10-21,False,6333.896308659708
27,83,2011-10-28,False,4284.732921870092
27,85,2011-09-02,False,4658.329394259484
27,85,2011-09-09,True,4298.829023105668
27,85,2011-09-16,False,3987.8575955437195
27,85,2011-09-23,False,2365.3119450894815
27,85,2011-09-30,False,3305.088058831862
27,85,2011-10-07,False,3129.3466697646004
27,85,2011-10-14,False,3080.261288211325
27,85,2011-10-21,False,3355.052122325746
27,85,2011-10-28,False,3509.788611692486
27,87,2011-09-02,False,17720.936194376725
27,87,2011-09-09,True,16976.328024288112
27,87,2011-09-16,False,17153.042353143737
27,87,2011-09-23,False,16898.860558060052
27,87,2011-09-30,False,16549.619899904643
27,87,2011-10-07,False,18304.218562504448
27,87,2011-10-14,False,15863.7340063728
27,87,2011-10-21,False,16080.50919150811
27,87,2011-10-28,False,14978.23201677069
27,90,2011-09-02,False,99711.42367395232
27,90,2011-09-09,True,108575.72010839827
27,90,2011-09-16,False,92843.23112163073
27,90,2011-09-23,False,89048.30521596954
27,90,2011-09-30,False,86484.75226805409
27,90,2011-10-07,False,99999.03552450842
27,90,2011-10-14,False,94631.3165026865
27,90,2011-10-21,False,92796.45050205357
27,90,2011-10-28,False,92697.81218632564
27,91,2011-09-02,False,66035.78406500438
27,91,2011-09-09,True,67767.50362062355
27,91,2011-09-16,False,61498.824376162076
27,91,2011-09-23,False,59077.41193828539
27,91,2011-09-30,False,56731.605941913025
27,91,2011-10-07,False,64785.65121428848
27,91,2011-10-14,False,66489.2560398578
27,91,2011-10-21,False,64114.87942646437
27,91,2011-10-28,False,55180.853928489545
27,92,2011-09-02,False,144399.18301227648
27,92,2011-09-09,True,165960.67705010955
27,92,2011-09-16,False,137724.96759297658
27,92,2011-09-23,False,132581.65304716822
27,92,2011-09-30,False,127172.03221101458
27,92,2011-10-07,False,152624.81399537582
27,92,2011-10-14,False,147922.94964408648
27,92,2011-10-21,False,142505.10220612359
27,92,2011-10-28,False,136782.35078181472
27,93,2011-09-02,False,56197.71212215981
27,93,2011-09-09,True,64750.466023722
27,93,2011-09-16,False,51323.4332372507
27,93,2011-09-23,False,47165.61873794979
27,93,2011-09-30,False,46382.48647562162
27,93,2011-10-07,False,54077.13202446959
27,93,2011-10-14,False,52182.211200091326
27,93,2011-10-21,False,51485.292038881955
27,93,2011-10-28,False,45815.32893649143
27,94,2011-09-02,False,75044.38686302124
27,94,2011-09-09,True,73947.61096261308
27,94,2011-09-16,False,63277.127201074785
27,94,2011-09-23,False,63689.7485995987
27,94,2011-09-30,False,58195.40371608879
27,94,2011-10-07,False,63575.30947871744
27,94,2011-10-14,False,59921.014145705434
27,94,2011-10-21,False,62003.539945358694
27,94,2011-10-28,False,62844.776922426936
27,95,2011-09-02,False,132986.74418804422
27,95,2011-09-09,True,129491.35893775336
27,95,2011-09-16,False,110368.62648591399
27,95,2011-09-23,False,109534.6942947898
27,95,2011-09-30,False,105436.57940960303
27,95,2011-10-07,False,115471.93796887435
27,95,2011-10-14,False,110578.79151973128
27,95,2011-10-21,False,109326.11160003021
27,95,2011-10-28,False,109926.55962431617
27,96,2011-09-02,False,24359.194152058113
27,96,2011-09-09,True,23847.827552634302
27,96,2011-09-16,False,16302.16129148799
27,96,2011-09-23,False,16490.77452231479
27,96,2011-09-30,False,15892.337753826761
27,96,2011-10-07,False,15440.740598871382
27,96,2011-10-14,False,15718.231908899275
27,96,2011-10-21,False,14539.574953202633
27,96,2011-10-28,False,15330.974679341549
27,97,2011-09-02,False,23194.725479244356
27,97,2011-09-09,True,24494.603652407517
27,97,2011-09-16,False,20934.94522554298
27,97,2011-09-23,False,19011.49403069458
27,97,2011-09-30,False,18657.109177943887
27,97,2011-10-07,False,21702.91328102733
27,97,2011-10-14,False,21120.194434702033
27,97,2011-10-21,False,19238.814971422413
27,97,2011-10-28,False,18786.63600202986
27,98,2011-09-02,False,10048.908348146359
27,98,2011-09-09,True,11263.254323596133
27,98,2011-09-16,False,10148.319150994064
27,98,2011-09-23,False,9959.535395473473
27,98,2011-09-30,False,9859.089126531499
27,98,2011-10-07,False,10736.018590644931
27,98,2011-10-14,False,10760.443919883108
27,98,2011-10-21,False,11440.120451708322
27,98,2011-10-28,False,12419.660754069218
27,99,2011-09-02,False,35.79055036133111
27,99,2011-09-09,True,49.236543089065954
28,1,2011-09-02,False,14335.72389699312
28,1,2011-09-09,True,14813.294170345092
28,1,2011-09-16,False,16199.790954445518
28,1,2011-09-23,False,16161.978974098834
28,1,2011-09-30,False,17155.83092768307
28,1,2011-10-07,False,19369.654740337894
28,1,2011-10-14,False,20115.566774896957
28,1,2011-10-21,False,22187.718919593754
28,1,2011-10-28,False,35171.73328358613
28,2,2011-09-02,False,66670.14956515485
28,2,2011-09-09,True,57243.87288801947
28,2,2011-09-16,False,56227.107990808945
28,2,2011-09-23,False,54959.134760107074
28,2,2011-09-30,False,57305.6896294832
28,2,2011-10-07,False,58477.290669073045
28,2,2011-10-14,False,53971.43405098298
28,2,2011-10-21,False,53158.25281717225
28,2,2011-10-28,False,52990.41765933593
28,3,2011-09-02,False,50836.290750233835
28,3,2011-09-09,True,19067.5504706139
28,3,2011-09-16,False,11967.497906514936
28,3,2011-09-23,False,10061.591469670499
28,3,2011-09-30,False,9509.254909447945
28,3,2011-10-07,False,9378.081172861419
28,3,2011-10-14,False,9843.009796165714
28,3,2011-10-21,False,9169.148075160016
28,3,2011-10-28,False,9522.521405205041
28,4,2011-09-02,False,32168.80890611954
28,4,2011-09-09,True,27558.69010257452
28,4,2011-09-16,False,25408.583436479665
28,4,2011-09-23,False,23568.80580819723
28,4,2011-09-30,False,25261.513217030082
28,4,2011-10-07,False,27242.39985708938
28,4,2011-10-14,False,24977.96748734602
28,4,2011-10-21,False,24207.75221215816
28,4,2011-10-28,False,25497.588667525433
28,5,2011-09-02,False,17400.79257072257
28,5,2011-09-09,True,18094.40837179618
28,5,2011-09-16,False,19460.281473563333
28,5,2011-09-23,False,19094.09855949348
28,5,2011-09-30,False,23421.33837412419
28,5,2011-10-07,False,24780.17218431812
28,5,2011-10-14,False,21984.075137019903
28,5,2011-10-21,False,23304.50716224853
28,5,2011-10-28,False,21168.40370189706
28,6,2011-09-02,False,-207.86785103210187
28,6,2011-09-09,True,3003.367589332471
28,6,2011-09-16,False,2465.639624132617
28,6,2011-09-23,False,2898.516133149928
28,6,2011-09-30,False,1272.1644480170967
28,6,2011-10-07,False,-3408.10839381271
28,6,2011-10-14,False,3395.0328517191397
28,6,2011-10-21,False,2568.6068500711867
28,6,2011-10-28,False,3632.3992952106805
28,7,2011-09-02,False,20264.29025032611
28,7,2011-09-09,True,21404.11194799242
28,7,2011-09-16,False,18268.697705048206
28,7,2011-09-23,False,18292.436696334345
28,7,2011-09-30,False,19031.78925261933
28,7,2011-10-07,False,18389.504933525877
28,7,2011-10-14,False,18936.19420735126
28,7,2011-10-21,False,17420.505858761793
28,7,2011-10-28,False,19727.476375967333
28,8,2011-09-02,False,33910.808863093436
28,8,2011-09-09,True,31995.572439174714
28,8,2011-09-16,False,31729.937131816547
28,8,2011-09-23,False,31510.414976708496
28,8,2011-09-30,False,33113.77529836225
28,8,2011-10-07,False,33367.667101066094
28,8,2011-10-14,False,30991.267805059542
28,8,2011-10-21,False,31299.648583835246
28,8,2011-10-28,False,32192.984848960317
28,9,2011-09-02,False,21628.62734646743
28,9,2011-09-09,True,16258.314612515123
28,9,2011-09-16,False,13221.741015524223
28,9,2011-09-23,False,13762.646255926154
28,9,2011-09-30,False,12329.516652479533
28,9,2011-10-07,False,15979.93681809632
28,9,2011-10-14,False,13215.630044333431
28,9,2011-10-21,False,9850.07554886487
28,9,2011-10-28,False,12406.581176299149
28,10,2011-09-02,False,24722.387227654326
28,10,2011-09-09,True,21984.16366272884
28,10,2011-09-16,False,22097.795488104966
28,10,2011-09-23,False,21256.95614636397
28,10,2011-09-30,False,23024.351275300418
28,10,2011-10-07,False,21481.458582203122
28,10,2011-10-14,False,20064.360254381303
28,10,2011-10-21,False,20096.122330650614
28,10,2011-10-28,False,19477.315891344493
28,11,2011-09-02,False,12747.096062574137
28,11,2011-09-09,True,11574.064644778331
28,11,2011-09-16,False,10561.984371338456
28,11,2011-09-23,False,9867.04495220964
28,11,2011-09-30,False,9773.545837728607
28,11,2011-10-07,False,11017.857037686344
28,11,2011-10-14,False,10245.554540401741
28,11,2011-10-21,False,9922.73143458769
28,11,2011-10-28,False,10767.0438728268
28,12,2011-09-02,False,2696.4923204438383
28,12,2011-09-09,True,2729.5430016724713
28,12,2011-09-16,False,2383.6555356371537
28,12,2011-09-23,False,2587.8249577500246
28,12,2011-09-30,False,2379.3412964971358
28,12,2011-10-07,False,2424.5508194502763
28,12,2011-10-14,False,2810.584815377937
28,12,2011-10-21,False,2596.3338512308983
28,12,2011-10-28,False,3122.828252921332
28,13,2011-09-02,False,44200.014247565145
28,13,2011-09-09,True,40509.00911411209
28,13,2011-09-16,False,38286.16395037321
28,13,2011-09-23,False,38033.22778747221
28,13,2011-09-30,False,39441.28350235879
28,13,2011-10-07,False,42980.92562304457
28,13,2011-10-14,False,38255.59248192552
28,13,2011-10-21,False,37519.43347535017
28,13,2011-10-28,False,38047.18664216805
28,14,2011-09-02,False,12723.547497766966
28,14,2011-09-09,True,10118.809190611297
28,14,2011-09-16,False,12100.530290798226
28,14,2011-09-23,False,11553.507262965606
28,14,2011-09-30,False,10994.766017538437
28,14,2011-10-07,False,14863.738377719128
28,14,2011-10-14,False,12700.294804972538
28,14,2011-10-21,False,12831.97983807599
28,14,2011-10-28,False,13357.585119138414
28,16,2011-09-02,False,5365.845438582815
28,16,2011-09-09,True,5251.092886887716
28,16,2011-09-16,False,4436.47586012305
28,16,2011-09-23,False,3972.741318095002
28,16,2011-09-30,False,3728.419075882986
28,16,2011-10-07,False,3345.837052107548
28,16,2011-10-14,False,3246.817874084452
28,16,2011-10-21,False,2725.746093713438
28,16,2011-10-28,False,2341.851682245491
28,17,2011-09-02,False,9676.113747070562
28,17,2011-09-09,True,8783.235231643095
28,17,2011-09-16,False,9216.171401298157
28,17,2011-09-23,False,8736.49848757593
28,17,2011-09-30,False,8673.690044936742
28,17,2011-10-07,False,8493.832864604909
28,17,2011-10-14,False,7624.638799049909
28,17,2011-10-21,False,6103.6382747837515
28,17,2011-10-28,False,7691.345874471607
28,18,2011-09-09,True,141.16110597698895
28,18,2011-09-16,False,2165.6566536502028
28,18,2011-09-23,False,3965.709916737494
28,18,2011-09-30,False,5556.226228491996
28,18,2011-10-07,False,9243.72479644851
28,18,2011-10-14,False,12109.71807988724
28,18,2011-10-21,False,15202.867914054874
28,18,2011-10-28,False,31770.180666995944
28,19,2011-09-02,False,1707.4854817432663
28,19,2011-09-09,True,1804.6707914761812
28,19,2011-09-16,False,1657.9544077408812
28,19,2011-09-23,False,2050.5488976771326
28,19,2011-09-30,False,1742.6420510371993
28,19,2011-10-07,False,2145.760094348489
28,19,2011-10-14,False,2056.2745953483122
28,19,2011-10-21,False,1803.9197987129758
28,19,2011-10-28,False,1928.1347208230602
28,20,2011-09-02,False,5340.7786036782645
28,20,2011-09-09,True,4489.364540090945
28,20,2011-09-16,False,4382.774435865854
28,20,2011-09-23,False,4599.338492582247
28,20,2011-09-30,False,4356.1056816793725
28,20,2011-10-07,False,4229.898012571431
28,20,2011-10-14,False,3700.6730098451235
28,20,2011-10-21,False,3540.2327429900624
28,20,2011-10-28,False,3171.828011041668
28,21,2011-09-02,False,4947.167888083134
28,21,2011-09-09,True,4447.403030703182
28,21,2011-09-16,False,4594.190755281236
28,21,2011-09-23,False,4061.724304610968
28,21,2011-09-30,False,4197.943338095781
28,21,2011-10-07,False,4533.848552980332
28,21,2011-10-14,False,4073.9751962512846
28,21,2011-10-21,False,3916.499286934605
28,21,2011-10-28,False,4283.7326431024
28,22,2011-09-02,False,10744.255841127577
28,22,2011-09-09,True,10233.806483816801
28,22,2011-09-16,False,9848.338551910341
28,22,2011-09-23,False,9206.231369710507
28,22,2011-09-30,False,9914.221450344174
28,22,2011-10-07,False,10806.283718028551
28,22,2011-10-14,False,8621.898982115303
28,22,2011-10-21,False,8614.492691789967
28,22,2011-10-28,False,8740.600513286403
28,23,2011-09-02,False,35985.39884765272
28,23,2011-09-09,True,25779.587740150837
28,23,2011-09-16,False,24188.823096756158
28,23,2011-09-23,False,25884.934652478874
28,23,2011-09-30,False,24731.72252756541
28,23,2011-10-07,False,30358.626859970336
28,23,2011-10-14,False,26876.410312193653
28,23,2011-10-21,False,29328.37069542561
28,23,2011-10-28,False,35317.38108286853
28,24,2011-09-02,False,20603.525608910983
28,24,2011-09-09,True,6354.210874457645
28,24,2011-09-16,False,5403.108170700061
28,24,2011-09-23,False,5269.897095371771
28,24,2011-09-30,False,4653.539522279554
28,24,2011-10-07,False,6529.885527202661
28,24,2011-10-14,False,6084.8718950837265
28,24,2011-10-21,False,7419.8096549024685
28,24,2011-10-28,False,10217.615701452165
28,25,2011-09-02,False,14572.031324064212
28,25,2011-09-09,True,13185.520856820598
28,25,2011-09-16,False,12715.575395345657
28,25,2011-09-23,False,12682.454774396376
28,25,2011-09-30,False,13452.98855737742
28,25,2011-10-07,False,14687.00304780391
28,25,2011-10-14,False,13329.393640728316
28,25,2011-10-21,False,14414.133531716592
28,25,2011-10-28,False,15300.647921608905
28,26,2011-09-02,False,10919.446452451333
28,26,2011-09-09,True,9722.51773403962
28,26,2011-09-16,False,8328.114468561414
28,26,2011-09-23,False,7981.942283614584
28,26,2011-09-30,False,9869.725212846928
28,26,2011-10-07,False,14647.913127948808
28,26,2011-10-14,False,12510.44728031794
28,26,2011-10-21,False,11807.37292192811
28,26,2011-10-28,False,16953.441251490196
28,27,2011-09-02,False,1438.1863684167379
28,27,2011-09-09,True,721.1121093362794
28,27,2011-09-16,False,1169.4825494681477
28,27,2011-09-23,False,1119.8383220834999
28,27,2011-09-30,False,1132.6464864078785
28,27,2011-10-07,False,1457.6102749519973
28,27,2011-10-14,False,1467.0010592619415
28,27,2011-10-21,False,1712.6990245125248
28,27,2011-10-28,False,1697.4122604733325
28,28,2011-09-02,False,384.11074715647703
28,28,2011-09-09,True,362.416348418608
28,28,2011-09-16,False,410.6813419925762
28,28,2011-09-23,False,424.6942679443906
28,28,2011-09-30,False,431.2352858781975
28,28,2011-10-07,False,522.916806476556
28,28,2011-10-14,False,540.4070572841607
28,28,2011-10-21,False,622.995836263524
28,28,2011-10-28,False,839.5616144413303
28,29,2011-09-02,False,4642.724004677254
28,29,2011-09-09,True,4017.9752778365414
28,29,2011-09-16,False,4245.9679158142435
28,29,2011-09-23,False,4157.938824451868
28,29,2011-09-30,False,4465.477034878092
28,29,2011-10-07,False,4879.061517875399
28,29,2011-10-14,False,4395.439454041644
28,29,2011-10-21,False,4339.1125777786265
28,29,2011-10-28,False,5241.698740647397
28,30,2011-09-02,False,3815.0438996314065
28,30,2011-09-09,True,3192.6125664026354
28,30,2011-09-16,False,3270.708266596123
28,30,2011-09-23,False,3126.0877823486685
28,30,2011-09-30,False,3248.304319929843
28,30,2011-10-07,False,3260.1449334900703
28,30,2011-10-14,False,3000.317422204988
28,30,2011-10-21,False,2952.796170048578
28,30,2011-10-28,False,3275.171499299921
28,31,2011-09-02,False,8453.339422542573
28,31,2011-09-09,True,3223.7628990030216
28,31,2011-09-16,False,2171.2011220986324
28,31,2011-09-23,False,2219.512850985019
28,31,2011-09-30,False,2120.7044860553297
28,31,2011-10-07,False,2089.5822710444054
28,31,2011-10-14,False,2112.4114538164877
28,31,2011-10-21,False,2273.3383612502084
28,31,2011-10-28,False,2064.2376122930154
28,32,2011-09-02,False,6678.386124694088
28,32,2011-09-09,True,8050.712580599656
28,32,2011-09-16,False,6797.0391946577665
28,32,2011-09-23,False,6138.769464420454
28,32,2011-09-30,False,7627.010988003408
28,32,2011-10-07,False,7624.61688812107
28,32,2011-10-14,False,6117.233260690534
28,32,2011-10-21,False,5941.46239639057
28,32,2011-10-28,False,5415.467024304738
28,33,2011-09-02,False,15732.771994623912
28,33,2011-09-09,True,5511.109193706511
28,33,2011-09-16,False,5232.14449319858
28,33,2011-09-23,False,4999.938850097916
28,33,2011-09-30,False,4128.2249679873685
28,33,2011-10-07,False,6895.246314005552
28,33,2011-10-14,False,4862.012563454545
28,33,2011-10-21,False,6931.838145778606
28,33,2011-10-28,False,8978.154011080598
28,34,2011-09-02,False,16047.270927798158
28,34,2011-09-09,True,12907.04369839762
28,34,2011-09-16,False,10871.561460807143
28,34,2011-09-23,False,10512.475477542883
28,34,2011-09-30,False,10861.304340400888
28,34,2011-10-07,False,13696.054403963653
28,34,2011-10-14,False,12409.12996888083
28,34,2011-10-21,False,11759.33881854654
28,34,2011-10-28,False,14714.8653454689
28,35,2011-09-02,False,1910.0968616511993
28,35,2011-09-09,True,1658.3250963417552
28,35,2011-09-16,False,1820.4096816030535
28,35,2011-09-23,False,1588.7403852696618
28,35,2011-09-30,False,2025.3953973517375
28,35,2011-10-07,False,2078.50862760426
28,35,2011-10-14,False,1999.2071392234968
28,35,2011-10-21,False,1714.027213902303
28,35,2011-10-28,False,2399.169273268231
28,36,2011-09-02,False,1258.7291410723114
28,36,2011-09-09,True,1484.1811022581528
28,36,2011-09-16,False,991.3449540816359
28,36,2011-09-23,False,1290.5639883007384
28,36,2011-09-30,False,1165.6717432452128
28,36,2011-10-07,False,1626.141654695733
28,36,2011-10-14,False,1783.5224116476015
28,36,2011-10-21,False,1884.2975149137196
28,36,2011-10-28,False,2951.070380523684
28,37,2011-09-02,False,2132.071508754574
28,37,2011-09-09,True,1922.3791249780388
28,37,2011-09-16,False,1892.3994930968674
28,37,2011-09-23,False,1996.1786940809743
28,37,2011-09-30,False,1934.6567335402997
28,37,2011-10-07,False,1888.571427685447
28,37,2011-10-14,False,1951.4159784634885
28,37,2011-10-21,False,1899.6229188005145
28,37,2011-10-28,False,1822.820423234667
28,38,2011-09-02,False,50896.14166010728
28,38,2011-09-09,True,45418.856979384065
28,38,2011-09-16,False,48260.878727271665
28,38,2011-09-23,False,44272.9987167788
28,38,2011-09-30,False,49507.76632573104
28,38,2011-10-07,False,48499.687522171276
28,38,2011-10-14,False,45276.749652764505
28,38,2011-10-21,False,46322.18239327611
28,38,2011-10-28,False,47170.54629826916
28,40,2011-09-02,False,44591.88794460089
28,40,2011-09-09,True,43448.14730628122
28,40,2011-09-16,False,43619.68659218455
28,40,2011-09-23,False,43315.355476692166
28,40,2011-09-30,False,43984.38078862952
28,40,2011-10-07,False,45847.99058845062
28,40,2011-10-14,False,43266.49841077279
28,40,2011-10-21,False,43407.48034047873
28,40,2011-10-28,False,44434.30748644153
28,41,2011-09-02,False,2097.078656223116
28,41,2011-09-09,True,2562.1031242908
28,41,2011-09-16,False,2146.975224488976
28,41,2011-09-23,False,2089.8111159344926
28,41,2011-09-30,False,2345.580496974676
28,41,2011-10-07,False,2389.064900125589
28,41,2011-10-14,False,2522.6384562180983
28,41,2011-10-21,False,2619.7626966114995
28,41,2011-10-28,False,2147.6547807287798
28,42,2011-09-02,False,6800.4854647146085
28,42,2011-09-09,True,6233.369975970908
28,42,2011-09-16,False,6247.007054649493
28,42,2011-09-23,False,6444.574319057424
28,42,2011-09-30,False,6368.963749326383
28,42,2011-10-07,False,6522.553881151859
28,42,2011-10-14,False,6584.509603913549
28,42,2011-10-21,False,6663.3569690989925
28,42,2011-10-28,False,6493.171305986437
28,44,2011-09-02,False,4377.404397673605
28,44,2011-09-09,True,4580.151884345387
28,44,2011-09-16,False,4785.490164799083
28,44,2011-09-23,False,4557.556089097508
28,44,2011-09-30,False,4821.131448402002
28,44,2011-10-07,False,4528.333540998565
28,44,2011-10-14,False,4146.932554354533
28,44,2011-10-21,False,4649.894773072147
28,44,2011-10-28,False,4642.349673699404
28,45,2011-09-09,True,22.791468027330613
28,45,2011-09-16,False,-0.468343957721172
28,45,2011-09-30,False,18.965248224526423
28,45,2011-10-07,False,21.589982611124416
28,45,2011-10-21,False,50.87330212331739
28,46,2011-09-02,False,20096.856729396248
28,46,2011-09-09,True,20883.78605093118
28,46,2011-09-16,False,19675.573664560543
28,46,2011-09-23,False,19822.407444288117
28,46,2011-09-30,False,19687.155529126154
28,46,2011-10-07,False,20401.020397128166
28,46,2011-10-14,False,19354.13755430244
28,46,2011-10-21,False,19718.501747775917
28,46,2011-10-28,False,19575.832698355058
28,47,2011-09-16,False,31.315219820998998
